"","species","lon","lat"
"4834","Vinca_major",24.060271,61.469714
"12758","Vinca_major",-80.0113,34.1663
"12788","Vinca_major",-81.32904,34.24165
"12797","Vinca_major",-82.407,34.8217
"12880","Vinca_major",-80.195835,33.014706
"12957","Vinca_major",-81.782889,34.519306
"13039","Vinca_major",-80.6929,33.465
"13057","Vinca_major",-81.042516,33.298527
"13665","Vinca_major",-97.6308,16.77194
"14083","Vinca_major",150.806176,-34.673263
"14085","Vinca_major",150.71042,-34.184655
"14114","Vinca_major",150.850655,-34.408089
"19931","Vinca_major",-0.271231,51.548322
"20510","Vinca_major",9.412361,44.261775
"20511","Vinca_major",9.490344,44.273353
"20512","Vinca_major",9.498788,44.243286
"20555","Vinca_major",9.172661,44.332103
"20633","Vinca_major",9.730107,44.115029
"20638","Vinca_major",9.73815,44.099732
"20699","Vinca_major",9.690672,44.138988
"20709","Vinca_major",8.094142,44.042501
"21223","Vinca_major",22.02944,37.84056
"23042","Vinca_major",21.52167,40.0675
"23043","Vinca_major",21.40778,40.11
"23264","Vinca_major",23.11444,40.49167
"23265","Vinca_major",23.30361,40.45528
"23266","Vinca_major",22.97167,40.48833
"23347","Vinca_major",11.79167,51.29778
"23404","Vinca_major",25.65444,35.07028
"24541","Vinca_major",21.8625,38.68361
"24641","Vinca_major",20.715,38.805
"24642","Vinca_major",20.42056,39.28778
"24643","Vinca_major",20.78194,39.25778
"24644","Vinca_major",20.53333,39.23306
"24645","Vinca_major",21.10528,39.13417
"24646","Vinca_major",20.76583,39.34028
"24647","Vinca_major",21.18056,39.16
"24648","Vinca_major",21.13306,39.02333
"24649","Vinca_major",20.73861,38.79833
"24650","Vinca_major",21.06528,39.07306
"24877","Vinca_major",21.53306,38.65333
"25326","Vinca_major",21.11806,39.30528
"26152","Vinca_major",-2.4412346,43.0988892
"26289","Vinca_major",-1.7812066,42.3488791
"27001","Vinca_major",-2.4412344,43.0888889
"27183","Vinca_major",-118.1537,34.2598
"27254","Vinca_major",-120.660667,35.282238
"27322","Vinca_major",-121.910956,37.110606
"27357","Vinca_major",-81.848056,33.343611
"27765","Vinca_major",-78.8,-2.91666
"27865","Vinca_major",-50.395632,-29.433343
"27908","Vinca_major",-75.614911,38.638217
"34474","Vinca_major",-71.69,-42.18
"36013","Vinca_major",15.4975,46.8125
"36036","Vinca_major",16.39681,48.32011
"36207","Vinca_major",15.39611,47.02167
"36208","Vinca_major",15.49528,47.10111
"36209","Vinca_major",15.49639,47.10194
"36296","Vinca_major",15.43194,47.09417
"36623","Vinca_major",15.5175,46.70361
"38972","Vinca_major",6.20472,48.71833
"38975","Vinca_major",5.67083,48.79028
"39143","Vinca_major",-91.41805,15.58305
"39563","Vinca_major",-100.229167,19.649889
"39860","Vinca_major",-79.92472,-4.07305
"39912","Vinca_major",-75.48333,6.3
"40089","Vinca_major",-78.381922,39.1767
"40113","Vinca_major",-77.323615,38.433179
"40149","Vinca_major",-78.299992,37.708366
"40244","Vinca_major",-91.786497,33.928126
"40245","Vinca_major",-92.391499,34.633336
"40246","Vinca_major",-91.345212,34.019377
"42340","Vinca_major",145.2581,-37.6706
"42742","Vinca_major",-5.9,42.44
"53345","Vinca_major",-77.1103,38.7189
"53380","Vinca_major",-117.772222,34.168611
"53435","Vinca_major",-117.72878,34.24322
"53586","Vinca_major",-118.343389,34.242306
"53696","Vinca_major",-118.443889,34.331944
"53723","Vinca_major",-117.77222,34.16861
"53988","Vinca_major",-117.32308,33.37814
"54029","Vinca_major",-117.62758,33.71424
"54356","Vinca_major",-117.34957,33.4029
"54740","Vinca_major",-81.848056,33.343611
"54741","Vinca_major",-80.669167,32.434444
"54742","Vinca_major",-82.814444,34.7075
"54770","Vinca_major",-82.814528,34.70725
"54771","Vinca_major",-81.848167,33.343778
"55241","Vinca_major",10.12,50.12
"55633","Vinca_major",8.477324,47.404552
"56131","Vinca_major",138.66994,-35.02773
"56967","Vinca_major",-4.5726,43.034
"56968","Vinca_major",-3.9443,42.8878
"57084","Vinca_major",-0.1292,40.6043
"57463","Vinca_major",-0.1939,38.7412
"57864","Vinca_major",2.01,41.29
"57885","Vinca_major",2.31,42.31
"58142","Vinca_major",-2.4,42.48
"58256","Vinca_major",1.61,41.86
"58420","Vinca_major",0.46,40.67
"58570","Vinca_major",2.41,41.74
"61328","Vinca_major",-83.795,9.55
"61468","Vinca_major",-83.802117,9.5471
"62288","Vinca_major",-105.970167,32.009
"62655","Vinca_major",15.283467,37.854795
"62767","Vinca_major",13.416651,37.650021
"62857","Vinca_major",14.720761,36.919155
"63120","Vinca_major",14.01797,37.98654
"63139","Vinca_major",12.824231,37.581896
"63229","Vinca_major",15.052664,38.137156
"63247","Vinca_major",15,37.13
"63362","Vinca_major",-99.219417,19.047028
"63611","Vinca_major",150.313428,-33.726478
"63619","Vinca_major",150.4297,-33.7347
"63820","Vinca_major",151.1739,-28.8581
"63965","Vinca_major",-87.113609,34.328056
"64326","Vinca_major",-71.383331,-41.183334
"68069","Vinca_major",4.11528,51.919096
"69802","Vinca_major",-119.73165,34.46485
"70065","Vinca_major",-119.264133,34.56545
"70074","Vinca_major",-120.1417,34.4753
"70084","Vinca_major",-119.09067,34.42949
"70156","Vinca_major",-120.7417104,35.3249136
"70336","Vinca_major",-50.174444,-29.480833
"70765","Vinca_major",7.01685,46.29812
"71341","Vinca_major",173.179055,-41.323274
"71437","Vinca_major",172.681123,-43.556583
"71462","Vinca_major",172.532333,-43.617
"71803","Vinca_major",15.9233,38.6844
"71816","Vinca_major",11.7769,51.2053
"72666","Vinca_major",-117.513052,33.585654
"73068","Vinca_major",-118.14845,34.21647
"73270","Vinca_major",151.758043,-29.756474
"73368","Vinca_major",151.416667,-30.066667
"73403","Vinca_major",150.429722,-33.734722
"73406","Vinca_major",150.943889,-31.081667
"73496","Vinca_major",151.993889,-32.729167
"73633","Vinca_major",151.133333,-31.333333
"73812","Vinca_major",153.421111,-27.884444
