"","species","lon","lat"
"70886","Leucaspius_delineatus",12.61,50.150002
"72173","Leucaspius_delineatus",28.04712,49.872267
"72174","Leucaspius_delineatus",28.091141,49.929053
"72175","Leucaspius_delineatus",28.116737,49.961547
"72176","Leucaspius_delineatus",28.121316,49.974817
"72177","Leucaspius_delineatus",28.111388,49.994833
"72178","Leucaspius_delineatus",28.357165,50.181431
"72179","Leucaspius_delineatus",28.385628,50.199996
"72180","Leucaspius_delineatus",28.559367,50.223093
"72181","Leucaspius_delineatus",28.647973,50.241552
"72182","Leucaspius_delineatus",28.713758,50.224006
"84101","Leucaspius_delineatus",22.717752,60.412072
"84103","Leucaspius_delineatus",22.224054,60.522517
"84105","Leucaspius_delineatus",21.760333,60.65088
"84107","Leucaspius_delineatus",22.552786,60.446932
"84120","Leucaspius_delineatus",22.277269,60.502005
"84121","Leucaspius_delineatus",22.227573,60.520848
"84124","Leucaspius_delineatus",22.287097,60.572569
"84125","Leucaspius_delineatus",22.088345,60.468272
"84146","Leucaspius_delineatus",21.758616,60.649197
"84150","Leucaspius_delineatus",22.228346,60.521292
"84152","Leucaspius_delineatus",22.228657,60.521651
"84153","Leucaspius_delineatus",22.277484,60.502554
"84162","Leucaspius_delineatus",22.291389,60.571088
"84163","Leucaspius_delineatus",22.282215,60.488277
"84166","Leucaspius_delineatus",22.284318,60.486676
"84167","Leucaspius_delineatus",22.276068,60.502892
"84178","Leucaspius_delineatus",22.288685,60.572095
"84186","Leucaspius_delineatus",22.223743,60.5223
"84189","Leucaspius_delineatus",22.277441,60.501667
"84195","Leucaspius_delineatus",22.276272,60.503029
"84197","Leucaspius_delineatus",22.22487,60.521835
"84198","Leucaspius_delineatus",22.701359,60.415198
"84200","Leucaspius_delineatus",22.088056,60.466252
"84201","Leucaspius_delineatus",22.324562,60.414573
"84209","Leucaspius_delineatus",22.701402,60.411257
"84223","Leucaspius_delineatus",22.312803,60.63892
"84228","Leucaspius_delineatus",22.055655,60.66252
"84235","Leucaspius_delineatus",22.700543,60.416321
"84236","Leucaspius_delineatus",22.228861,60.520479
"84241","Leucaspius_delineatus",22.698784,60.41345
"84245","Leucaspius_delineatus",22.229033,60.52163
"84267","Leucaspius_delineatus",22.324004,60.414297
"84268","Leucaspius_delineatus",22.310872,60.650343
"84270","Leucaspius_delineatus",22.555017,60.444763
"94329","Leucaspius_delineatus",42.317,49.633
"96162","Leucaspius_delineatus",12.606,50.147
"96981","Leucaspius_delineatus",21.535128,44.723186
"122399","Leucaspius_delineatus",7.37,50.810001
"142266","Leucaspius_delineatus",20.8667,54.2067
"151995","Leucaspius_delineatus",14.727,50.659
"153733","Leucaspius_delineatus",16.559999,58.650002
"153810","Leucaspius_delineatus",0.01,51.02
"153868","Leucaspius_delineatus",42.200001,46.57
"157486","Leucaspius_delineatus",7.36778,50.8059
"157519","Leucaspius_delineatus",39.719,43.683
"158246","Leucaspius_delineatus",7.35,50.810001
"213275","Leucaspius_delineatus",4.425,50.765
"213826","Leucaspius_delineatus",31.5255,51.0468
"213882","Leucaspius_delineatus",31.8646,51.0532
"213946","Leucaspius_delineatus",30.8641,50.932
"213963","Leucaspius_delineatus",29.937689,47.921406
"213964","Leucaspius_delineatus",30.181048,47.911559
"213972","Leucaspius_delineatus",30.676451,47.926006
"213973","Leucaspius_delineatus",29.425698,48.138309
"213974","Leucaspius_delineatus",28.819228,50.794819
"213978","Leucaspius_delineatus",32.37037,49.740888
"213979","Leucaspius_delineatus",32.1804,49.656898
"213980","Leucaspius_delineatus",32.06521,49.796133
"213981","Leucaspius_delineatus",32.11815,50.133274
"213982","Leucaspius_delineatus",32.335669,49.526393
"213983","Leucaspius_delineatus",27.876836,51.515879
"213984","Leucaspius_delineatus",28.102722,51.536499
"213985","Leucaspius_delineatus",28.585832,49.867166
"213986","Leucaspius_delineatus",31.853336,49.753898
"213987","Leucaspius_delineatus",29.619377,45.405058
"213988","Leucaspius_delineatus",30.098828,49.10775
"213989","Leucaspius_delineatus",31.780387,50.217155
"213990","Leucaspius_delineatus",29.910157,50.622886
"213991","Leucaspius_delineatus",30.726154,50.800265
"213992","Leucaspius_delineatus",30.58147,50.559383
"213993","Leucaspius_delineatus",30.555975,50.547217
"213994","Leucaspius_delineatus",29.587458,50.712505
"213995","Leucaspius_delineatus",31.446793,50.04433
"213996","Leucaspius_delineatus",31.144159,50.690387
"213997","Leucaspius_delineatus",31.339788,50.343383
"213998","Leucaspius_delineatus",31.571974,49.427301
"213999","Leucaspius_delineatus",27.866462,51.513149
"214000","Leucaspius_delineatus",32.037084,49.698153
"214001","Leucaspius_delineatus",22.274701,48.410416
"214002","Leucaspius_delineatus",31.958621,49.126584
"214003","Leucaspius_delineatus",31.465454,49.429975
"214004","Leucaspius_delineatus",22.42374,48.452432
"214005","Leucaspius_delineatus",22.84984,48.134609
"214006","Leucaspius_delineatus",22.436642,48.451417
"214007","Leucaspius_delineatus",31.863002,49.831937
"214008","Leucaspius_delineatus",22.512961,48.36968
"214009","Leucaspius_delineatus",30.687826,47.273144
