"","species","lon","lat"
"35084","Ctenopharyngodon_idella",74.184,16.717
"44739","Ctenopharyngodon_idella",-83.099998,41.400002
"45133","Ctenopharyngodon_idella",-90.79,17.2342
"45174","Ctenopharyngodon_idella",-88.268335,41.396566
"45398","Ctenopharyngodon_idella",-89.0375,41.3019
"58904","Ctenopharyngodon_idella",-78.060303,34.2612
"59819","Ctenopharyngodon_idella",-78.5401,35.766399
"59853","Ctenopharyngodon_idella",-91.4645,39.808998
"60449","Ctenopharyngodon_idella",-81.605904,26.7138
"70853","Ctenopharyngodon_idella",90.400002,23.75
"70888","Ctenopharyngodon_idella",120.599998,31.299999
"70902","Ctenopharyngodon_idella",13.34,48.240002
"75309","Ctenopharyngodon_idella",-96.8423,33.9546
"75812","Ctenopharyngodon_idella",-96.584,34.051
"75814","Ctenopharyngodon_idella",-96.602,34.035
"75852","Ctenopharyngodon_idella",-96.704,33.825
"75863","Ctenopharyngodon_idella",-96.906,33.911
"75945","Ctenopharyngodon_idella",-96.4003,36.1536
"76005","Ctenopharyngodon_idella",-96.873,33.8993
"76118","Ctenopharyngodon_idella",-96.601,34.021
"76130","Ctenopharyngodon_idella",-96.603,34.031
"76252","Ctenopharyngodon_idella",-96.8941,34.0278
"81526","Ctenopharyngodon_idella",-47.375,-21.9313
"81548","Ctenopharyngodon_idella",16.735,48.961
"84414","Ctenopharyngodon_idella",-91.835,18.3225
"84415","Ctenopharyngodon_idella",-91.738055,18.368333
"84416","Ctenopharyngodon_idella",-91.825555,18.3725
"84418","Ctenopharyngodon_idella",-91.878055,18.340833
"84420","Ctenopharyngodon_idella",-91.862778,18.372222
"84515","Ctenopharyngodon_idella",-79.350662,43.6545223
"84827","Ctenopharyngodon_idella",-82.23979,43.03849
"85038","Ctenopharyngodon_idella",-82.37351,43.02168
"85129","Ctenopharyngodon_idella",132.393889,44.6475
"94291","Ctenopharyngodon_idella",13.3413,48.2398
"94319","Ctenopharyngodon_idella",64.7784,40.071
"96116","Ctenopharyngodon_idella",96.9314,20.6615
"96903","Ctenopharyngodon_idella",19.679944,43.84575
"96923","Ctenopharyngodon_idella",21.272528,44.506083
"96955","Ctenopharyngodon_idella",19.585861,43.516444
"96966","Ctenopharyngodon_idella",22.339681,42.706872
"96983","Ctenopharyngodon_idella",20.015697,45.209508
"96984","Ctenopharyngodon_idella",20.706386,44.724614
"97011","Ctenopharyngodon_idella",20.413694,44.788083
"97028","Ctenopharyngodon_idella",22.355881,42.706844
"97029","Ctenopharyngodon_idella",22.354028,42.721214
"97030","Ctenopharyngodon_idella",22.34235,42.734331
"97039","Ctenopharyngodon_idella",22.349083,42.709111
"97049","Ctenopharyngodon_idella",22.22655,43.812664
"97055","Ctenopharyngodon_idella",22.34315,42.711036
"97061","Ctenopharyngodon_idella",20.059428,44.688736
"97069","Ctenopharyngodon_idella",19.754964,44.911328
"97094","Ctenopharyngodon_idella",19.432761,45.135153
"97105","Ctenopharyngodon_idella",20.507333,44.9885
"97106","Ctenopharyngodon_idella",19.370528,44.943806
"97107","Ctenopharyngodon_idella",19.691111,46.10525
"97108","Ctenopharyngodon_idella",19.832833,46.095694
"97109","Ctenopharyngodon_idella",20.070639,45.524972
"97110","Ctenopharyngodon_idella",20.406278,45.266583
"97111","Ctenopharyngodon_idella",18.933389,45.780833
"97113","Ctenopharyngodon_idella",19.141694,44.310697
"97118","Ctenopharyngodon_idella",20.412167,45.261806
"97122","Ctenopharyngodon_idella",19.235569,42.218914
"97132","Ctenopharyngodon_idella",19.399633,45.136247
"97138","Ctenopharyngodon_idella",21.532167,44.770944
"97139","Ctenopharyngodon_idella",22.631472,44.550917
"97165","Ctenopharyngodon_idella",18.917597,45.854653
"97179","Ctenopharyngodon_idella",19.606667,45.223
"97180","Ctenopharyngodon_idella",19.6176,45.588356
"97184","Ctenopharyngodon_idella",19.323239,45.698528
"97189","Ctenopharyngodon_idella",21.231206,44.793044
"97196","Ctenopharyngodon_idella",20.263933,45.142422
"97235","Ctenopharyngodon_idella",19.1951,45.55755
"99014","Ctenopharyngodon_idella",-88.038086,31.502712
"99151","Ctenopharyngodon_idella",-114.40087,42.595189
"99180","Ctenopharyngodon_idella",-86.27554,39.90814
"99292","Ctenopharyngodon_idella",-99.81059,41.5271
"99310","Ctenopharyngodon_idella",-109.042053,32.937234
"99553","Ctenopharyngodon_idella",-81.78,29.35
"99554","Ctenopharyngodon_idella",-81.74,29.36
"99555","Ctenopharyngodon_idella",-82.01,28.9
"99556","Ctenopharyngodon_idella",-89.34,35.51
"99569","Ctenopharyngodon_idella",-85.581779,35.008346
"99572","Ctenopharyngodon_idella",-95.593414,30.414927
"99589","Ctenopharyngodon_idella",-96.693249,42.588134
"99600","Ctenopharyngodon_idella",-89.507034,37.320656
"99663","Ctenopharyngodon_idella",-80.33157,25.54353
"99664","Ctenopharyngodon_idella",-80.30888,25.61062
"99691","Ctenopharyngodon_idella",-80.957909,35.43424
"99720","Ctenopharyngodon_idella",-80.628405,33.948237
"99818","Ctenopharyngodon_idella",-90.07067,40.30698
"100588","Ctenopharyngodon_idella",-90.13889,40.20914
"100589","Ctenopharyngodon_idella",-89.62939,40.62744
"100590","Ctenopharyngodon_idella",-90.53178,39.93798
"100591","Ctenopharyngodon_idella",-89.50894,37.57633
"100592","Ctenopharyngodon_idella",-89.84566,40.52526
"100593","Ctenopharyngodon_idella",-90.45766,38.96468
"100594","Ctenopharyngodon_idella",-90.38901,40.08803
"100595","Ctenopharyngodon_idella",-90.03402,40.37579
"100596","Ctenopharyngodon_idella",-90.47368,40.00254
"100597","Ctenopharyngodon_idella",-90.48738,38.92388
"100598","Ctenopharyngodon_idella",-90.16869,40.16886
"100599","Ctenopharyngodon_idella",-90.1398,40.19967
"100600","Ctenopharyngodon_idella",-90.1549,40.18969
"100601","Ctenopharyngodon_idella",-90.16532,40.17913
"100602","Ctenopharyngodon_idella",-89.90603,40.44448
"100603","Ctenopharyngodon_idella",-90.18623,38.86878
"100604","Ctenopharyngodon_idella",-90.18277,38.8687
"100605","Ctenopharyngodon_idella",-90.17766,38.86677
"100606","Ctenopharyngodon_idella",-90.10146,40.24465
"100607","Ctenopharyngodon_idella",-89.6402,40.59779
"100608","Ctenopharyngodon_idella",-90.43024,40.05202
"100609","Ctenopharyngodon_idella",-90.16442,40.18677
"100610","Ctenopharyngodon_idella",-90.18681,38.88321
"100611","Ctenopharyngodon_idella",-90.35963,38.94762
"100612","Ctenopharyngodon_idella",-90.06078,40.31568
"100613","Ctenopharyngodon_idella",-90.29258,40.13895
