"","species","lon","lat"
"12332","Verbascum_speciosum",17.91327,59.12649
"25960","Verbascum_speciosum",14.98976,58.05488
"36045","Verbascum_speciosum",18.08086,47.15653
"55301","Verbascum_speciosum",11.36,48.17
"55323","Verbascum_speciosum",9.71,49.92
"61768","Verbascum_speciosum",14.05018,55.85787
"62472","Verbascum_speciosum",13.11521,55.37911
"62485","Verbascum_speciosum",17.88371,59.22709
"62511","Verbascum_speciosum",13.12961,55.93473
"73886","Verbascum_speciosum",11.24,50.14
"82123","Verbascum_speciosum",8.893663,56.298366
"82124","Verbascum_speciosum",10.041983,57.515878
"82300","Verbascum_speciosum",8.369307,55.757702
"82301","Verbascum_speciosum",9.297694,56.307039
"82302","Verbascum_speciosum",11.855073,55.699177
"82451","Verbascum_speciosum",10.07743,56.446472
"82636","Verbascum_speciosum",12.339973,55.838451
"82637","Verbascum_speciosum",11.318802,55.512741
"82638","Verbascum_speciosum",12.277041,56.052804
"82639","Verbascum_speciosum",12.537075,55.752675
"82824","Verbascum_speciosum",9.325154,55.731936
"82980","Verbascum_speciosum",11.858217,55.959793
"83151","Verbascum_speciosum",9.380505,54.869122
"83152","Verbascum_speciosum",11.86541,55.186523
"83318","Verbascum_speciosum",9.368413,56.935733
"83319","Verbascum_speciosum",10.134024,56.167429
"83320","Verbascum_speciosum",11.873171,55.29422
"83504","Verbascum_speciosum",9.589431,56.359903
"83505","Verbascum_speciosum",12.487013,55.787614
"84184","Verbascum_speciosum",24.977288,60.201312
"95038","Verbascum_speciosum",17,59
"133781","Verbascum_speciosum",13.9689,56.12437
"136839","Verbascum_speciosum",18.11,59.30039
"136876","Verbascum_speciosum",14.57477,58.00575
"137040","Verbascum_speciosum",15.62723,56.21654
"137094","Verbascum_speciosum",11.50363,58.16406
"140557","Verbascum_speciosum",9.81,49.94
"140907","Verbascum_speciosum",9.69,49.91
"141771","Verbascum_speciosum",18.11154,59.27118
"146483","Verbascum_speciosum",13.08,47.76
"147296","Verbascum_speciosum",13.07,47.81
"149654","Verbascum_speciosum",13.04997,55.4774
"149661","Verbascum_speciosum",17.9161,59.12633
"149680","Verbascum_speciosum",17.63793,59.89878
"149768","Verbascum_speciosum",13.04884,55.60677
"149861","Verbascum_speciosum",13.01477,55.4829
"149899","Verbascum_speciosum",17.92006,59.12195
"150550","Verbascum_speciosum",17.91435,59.12219
"150553","Verbascum_speciosum",14.6452,58.23605
"150712","Verbascum_speciosum",13.70087,55.86465
"150723","Verbascum_speciosum",14.79035,58.53916
"150727","Verbascum_speciosum",14.44045,59.32195
"151001","Verbascum_speciosum",13.01386,55.7192
"151026","Verbascum_speciosum",11.41839,58.17661
"151248","Verbascum_speciosum",18.01684,59.20155
"151255","Verbascum_speciosum",18.06242,59.25448
"151298","Verbascum_speciosum",14.43599,56.1493
"151370","Verbascum_speciosum",15.63255,58.38099
"151373","Verbascum_speciosum",17.88433,59.22616
"151392","Verbascum_speciosum",14.97754,58.14369
"151425","Verbascum_speciosum",14.24567,55.92158
"151519","Verbascum_speciosum",13.13145,55.48909
"151535","Verbascum_speciosum",12.96056,55.72966
"151599","Verbascum_speciosum",17.88196,59.22898
"151613","Verbascum_speciosum",14.95195,58.00704
"153484","Verbascum_speciosum",11.95111,58.38203
"169297","Verbascum_speciosum",9.56,49.84
"173469","Verbascum_speciosum",12.8431,56.22739
"184572","Verbascum_speciosum",13.05248,56.50382
"192354","Verbascum_speciosum",10.68,48.8
"218708","Verbascum_speciosum",24.929737,60.195933
"246061","Verbascum_speciosum",15.80036,58.69567
"247857","Verbascum_speciosum",11.92,49.9
"249915","Verbascum_speciosum",17.80583,59.17152
"257837","Verbascum_speciosum",13.00085,56.0662
"257846","Verbascum_speciosum",13.83034,58.40404
"257893","Verbascum_speciosum",13.01554,55.48337
"257896","Verbascum_speciosum",13.04923,55.63509
"258038","Verbascum_speciosum",13.01462,55.71967
"258104","Verbascum_speciosum",13.9977,56.31569
"258105","Verbascum_speciosum",14.24645,55.92205
"258173","Verbascum_speciosum",15.62715,56.2165
"258354","Verbascum_speciosum",12.194404,57.258811
"258383","Verbascum_speciosum",13.70051,55.86448
"258445","Verbascum_speciosum",13.70368,55.84506
"263792","Verbascum_speciosum",5.640923,51.931542
"272351","Verbascum_speciosum",24.928701,60.195199
"283312","Verbascum_speciosum",15.41277,58.02336
"287289","Verbascum_speciosum",17.86207,59.60498
"290414","Verbascum_speciosum",10.9204,59.2519
"290654","Verbascum_speciosum",10.8383,59.8423
"291134","Verbascum_speciosum",10.4399,59.8174
"294069","Verbascum_speciosum",10.21,50.07
"294851","Verbascum_speciosum",13.00008,56.06573
"295116","Verbascum_speciosum",17.82284,59.62718
"295137","Verbascum_speciosum",18.12994,59.38798
"295178","Verbascum_speciosum",13.24434,55.69997
"295181","Verbascum_speciosum",15.64035,56.16447
"295235","Verbascum_speciosum",16.20996,58.60071
"296104","Verbascum_speciosum",11.94,50.31
"297905","Verbascum_speciosum",9.446612,55.21038
"368799","Verbascum_speciosum",14.12766,56.539822
"368828","Verbascum_speciosum",14.574623,56.892623
"369014","Verbascum_speciosum",17.822841,59.627177
"369055","Verbascum_speciosum",12.973388,56.500532
"369074","Verbascum_speciosum",16.469828,57.266906
"369089","Verbascum_speciosum",13.90051,55.521453
"400976","Verbascum_speciosum",17.86594,59.40756
"421586","Verbascum_speciosum",11.0453,59.3172
"422108","Verbascum_speciosum",10.6885,59.901
"423466","Verbascum_speciosum",16.29222,48.00556
"423821","Verbascum_speciosum",16.295,48.00333
"423989","Verbascum_speciosum",16.25917,47.99833
"424109","Verbascum_speciosum",16.07556,48.52611
"424203","Verbascum_speciosum",16.375,48.275
"424405","Verbascum_speciosum",14.52309,58.02181
"424436","Verbascum_speciosum",14.05096,55.85834
"424652","Verbascum_speciosum",13.74987,55.4494
"424958","Verbascum_speciosum",14.94375,58.03458
"424993","Verbascum_speciosum",14.09212,55.72148
"429821","Verbascum_speciosum",22.26944,37.64583
"432006","Verbascum_speciosum",14.92082,56.54621
"432020","Verbascum_speciosum",14.18847,55.81621
"432129","Verbascum_speciosum",16.10622,58.59592
"432258","Verbascum_speciosum",12.84387,56.22786
"432281","Verbascum_speciosum",14.19241,55.68241
"432286","Verbascum_speciosum",13.0496,55.60725
"432498","Verbascum_speciosum",12.76397,56.07586
"432506","Verbascum_speciosum",13.41848,58.62425
"432595","Verbascum_speciosum",16.47546,57.26573
"433883","Verbascum_speciosum",14.43677,56.14977
"434668","Verbascum_speciosum",14.09134,55.72101
"435724","Verbascum_speciosum",15.60301,56.24261
"439612","Verbascum_speciosum",9.6,49.84
"468449","Verbascum_speciosum",5.822333,51.8218
"471395","Verbascum_speciosum",44.69639,40.12306
"474659","Verbascum_speciosum",9.31571,56.531603
"474953","Verbascum_speciosum",11.549718,55.409272
"474954","Verbascum_speciosum",9.418617,57.016427
"475018","Verbascum_speciosum",9.985437,56.024939
"475019","Verbascum_speciosum",11.525924,55.283921
"475020","Verbascum_speciosum",12.402775,55.615077
"475283","Verbascum_speciosum",9.489912,56.171659
"475284","Verbascum_speciosum",12.000261,55.893559
"475285","Verbascum_speciosum",12.391295,55.309207
"475352","Verbascum_speciosum",9.497231,55.488749
"475353","Verbascum_speciosum",10.298355,56.264652
"475354","Verbascum_speciosum",11.974487,55.804217
"475503","Verbascum_speciosum",12.181412,55.601197
"475504","Verbascum_speciosum",12.513725,55.869052
"475674","Verbascum_speciosum",12.360789,55.766991
"475675","Verbascum_speciosum",12.271772,55.899879
"475853","Verbascum_speciosum",12.531399,55.842444
"475854","Verbascum_speciosum",10.019415,56.096545
"476193","Verbascum_speciosum",8.832476,55.507614
"476194","Verbascum_speciosum",10.002208,57.282631
"476195","Verbascum_speciosum",11.817084,55.16967
"476196","Verbascum_speciosum",12.578916,55.591718
"485404","Verbascum_speciosum",18.04867,59.25423
"485579","Verbascum_speciosum",17.93148,59.15218
"485607","Verbascum_speciosum",13.04847,55.63462
"485740","Verbascum_speciosum",17.91408,59.12356
"485760","Verbascum_speciosum",12.7632,56.07538
"485777","Verbascum_speciosum",15.13341,58.3367
"485866","Verbascum_speciosum",18.20232,59.37461
