"","species","lon","lat"
"12485","Gamochaeta_purpurea",-81.810917,34.414583
"12614","Gamochaeta_purpurea",-79.4764,33.9336
"12769","Gamochaeta_purpurea",-80.9874,33.9922
"12817","Gamochaeta_purpurea",-79.5179,33.9938
"13118","Gamochaeta_purpurea",-79.819322,33.088473
"13209","Gamochaeta_purpurea",-78.7,-0.67
"13292","Gamochaeta_purpurea",-49.855833,-24.398889
"13419","Gamochaeta_purpurea",-104.085,20.33056
"13449","Gamochaeta_purpurea",-100.239,19.59322
"13664","Gamochaeta_purpurea",-96.3844,17.53917
"13692","Gamochaeta_purpurea",-100.12806,19.97389
"13797","Gamochaeta_purpurea",-96.5567,17.665
"13851","Gamochaeta_purpurea",-100.274,19.66881
"13885","Gamochaeta_purpurea",-78.02,0.02
"14087","Gamochaeta_purpurea",149.914905,-35.599925
"14089","Gamochaeta_purpurea",150.439926,-34.447057
"14108","Gamochaeta_purpurea",150.932103,-33.967597
"19482","Gamochaeta_purpurea",-78.63055,0.02833
"19491","Gamochaeta_purpurea",-75.645,-10.33888
"19580","Gamochaeta_purpurea",-83.06333,9.111389
"19586","Gamochaeta_purpurea",-90.17745,37.20148
"19593","Gamochaeta_purpurea",-78.25,-1.16666
"19601","Gamochaeta_purpurea",-86.314111,13.760278
"19628","Gamochaeta_purpurea",-91.545278,15.478056
"19673","Gamochaeta_purpurea",-81.811389,8.538611
"19785","Gamochaeta_purpurea",-68.891417,-15.133
"19916","Gamochaeta_purpurea",-84.99583,10.61111
"20473","Gamochaeta_purpurea",8.888402,44.412921
"26017","Gamochaeta_purpurea",-3.3712565,43.2588828
"26711","Gamochaeta_purpurea",-3.3312535,43.1488807
"26955","Gamochaeta_purpurea",-1.8312275,43.3589018
"27174","Gamochaeta_purpurea",-122.1394,37.0512
"27236","Gamochaeta_purpurea",-121.643002,37.341883
"27250","Gamochaeta_purpurea",-121.78165,36.68655
"27252","Gamochaeta_purpurea",-121.7745,36.6805
"27253","Gamochaeta_purpurea",-121.76735,36.67685
"27260","Gamochaeta_purpurea",-121.765938,36.611839
"27367","Gamochaeta_purpurea",-81.845233,33.325533
"27445","Gamochaeta_purpurea",-91.82722,36.54138
"27538","Gamochaeta_purpurea",-78.38333,-1.08333
"27711","Gamochaeta_purpurea",-75.366389,-10.544167
"27762","Gamochaeta_purpurea",-90.58984,36.50369
"27895","Gamochaeta_purpurea",-97.045695,30.495104
"27959","Gamochaeta_purpurea",-158.100479,21.414556
"28004","Gamochaeta_purpurea",-74.648575,39.64553
"35241","Gamochaeta_purpurea",-64.107778,-18.561944
"35322","Gamochaeta_purpurea",-88.65,14.533333
"35332","Gamochaeta_purpurea",-93.41583,37.845
"35416","Gamochaeta_purpurea",-82.528889,8.811667
"35419","Gamochaeta_purpurea",-65.303611,-17.590556
"35433","Gamochaeta_purpurea",-64.151111,-18.480278
"35468","Gamochaeta_purpurea",-83.516667,9.45
"35547","Gamochaeta_purpurea",-75.65444,-10.35277
"35788","Gamochaeta_purpurea",-70.6402,18.7742
"36935","Gamochaeta_purpurea",-73.968861,5.328
"36940","Gamochaeta_purpurea",-73.149417,6.489472
"36995","Gamochaeta_purpurea",-74.188667,4.361111
"37013","Gamochaeta_purpurea",-73.757028,5.108778
"37043","Gamochaeta_purpurea",-76.023889,2.785278
"37127","Gamochaeta_purpurea",-90.64954,34.622733
"37135","Gamochaeta_purpurea",-92.258023,34.887334
"37193","Gamochaeta_purpurea",-49.635278,-28.141667
"37205","Gamochaeta_purpurea",-49.618611,-28.160556
"37206","Gamochaeta_purpurea",-44.566667,-22.25
"37429","Gamochaeta_purpurea",-70.711944,-16.165556
"37659","Gamochaeta_purpurea",120.513889,22.804722
"37695","Gamochaeta_purpurea",120.395278,23.795556
"37704","Gamochaeta_purpurea",120.4325,23.797778
"37800","Gamochaeta_purpurea",121.266667,25.038889
"37933","Gamochaeta_purpurea",120.476801,24.166156
"37952","Gamochaeta_purpurea",121.396944,24.638333
"38054","Gamochaeta_purpurea",120.315556,22.731667
"38074","Gamochaeta_purpurea",120.636222,23.763145
"38272","Gamochaeta_purpurea",120.347776,23.597688
"38428","Gamochaeta_purpurea",120.861955,24.645026
"38530","Gamochaeta_purpurea",120.596794,23.567435
"38658","Gamochaeta_purpurea",120.297229,23.516291
"38663","Gamochaeta_purpurea",120.738177,23.580587
"38707","Gamochaeta_purpurea",121.712028,24.686422
"38714","Gamochaeta_purpurea",120.790047,23.729373
"38735","Gamochaeta_purpurea",120.704722,24.489167
"38756","Gamochaeta_purpurea",121.167774,23.806871
"38757","Gamochaeta_purpurea",120.8012,23.82838
