"","species","lon","lat"
"20308","Bromus_kalmii",-88.3645,42.289
"37244","Bromus_kalmii",-73.6936,45.3781
"37265","Bromus_kalmii",-76.8164,44.959083
"37304","Bromus_kalmii",-76.021278,45.215863
"37320","Bromus_kalmii",-76.3898,45.49
"37321","Bromus_kalmii",-76.3861,45.4698
"37322","Bromus_kalmii",-76.7,45.783333
"40070","Bromus_kalmii",-79.568765,38.131235
"42388","Bromus_kalmii",-96.780972,49.086444
"42401","Bromus_kalmii",-96.676528,49.165917
"42411","Bromus_kalmii",-97.62625,51.184444
"49525","Bromus_kalmii",-88.2729,45.255421
"49526","Bromus_kalmii",-88.1298,45.564938
"49527","Bromus_kalmii",-88.33477,45.598498
"49528","Bromus_kalmii",-88.1967,45.205446
"49532","Bromus_kalmii",-88.157106,45.282571
"49533","Bromus_kalmii",-88.31418,45.526871
"49534","Bromus_kalmii",-91.2495,46.583833
"49535","Bromus_kalmii",-91.84889,46.60608
"70459","Bromus_kalmii",-93.618107,34.614499
"92261","Bromus_kalmii",-88.183696,42.396687
"94620","Bromus_kalmii",-84.48492,44.26519
"94649","Bromus_kalmii",-87.98188,46.12381
"95507","Bromus_kalmii",-76.367778,45.488889
"95609","Bromus_kalmii",-76.092778,45.944444
"140180","Bromus_kalmii",-81.075,34.2278
"153557","Bromus_kalmii",-80.369003,43.382999
"155562","Bromus_kalmii",-89.335063,38.278672
"155695","Bromus_kalmii",-72.665278,42.189722
"158446","Bromus_kalmii",-83.3477,34.0668
"197886","Bromus_kalmii",-94.132108,47.230228
"197898","Bromus_kalmii",-95.10071,45.462923
"197901","Bromus_kalmii",-94.3667,45.9667
"197916","Bromus_kalmii",-96.004794,48.550773
"197956","Bromus_kalmii",-94.381859,46.172776
"198006","Bromus_kalmii",-93.789216,45.508593
"203365","Bromus_kalmii",-93.207412,44.914164
"246505","Bromus_kalmii",-76.367778,45.488889
"246538","Bromus_kalmii",-76.360556,45.479444
"255745","Bromus_kalmii",-96.77095,49.068333
"265012","Bromus_kalmii",-103.962627,44.338709
"295351","Bromus_kalmii",-87.8035,42.4502
"326959","Bromus_kalmii",-83.650652,42.271634
"333667","Bromus_kalmii",-88.4333,41.95
"334609","Bromus_kalmii",-93.0595,43.0959
"334660","Bromus_kalmii",-78.0169,42.5872
"351062","Bromus_kalmii",-80.369,43.383
"361284","Bromus_kalmii",-92.78447,43.348564
"361286","Bromus_kalmii",-91.382751,43.274963
"361288","Bromus_kalmii",-91.597672,42.07795
"361303","Bromus_kalmii",-91.359436,42.473003
"365390","Bromus_kalmii",-73.50833,41.68694
"365488","Bromus_kalmii",-89.80888,43.25916
"365617","Bromus_kalmii",-69.08403,44.15804
"381514","Bromus_kalmii",-85.7495,42.162417
"381578","Bromus_kalmii",-88.26619,45.99789
"398897","Bromus_kalmii",-74.74562,41.00253
"416907","Bromus_kalmii",-88.9825,43.0453
"423118","Bromus_kalmii",-78.166667,44.65
"423138","Bromus_kalmii",-78.166667,44.666667
"423140","Bromus_kalmii",-78.994746,44.711301
"423171","Bromus_kalmii",-79.04871,44.68706
"423398","Bromus_kalmii",-80.369,43.383
"430755","Bromus_kalmii",-88.4056,41.6689
"431740","Bromus_kalmii",-91.484135,44.020334
"431750","Bromus_kalmii",-88.167844,45.2797
"431770","Bromus_kalmii",-88.492765,42.90843
"434683","Bromus_kalmii",-73.57306,41.67572
"445204","Bromus_kalmii",-85.813567,43.1039
"473189","Bromus_kalmii",-96.355271,48.652872
"473190","Bromus_kalmii",-91.76667,43.96667
"473198","Bromus_kalmii",-92.12,44.33
"473252","Bromus_kalmii",-96.465833,47.983889
"473255","Bromus_kalmii",-92.825013,44.804963
"473280","Bromus_kalmii",-91.805106,47.651272
"473294","Bromus_kalmii",-91.658889,47.695278
"473316","Bromus_kalmii",-92.219127,43.609015
"473325","Bromus_kalmii",-92.80591,44.053738
"473371","Bromus_kalmii",-92.600465,45.953362
"473476","Bromus_kalmii",-95.573611,46.138333
"473477","Bromus_kalmii",-92.09251,44.103565
"473512","Bromus_kalmii",-96.397789,47.593704
"473581","Bromus_kalmii",-96.35,47.61
"473586","Bromus_kalmii",-93.998475,44.274575
"473604","Bromus_kalmii",-93.313588,47.161323
"473633","Bromus_kalmii",-95.244998,45.391087
"473656","Bromus_kalmii",-93.059643,44.993944
"473657","Bromus_kalmii",-96.570274,48.360279
"473994","Bromus_kalmii",-85.5516,43.47535
"474061","Bromus_kalmii",-85.233467,43.146599
"474069","Bromus_kalmii",-84.57184,44.69566
