"","species","lon","lat"
"19955","Neyraudia_reynaudiana",114.41,29.01
"20024","Neyraudia_reynaudiana",114.96,29.32
"20046","Neyraudia_reynaudiana",110.85,26.43
"20103","Neyraudia_reynaudiana",114.93,24.44
"20124","Neyraudia_reynaudiana",117.47,26.72
"20200","Neyraudia_reynaudiana",114.05,22.54
"20256","Neyraudia_reynaudiana",110.35,25.17
"20974","Neyraudia_reynaudiana",101.37,14.35
"35810","Neyraudia_reynaudiana",103.83,27.75
"37895","Neyraudia_reynaudiana",120.685556,22.967778
"38007","Neyraudia_reynaudiana",120.718056,23.134167
"38304","Neyraudia_reynaudiana",118.309167,24.399167
"38320","Neyraudia_reynaudiana",120.676389,22.973056
"39684","Neyraudia_reynaudiana",100.06666,6.5
"40288","Neyraudia_reynaudiana",98.52,18.57
"56415","Neyraudia_reynaudiana",101.283,6.3
"56416","Neyraudia_reynaudiana",100.583,19.1
"56417","Neyraudia_reynaudiana",100.75,18.8
"56608","Neyraudia_reynaudiana",98.783,18.866
"56609","Neyraudia_reynaudiana",98.516,18.566
"63528","Neyraudia_reynaudiana",103.5,30.83
"63530","Neyraudia_reynaudiana",103.633,31.8213
"74650","Neyraudia_reynaudiana",103.85,31.68
"74732","Neyraudia_reynaudiana",101.88,25.7
"84336","Neyraudia_reynaudiana",104.702829,23.125462
"133835","Neyraudia_reynaudiana",-80.3003,25.6382
"134321","Neyraudia_reynaudiana",-80.3863,25.5488
"143189","Neyraudia_reynaudiana",102.17,29.33
"163848","Neyraudia_reynaudiana",103.83,27.75
"164184","Neyraudia_reynaudiana",104.17,28
"164391","Neyraudia_reynaudiana",99.17,25.42
"177102","Neyraudia_reynaudiana",-80.375,25.6504
"177392","Neyraudia_reynaudiana",103.633333,31.821389
"178103","Neyraudia_reynaudiana",118.18,26.64
"184133","Neyraudia_reynaudiana",98.874504,24.801971
"184151","Neyraudia_reynaudiana",98.861944,26.908333
"184415","Neyraudia_reynaudiana",98.888885,26.752972
"206850","Neyraudia_reynaudiana",101.968833,4.8755
"214510","Neyraudia_reynaudiana",104.17,28
"250368","Neyraudia_reynaudiana",-77.2701,26.6208
"250788","Neyraudia_reynaudiana",98.83,25.75
"254781","Neyraudia_reynaudiana",107.966667,22.15
"268368","Neyraudia_reynaudiana",99.17,25.42
"283881","Neyraudia_reynaudiana",103.633,31.8213
"289041","Neyraudia_reynaudiana",98.8618,26.9082
"294295","Neyraudia_reynaudiana",-80.447389,25.49756
"295628","Neyraudia_reynaudiana",-80.1986,26.3236
"302716","Neyraudia_reynaudiana",-81.542136,26.054678
"306118","Neyraudia_reynaudiana",98.519,18.521333
"331499","Neyraudia_reynaudiana",98.3469,27.7111
"331624","Neyraudia_reynaudiana",98.8744,24.8019
"331648","Neyraudia_reynaudiana",98.7233,27.6672
"345055","Neyraudia_reynaudiana",103.83,27.75
"345107","Neyraudia_reynaudiana",90.516667,27.5
"345169","Neyraudia_reynaudiana",98.897222,26.527222
"345221","Neyraudia_reynaudiana",91.566667,27.35
"360584","Neyraudia_reynaudiana",108.315175,25.107246
"366473","Neyraudia_reynaudiana",108.65,12.13333
"381515","Neyraudia_reynaudiana",110.8,26.4
"414699","Neyraudia_reynaudiana",101.4,14.383333
"419031","Neyraudia_reynaudiana",118.41,24.46
"424453","Neyraudia_reynaudiana",112.833333,24.983333
"425429","Neyraudia_reynaudiana",100.14,34.15
"429997","Neyraudia_reynaudiana",-81.05,26.32
"430120","Neyraudia_reynaudiana",-81.4833,26.1333
"430432","Neyraudia_reynaudiana",-81.4892,25.8684
"431098","Neyraudia_reynaudiana",-80.3423,26.6427
"431118","Neyraudia_reynaudiana",-80.872,26.1339
"431200","Neyraudia_reynaudiana",-80.3864,25.5514
"432626","Neyraudia_reynaudiana",102.095133,19.657517
"432706","Neyraudia_reynaudiana",-53.821833,5.585825
"432792","Neyraudia_reynaudiana",103.633333,31.821389
"436343","Neyraudia_reynaudiana",110.133333,26.066667
"448072","Neyraudia_reynaudiana",107.8,15.183333
"460225","Neyraudia_reynaudiana",102.284,5.7045
"468470","Neyraudia_reynaudiana",98.633333,14.733333
