"","species","lon","lat"
"13198","Cirsium_ochrocentrum",-108,33
"19853","Cirsium_ochrocentrum",-104.19944,30.61131
"27858","Cirsium_ochrocentrum",-104.12,30.68
"27951","Cirsium_ochrocentrum",-108.39725,32.55617
"43074","Cirsium_ochrocentrum",-102.99972,38.82306
"43124","Cirsium_ochrocentrum",-102.54827,39.497806
"43217","Cirsium_ochrocentrum",-102.386169,37.258636
"43218","Cirsium_ochrocentrum",-105.72325,37.97539
"43259","Cirsium_ochrocentrum",-102.47361,39.76277
"43401","Cirsium_ochrocentrum",-103.43028,38.92306
"43501","Cirsium_ochrocentrum",-102.66056,38.29639
"43515","Cirsium_ochrocentrum",-103.9378,40.2035
"43542","Cirsium_ochrocentrum",-102.41,39.445
"43581","Cirsium_ochrocentrum",-105.178133,39.870708
"43621","Cirsium_ochrocentrum",-105.182302,40.526113
"43622","Cirsium_ochrocentrum",-103.115918,39.029954
"43727","Cirsium_ochrocentrum",-102.663659,38.692961
"50386","Cirsium_ochrocentrum",-109.38166,34.99277
"61829","Cirsium_ochrocentrum",-105.62673,33.37847
"62115","Cirsium_ochrocentrum",-106.1125,31.927778
"62196","Cirsium_ochrocentrum",-104.694052,32.245283
"62197","Cirsium_ochrocentrum",-107.640053,32.189297
"62215","Cirsium_ochrocentrum",-108.416053,31.94785
"62372","Cirsium_ochrocentrum",-108.293,33.9212
"73077","Cirsium_ochrocentrum",-107.12,34.055278
"76968","Cirsium_ochrocentrum",-110.111,31.4548
"77194","Cirsium_ochrocentrum",-112.726,34.2689
"77195","Cirsium_ochrocentrum",-110.498,31.6033
"77317","Cirsium_ochrocentrum",-108.334,33.1183
"77474","Cirsium_ochrocentrum",-110.576543,31.352727
"77611","Cirsium_ochrocentrum",-110.142,31.5527
"77621","Cirsium_ochrocentrum",-109.998,31.9394
"77651","Cirsium_ochrocentrum",-110.281,31.3584
"77825","Cirsium_ochrocentrum",-112.460567,34.864278
"90811","Cirsium_ochrocentrum",-108.98042,31.44037
"92315","Cirsium_ochrocentrum",-104.82,41.18
"92368","Cirsium_ochrocentrum",-105.18,40.53
"92486","Cirsium_ochrocentrum",-102.6,39.29
"92487","Cirsium_ochrocentrum",-100.8,39.11
"92490","Cirsium_ochrocentrum",-105.11,40.95
"92517","Cirsium_ochrocentrum",-103.21,40.24
"92621","Cirsium_ochrocentrum",-104.39,40.82
"92718","Cirsium_ochrocentrum",-102.984444,39.284721
"92847","Cirsium_ochrocentrum",-103.430275,38.923054
"92958","Cirsium_ochrocentrum",-101.37199,39.33783
"93154","Cirsium_ochrocentrum",-101.870551,40.539632
"132754","Cirsium_ochrocentrum",-111.83677,35.55691
"132803","Cirsium_ochrocentrum",-112.43333,35.1
"132810","Cirsium_ochrocentrum",-111.032778,35.046111
"132833","Cirsium_ochrocentrum",-107.43225,33.61125
"132854","Cirsium_ochrocentrum",-111.66667,35.00028
"132861","Cirsium_ochrocentrum",-111.82898,35.55575
"132928","Cirsium_ochrocentrum",-111.825528,35.916444
"132942","Cirsium_ochrocentrum",-104.153689,33.419208
"133016","Cirsium_ochrocentrum",-112.17733,35.47611
"133025","Cirsium_ochrocentrum",-111.685233,35.6359
"133043","Cirsium_ochrocentrum",-109.35111,33.85806
"133132","Cirsium_ochrocentrum",-112.77743,34.81155
"133145","Cirsium_ochrocentrum",-112.84258,34.92612
"133154","Cirsium_ochrocentrum",-112.51008,34.99563
"133157","Cirsium_ochrocentrum",-111.61154,35.46854
"133234","Cirsium_ochrocentrum",-104.361224,36.30394
"133243","Cirsium_ochrocentrum",-112.48333,35.079943
"133249","Cirsium_ochrocentrum",-110.5981073,31.3430751
"133335","Cirsium_ochrocentrum",-109.49175,31.74316
"133386","Cirsium_ochrocentrum",-108.66579,33.80739
"133550","Cirsium_ochrocentrum",-108.566673,33.833332
"133609","Cirsium_ochrocentrum",-111.900611,34.739417
"133648","Cirsium_ochrocentrum",-112.508583,35.692467
"138685","Cirsium_ochrocentrum",-110.595556,31.290833
"138689","Cirsium_ochrocentrum",-109.921944,31.243889
"138747","Cirsium_ochrocentrum",-109.545278,30.017222
"140120","Cirsium_ochrocentrum",-104.982217,39.456984
"152717","Cirsium_ochrocentrum",-104.326046,39.529119
"152743","Cirsium_ochrocentrum",-104.60524,39.57122
"152799","Cirsium_ochrocentrum",-105.351096,39.856768
"152816","Cirsium_ochrocentrum",-106.03538,38.65373
"152990","Cirsium_ochrocentrum",-102.74424,38.29652
"152999","Cirsium_ochrocentrum",-103.359722,38.323333
"153006","Cirsium_ochrocentrum",-104.806333,39.714606
"153040","Cirsium_ochrocentrum",-104.46447,39.38322
"153042","Cirsium_ochrocentrum",-105.948708,39.124113
"153142","Cirsium_ochrocentrum",-104.308368,39.541179
"153145","Cirsium_ochrocentrum",-104.451038,40.975064
"153158","Cirsium_ochrocentrum",-104.492297,40.970001
"153178","Cirsium_ochrocentrum",-102.1804,40.3689
"153205","Cirsium_ochrocentrum",-103.9378,40.2035
"153343","Cirsium_ochrocentrum",-102.66465,38.29668
"159183","Cirsium_ochrocentrum",-107.065301,34.059803
