"","species","lon","lat"
"20026","Cotoneaster_moupinensis",102.23,29.91
"20043","Cotoneaster_moupinensis",103.39,29.49
"20044","Cotoneaster_moupinensis",104.55,32.44
"20072","Cotoneaster_moupinensis",107.54,33.22
"20226","Cotoneaster_moupinensis",106.95,34.42
"20228","Cotoneaster_moupinensis",109.72,30.6
"60949","Cotoneaster_moupinensis",11.44,48.14
"69134","Cotoneaster_moupinensis",11.55,48.08
"71459","Cotoneaster_moupinensis",172.634575,-43.585478
"74392","Cotoneaster_moupinensis",103.58,31.48
"74393","Cotoneaster_moupinensis",104.53,32.42
"74474","Cotoneaster_moupinensis",110.33,19.88
"74494","Cotoneaster_moupinensis",103.27,29.23
"74496","Cotoneaster_moupinensis",109.51,18.25
"74550","Cotoneaster_moupinensis",103.4,24.81
"74623","Cotoneaster_moupinensis",112.53,32.99
"74695","Cotoneaster_moupinensis",100.75,26.68
"74763","Cotoneaster_moupinensis",109.93,25.03
"82311","Cotoneaster_moupinensis",8.366096,55.955362
"82650","Cotoneaster_moupinensis",9.272586,55.040155
"82994","Cotoneaster_moupinensis",8.942942,55.759308
"83162","Cotoneaster_moupinensis",9.554589,56.189355
"83331","Cotoneaster_moupinensis",10.314097,56.722726
"83522","Cotoneaster_moupinensis",9.642286,55.649818
"95176","Cotoneaster_moupinensis",109.166667,31.116667
"151468","Cotoneaster_moupinensis",12.81684,56.65969
"151544","Cotoneaster_moupinensis",12.97639,57.70831
"151853","Cotoneaster_moupinensis",12.92367,55.57119
"152584","Cotoneaster_moupinensis",103.57,29.73
"152607","Cotoneaster_moupinensis",109.59,25.64
"166873","Cotoneaster_moupinensis",25.948993,56.684297
"166874","Cotoneaster_moupinensis",25.948982,56.684302
"166876","Cotoneaster_moupinensis",25.948971,56.684296
"172488","Cotoneaster_moupinensis",110.63,36.76
"172541","Cotoneaster_moupinensis",119.57,30.62
"172731","Cotoneaster_moupinensis",24.640213,59.383297
"178096","Cotoneaster_moupinensis",104.68,32.94
"184071","Cotoneaster_moupinensis",12.35805,58.55605
"198077","Cotoneaster_moupinensis",11.47,48.09
"257832","Cotoneaster_moupinensis",14.48116,56.0757
"260058","Cotoneaster_moupinensis",102.067777,29.61
"290296","Cotoneaster_moupinensis",10.7208,59.8797
"290627","Cotoneaster_moupinensis",10.7624,59.895
"291114","Cotoneaster_moupinensis",10.6878,59.9111
"291438","Cotoneaster_moupinensis",10.72,59.8701
"291662","Cotoneaster_moupinensis",10.7161,59.8637
"291663","Cotoneaster_moupinensis",10.7354,59.8886
"291669","Cotoneaster_moupinensis",10.6873,59.9089
"291672","Cotoneaster_moupinensis",10.2918,60.0899
"291739","Cotoneaster_moupinensis",10.7617,59.8972
"295246","Cotoneaster_moupinensis",12.80843,56.6531
"296094","Cotoneaster_moupinensis",11.48,48.08
"297917","Cotoneaster_moupinensis",8.637847,56.010371
"310232","Cotoneaster_moupinensis",10.7548,59.9574
"310943","Cotoneaster_moupinensis",10.7454,59.8644
"310944","Cotoneaster_moupinensis",10.6913,59.889
"310981","Cotoneaster_moupinensis",5.6787,58.9784
"311070","Cotoneaster_moupinensis",10.2032,59.7503
"311205","Cotoneaster_moupinensis",10.6796,59.9062
"311621","Cotoneaster_moupinensis",10.5959,59.893
"311887","Cotoneaster_moupinensis",10.2064,60.0733
"311955","Cotoneaster_moupinensis",10.6743,59.9049
"312057","Cotoneaster_moupinensis",10.786,59.8929
"312071","Cotoneaster_moupinensis",10.7406,59.8896
"312081","Cotoneaster_moupinensis",10.3054276,59.7230468
"312201","Cotoneaster_moupinensis",10.6306306,59.9192576
"327621","Cotoneaster_moupinensis",111.72,24.35
"327660","Cotoneaster_moupinensis",103.17,31.43
"328945","Cotoneaster_moupinensis",101.999722,29.576111
"331531","Cotoneaster_moupinensis",102.073,29.6033
"331583","Cotoneaster_moupinensis",102,29.5769
"421306","Cotoneaster_moupinensis",10.692,59.9131
"421307","Cotoneaster_moupinensis",10.6601,59.9081
"421477","Cotoneaster_moupinensis",10.5342,59.8666
"421699","Cotoneaster_moupinensis",10.289725,59.7771488
"421764","Cotoneaster_moupinensis",10.5458,59.8861
"422063","Cotoneaster_moupinensis",10.713,59.8902
"422103","Cotoneaster_moupinensis",10.777037,59.8796575
"422121","Cotoneaster_moupinensis",10.6894,59.9088
"422343","Cotoneaster_moupinensis",10.2478,60.1794
"422529","Cotoneaster_moupinensis",10.274322,59.8401511
"422716","Cotoneaster_moupinensis",10.6303,59.9201
"424597","Cotoneaster_moupinensis",13.02351,55.59028
"425300","Cotoneaster_moupinensis",102.82,30.37
"438637","Cotoneaster_moupinensis",102.7244,30.8089
"475087","Cotoneaster_moupinensis",10.310973,56.63291
"475516","Cotoneaster_moupinensis",12.218198,55.530123
"485918","Cotoneaster_moupinensis",12.9237,55.57128
