"","species","lon","lat"
"11636","Lysichiton_americanus",23.761835,60.021534
"18229","Lysichiton_americanus",24.493142,60.222651
"19150","Lysichiton_americanus",23.448526,60.115222
"27129","Lysichiton_americanus",-122.11553,36.991545
"27311","Lysichiton_americanus",-122.08424,37.056506
"27866","Lysichiton_americanus",-123.46894,44.61111
"32183","Lysichiton_americanus",26.419631,60.728384
"32964","Lysichiton_americanus",24.72334,60.21796
"35627","Lysichiton_americanus",-124.128504,41.160626
"36841","Lysichiton_americanus",26.826175,60.494934
"44837","Lysichiton_americanus",-123.120003,50.169998
"55462","Lysichiton_americanus",-123.124,50.1749
"68471","Lysichiton_americanus",23.839386,60.154697
"68472","Lysichiton_americanus",23.839444,60.153523
"68474","Lysichiton_americanus",27.70472,63.008192
"68475","Lysichiton_americanus",24.553109,60.313272
"68478","Lysichiton_americanus",28.279215,60.991084
"68479","Lysichiton_americanus",25.112488,60.285266
"68481","Lysichiton_americanus",28.279755,60.990895
"68482","Lysichiton_americanus",25.112616,60.284821
"68485","Lysichiton_americanus",25.112516,60.28591
"68873","Lysichiton_americanus",-143.0635,60.1343
"70835","Lysichiton_americanus",-124.349998,48.59
"74106","Lysichiton_americanus",25.027537,60.288178
"74110","Lysichiton_americanus",26.415596,60.72879
"74111","Lysichiton_americanus",22.172928,60.479549
"74112","Lysichiton_americanus",25.027783,60.286467
"74113","Lysichiton_americanus",24.532892,60.431174
"74115","Lysichiton_americanus",25.719487,60.352172
"74116","Lysichiton_americanus",24.496486,60.229747
"74117","Lysichiton_americanus",22.172708,60.479643
"74118","Lysichiton_americanus",23.44903,60.114797
"74121","Lysichiton_americanus",23.852953,60.140269
"74122","Lysichiton_americanus",23.84001,60.153665
"74124","Lysichiton_americanus",23.840616,60.157681
"74125","Lysichiton_americanus",23.844342,60.155937
"74127","Lysichiton_americanus",23.84,60.154
"74128","Lysichiton_americanus",23.449115,60.114904
"74130","Lysichiton_americanus",24.554136,60.31321
"74131","Lysichiton_americanus",24.433016,60.24315
"74132","Lysichiton_americanus",24.52893,60.121821
"74133","Lysichiton_americanus",24.528523,60.121754
"74134","Lysichiton_americanus",25.027424,60.288206
"74138","Lysichiton_americanus",24.528715,60.121853
