"","species","lon","lat"
"57351","Euphorbia_lagascae",-1.0175,38.0732
"57441","Euphorbia_lagascae",-3.5639,40.035
"57725","Euphorbia_lagascae",-3.5533,40.0392
"57888","Euphorbia_lagascae",-3.55,40.04
"58093","Euphorbia_lagascae",0.35,40.4
"58272","Euphorbia_lagascae",-1.8,37.54
"85574","Euphorbia_lagascae",0.23,40.33
"85995","Euphorbia_lagascae",-0.07,38.77
"86243","Euphorbia_lagascae",-3.53,40.06
"87715","Euphorbia_lagascae",0.23,40.3
"87801","Euphorbia_lagascae",-0.51,38.98
"87986","Euphorbia_lagascae",-0.52,39.05
"88285","Euphorbia_lagascae",-2.7,40.1
"88662","Euphorbia_lagascae",0.24,40.29
"156385","Euphorbia_lagascae",-2.65,40.18
"156386","Euphorbia_lagascae",-2.75,40.13
"156520","Euphorbia_lagascae",-3.55,40.04
"246154","Euphorbia_lagascae",-1.157,37.676
"246158","Euphorbia_lagascae",-1.485,38.267
"296508","Euphorbia_lagascae",-5.113,36.798
"297128","Euphorbia_lagascae",-4.275,36.963
"300671","Euphorbia_lagascae",-3.557,40.042
"347037","Euphorbia_lagascae",-1.77,37.45
"347103","Euphorbia_lagascae",-3.36,39.85
"347310","Euphorbia_lagascae",-1.96,37.37
"347546","Euphorbia_lagascae",-2.19,37.45
"347585","Euphorbia_lagascae",-2.13,37.38
"347648","Euphorbia_lagascae",-0.63,38.37
"347675","Euphorbia_lagascae",-0.96,38.13
"347723","Euphorbia_lagascae",-0.53,38.35
"347938","Euphorbia_lagascae",-0.49,38.35
"348066","Euphorbia_lagascae",-0.86,38.23
"348109","Euphorbia_lagascae",-0.53,38.37
"348128","Euphorbia_lagascae",-0.92,38.01
"348208","Euphorbia_lagascae",-0.96,38.14
"348290","Euphorbia_lagascae",-1.01,38.08
"348560","Euphorbia_lagascae",-0.93,38.05
"348769","Euphorbia_lagascae",-0.52,38.35
"348941","Euphorbia_lagascae",-0.94,38.12
"349045","Euphorbia_lagascae",-0.52,38.36
"392574","Euphorbia_lagascae",-0.7089,38.4641
"392685","Euphorbia_lagascae",0.2342,40.2916
"393328","Euphorbia_lagascae",-1.3733,37.8283
"393643","Euphorbia_lagascae",-2.6986,36.7826
"403450","Euphorbia_lagascae",-1.5,37.77
"403499","Euphorbia_lagascae",-4.63,37.58
"403521","Euphorbia_lagascae",-2.82,36.77
"403938","Euphorbia_lagascae",-5.35,38.41
"404033","Euphorbia_lagascae",-3.55,40.04
"414977","Euphorbia_lagascae",-3.14,37.8
"415329","Euphorbia_lagascae",-3.03,37.01
"429069","Euphorbia_lagascae",0.24,40.29
"429258","Euphorbia_lagascae",-3.55,40.04
"441266","Euphorbia_lagascae",-0.67,42.5
"442839","Euphorbia_lagascae",-7.25,37.2
"449332","Euphorbia_lagascae",0.24,40.29
"449429","Euphorbia_lagascae",-0.49,38.35
"449632","Euphorbia_lagascae",-0.94,38.12
"465658","Euphorbia_lagascae",-0.5176,38.3611
"469834","Euphorbia_lagascae",-4.69528,36.75972
"471118","Euphorbia_lagascae",-1.76806,37.78111
