"","species","lon","lat"
"13238","Oenothera_flava",-111.101,34.6245
"27310","Oenothera_flava",-120.41793,39.665788
"35825","Oenothera_flava",-105.017,24.0525
"42960","Oenothera_flava",-106.40219,37.14081
"43008","Oenothera_flava",-113.514167,37.391111
"43031","Oenothera_flava",-105.9758,39.05925
"43048","Oenothera_flava",-106.8466,36.039083
"43174","Oenothera_flava",-106.6161,39.53882
"43318","Oenothera_flava",-107.6444,39.7314
"43361","Oenothera_flava",-104.49139,39.221389
"43409","Oenothera_flava",-106.560467,35.974683
"43530","Oenothera_flava",-107.900756,39.708983
"43566","Oenothera_flava",-106.34741,38.38809
"43567","Oenothera_flava",-106.48894,38.19351
"43568","Oenothera_flava",-107.99616,39.00813
"43595","Oenothera_flava",-110.9267,40.59802
"43642","Oenothera_flava",-107.33169,40.75566
"43680","Oenothera_flava",-106.28322,39.153834
"43698","Oenothera_flava",-104.921167,36.870056
"43718","Oenothera_flava",-106.141345,39.085638
"44709","Oenothera_flava",-112.82,37.68
"53340","Oenothera_flava",-106.044,39.2085
"53675","Oenothera_flava",-120.398548,39.81748
"61805","Oenothera_flava",-105.583,32.533
"61834","Oenothera_flava",-109.034628,33.810441
"62053","Oenothera_flava",-105.672,32.504833
"62317","Oenothera_flava",-105.583,32.532833
"70392","Oenothera_flava",-109.1356,34.0315
"70418","Oenothera_flava",-111.3175,41.46733
"72928","Oenothera_flava",-120.390707,39.599725
"77603","Oenothera_flava",-111.828,35.0339
"77828","Oenothera_flava",-105.71,32.73
"79023","Oenothera_flava",-112.9989,42.4117
"79051","Oenothera_flava",-111.13983,41.66683
"83640","Oenothera_flava",-113.373,44.238
"83668","Oenothera_flava",-111.57175,42.248667
"83711","Oenothera_flava",-111.50453,42.29069
"83869","Oenothera_flava",-100.1677309,21.3103444
"89535","Oenothera_flava",-111.85117,35.03688
"92468","Oenothera_flava",-106.55,35.96
"92505","Oenothera_flava",-107.73,38.88
"92554","Oenothera_flava",-107.73,38.86
"92609","Oenothera_flava",-105.09,40.97
"92643","Oenothera_flava",-108.63,33.54
"95443","Oenothera_flava",-105.583,32.533
"98944","Oenothera_flava",-112.12,37.62
"132718","Oenothera_flava",-102.3431874,35.0311326
"132769","Oenothera_flava",-113.625886,36.0587694
"132784","Oenothera_flava",-109.91531,34.1235
"132858","Oenothera_flava",-111.99291,35.22062
"132869","Oenothera_flava",-112.132819,36.432401
"132885","Oenothera_flava",-111.384283,34.95673
"132895","Oenothera_flava",-109.21399,36.26835
"132915","Oenothera_flava",-110.5940172,31.3371853
"132921","Oenothera_flava",-113.584167,36.7295
"132930","Oenothera_flava",-111.4013,34.51162
"132941","Oenothera_flava",-109.341073,33.938352
"132992","Oenothera_flava",-111.396728,34.454462
"133047","Oenothera_flava",-111.858611,35.014722
"133052","Oenothera_flava",-109.24254,36.00306
"133054","Oenothera_flava",-109.31443,36.15819
"133077","Oenothera_flava",-111.738256,35.34469
"133189","Oenothera_flava",-111.7685203,35.5093106
"133207","Oenothera_flava",-111.1753539,34.5224443
"133233","Oenothera_flava",-109.47295,33.83971
"133297","Oenothera_flava",-110.2862408,34.2584546
"133302","Oenothera_flava",-112.14496,34.6705
"133388","Oenothera_flava",-106.755278,36.97
"133425","Oenothera_flava",-112.2206236,36.2686785
"133453","Oenothera_flava",-112.1499193,36.5186842
"133459","Oenothera_flava",-109.0940531,36.4602421
"133466","Oenothera_flava",-110.852659,34.272917
"133504","Oenothera_flava",-110.5971272,31.3339844
"133513","Oenothera_flava",-111.9131,35.3734
"133516","Oenothera_flava",-112.219865,36.6184555
"133522","Oenothera_flava",-111.48473,34.54971
"133540","Oenothera_flava",-109.65447,34.1651
