"","species","lon","lat"
"14138","Abutilon_indicum",120.759167,22.123611
"14139","Abutilon_indicum",120.76,22.043333
"14140","Abutilon_indicum",120.483333,22.733333
"14141","Abutilon_indicum",120.154167,23.563889
"14142","Abutilon_indicum",120.557778,24.095556
"14143","Abutilon_indicum",120.355833,22.812222
"19560","Abutilon_indicum",46.53333,-24.81666
"20265","Abutilon_indicum",110.58,25.6
"34980","Abutilon_indicum",104.90055,11.50825
"37640","Abutilon_indicum",120.339722,23.845556
"38093","Abutilon_indicum",120.426487,23.705117
"38146","Abutilon_indicum",120.781036,24.607091
"38256","Abutilon_indicum",120.622376,23.193217
"38622","Abutilon_indicum",120.320556,23.702778
"38662","Abutilon_indicum",120.297229,23.516291
"38751","Abutilon_indicum",120.569444,22.740278
"38929","Abutilon_indicum",120.561264,24.141764
"51740","Abutilon_indicum",130.98627,-14.2803
"51845","Abutilon_indicum",132.182652,-12.211049
"51851","Abutilon_indicum",117.8475,-21.868333
"51886","Abutilon_indicum",130.3239,-16.1478
"52007","Abutilon_indicum",129.23889,-15.82336
"52039","Abutilon_indicum",135.69003,-17.59079
"52056","Abutilon_indicum",130.986588,-14.281049
"52125","Abutilon_indicum",125.586111,-8.5575
"52162","Abutilon_indicum",135.793221,-13.577768
"52239","Abutilon_indicum",134.89692,-12.65155
"52247","Abutilon_indicum",134.97955,-17.98124
"52334","Abutilon_indicum",132.587413,-11.33918
"52347","Abutilon_indicum",132.13701,-14.39577
"52494","Abutilon_indicum",126.383333,-8.433333
"52561","Abutilon_indicum",136.880833,-12.411111
"52592","Abutilon_indicum",136.550688,-12.04832
"52667","Abutilon_indicum",125.524167,-8.550278
"52694","Abutilon_indicum",135.968203,-12.207776
"52779","Abutilon_indicum",134.94709,-12.16905
"52864","Abutilon_indicum",136.227093,-13.199702
"52929","Abutilon_indicum",136.801236,-12.506096
"53018","Abutilon_indicum",132.1551,-14.4043
"53228","Abutilon_indicum",128.6864,-19.3639
"53271","Abutilon_indicum",125.52425,-8.55041
"53318","Abutilon_indicum",129.02684,-15.95334
"70872","Abutilon_indicum",109.550003,19.85
"71283","Abutilon_indicum",175.23393,-39.937399
"71348","Abutilon_indicum",175.0679,-39.927528
"73298","Abutilon_indicum",3.200073,6.472286
"85273","Abutilon_indicum",148.0986,-19.96
"85378","Abutilon_indicum",117.489444,-21.638333
"95286","Abutilon_indicum",120.665233,24.3596
"95292","Abutilon_indicum",120.7,24.066667
"95326","Abutilon_indicum",120.8,24.583333
"95346","Abutilon_indicum",121.608056,23.972778
"95418","Abutilon_indicum",120.45,23.133333
"134860","Abutilon_indicum",125.524167,-8.552778
"136496","Abutilon_indicum",44.657778,-20.060833
"137571","Abutilon_indicum",110.599998,19.969999
"137592","Abutilon_indicum",72.650002,23.190001
"148227","Abutilon_indicum",119.2,-23.266667
"148243","Abutilon_indicum",118.314291,-22.620855
"148269","Abutilon_indicum",118.800722,-23.118639
"148479","Abutilon_indicum",117.8475,-21.868333
"148485","Abutilon_indicum",119.119128,-22.70533
"154047","Abutilon_indicum",73.085595,22.241161
"155035","Abutilon_indicum",98.845642,25.258528
"158244","Abutilon_indicum",116.779999,23.43
"158282","Abutilon_indicum",76.379997,30.34
"158317","Abutilon_indicum",46.53333,-24.81667
"164809","Abutilon_indicum",-10.18,28.97
"165323","Abutilon_indicum",113.665833,-26.2125
"177527","Abutilon_indicum",44.657778,-20.060833
"198543","Abutilon_indicum",117.4894,-21.6383
