"","species","lon","lat"
"13178","Chloris_barbata",-66.2934,18.014
"13329","Chloris_barbata",-94.54028,18.09028
"19543","Chloris_barbata",43.6275,-22.967778
"19566","Chloris_barbata",-88.241667,17.534722
"19796","Chloris_barbata",-89.58,18.52
"19879","Chloris_barbata",-89.900833,18.5325
"20823","Chloris_barbata",0.098889,5.707222
"20867","Chloris_barbata",-1.017222,5.204167
"20921","Chloris_barbata",104.87385,11.50125
"20952","Chloris_barbata",125.503611,-8.564444
"26418","Chloris_barbata",-5.8212438,40.1787899
"34713","Chloris_barbata",117,-1
"35292","Chloris_barbata",145.34925,-16.73825
"37394","Chloris_barbata",100.302167,6.542
"37632","Chloris_barbata",122.230101,7.100411
"37641","Chloris_barbata",120.346111,23.851111
"37668","Chloris_barbata",120.349444,23.896389
"37676","Chloris_barbata",120.391111,23.885556
"37709","Chloris_barbata",120.713333,22.087778
"37712","Chloris_barbata",120.45,23.792222
"37735","Chloris_barbata",120.339722,23.845556
"37764","Chloris_barbata",120.493611,23.530111
"37781","Chloris_barbata",120.387222,23.987222
"37785","Chloris_barbata",120.386389,23.97
"37809","Chloris_barbata",120.391111,23.650833
"37818","Chloris_barbata",120.195278,23.608889
"37827","Chloris_barbata",120.434444,23.648611
"37838","Chloris_barbata",120.802778,22.234722
"37856","Chloris_barbata",120.3775,23.871944
"37868","Chloris_barbata",120.309819,23.373325
"37892","Chloris_barbata",120.40085,23.6065
"37896","Chloris_barbata",120.357992,23.599642
"37913","Chloris_barbata",120.338611,23.397778
"37932","Chloris_barbata",120.434722,23.939722
"37954","Chloris_barbata",120.364743,23.939767
"38091","Chloris_barbata",120.233139,22.8785
"38113","Chloris_barbata",120.586111,23.300833
"38169","Chloris_barbata",120.679167,23.848333
"38170","Chloris_barbata",120.659722,23.835
"38182","Chloris_barbata",120.525278,23.901667
"38201","Chloris_barbata",120.165116,23.496062
"38215","Chloris_barbata",120.597151,23.88847
"38235","Chloris_barbata",120.330556,22.966944
"38265","Chloris_barbata",120.289956,23.572449
"38325","Chloris_barbata",120.395278,23.795556
"38347","Chloris_barbata",120.533056,24.031944
"38351","Chloris_barbata",120.55,24.025833
"38356","Chloris_barbata",120.466389,22.448056
"38381","Chloris_barbata",120.787778,23.821667
