"","species","lon","lat"
"12455","Heliotropium_indicum",-79.722784,34.490596
"12482","Heliotropium_indicum",-81.025528,33.944167
"12518","Heliotropium_indicum",-84.3434,34.0271
"12535","Heliotropium_indicum",-80.645,33.7532
"12694","Heliotropium_indicum",-91.994347,32.735157
"12695","Heliotropium_indicum",-85.846801,33.587353
"12696","Heliotropium_indicum",-83.5969,32.8426
"12752","Heliotropium_indicum",-81.799754,34.522273
"12930","Heliotropium_indicum",-86.703378,31.188025
"12952","Heliotropium_indicum",-80.881484,33.785478
"13022","Heliotropium_indicum",-80.9733,33.897
"13053","Heliotropium_indicum",-81.4654,34.4237
"13192","Heliotropium_indicum",-68.58,10.2
"13371","Heliotropium_indicum",-95.75397,15.92772
"13500","Heliotropium_indicum",-92.933,17.833
"13831","Heliotropium_indicum",-99.58806,17.93611
"19484","Heliotropium_indicum",-57.3,-25.13333
"19492","Heliotropium_indicum",49.618333,-14.609444
"19493","Heliotropium_indicum",43.748611,-21.717222
"19522","Heliotropium_indicum",-60.547778,-23.5325
"19523","Heliotropium_indicum",-89.105536,15.98542
"19539","Heliotropium_indicum",-57.45,-25.666667
"19627","Heliotropium_indicum",-64.240278,-21.110278
"19636","Heliotropium_indicum",-58.540555,-24.314444
"19658","Heliotropium_indicum",-86.586111,11.923889
"19662","Heliotropium_indicum",44.155278,-22.720556
"19689","Heliotropium_indicum",-66.33333,-14.83333
"19700","Heliotropium_indicum",-89.728269,37.827008
"20847","Heliotropium_indicum",1.916667,7.2
"27413","Heliotropium_indicum",-90.00333,14.92583
"27414","Heliotropium_indicum",-92.28944,36.5975
"27490","Heliotropium_indicum",-90.06666,13.8
"27492","Heliotropium_indicum",-89.583639,36.28675
"27535","Heliotropium_indicum",-83.51,8.7
"27563","Heliotropium_indicum",-57.466667,-25.333333
"27615","Heliotropium_indicum",-85.37992,10.381615
"27720","Heliotropium_indicum",-85.35277,10.33333
"27772","Heliotropium_indicum",9.99091,-0.83507
"27779","Heliotropium_indicum",-85.55,11
"27798","Heliotropium_indicum",48.565556,-20.372778
"27801","Heliotropium_indicum",-85.593889,12.494861
"27815","Heliotropium_indicum",-91.206779,33.652251
"28010","Heliotropium_indicum",-67.8714,-9.9289
"34495","Heliotropium_indicum",10.121944,-0.887778
"34647","Heliotropium_indicum",-55.126167,4.911833
"34715","Heliotropium_indicum",105.29235,15.27055
"34723","Heliotropium_indicum",105.708333,20.295
"34864","Heliotropium_indicum",-11.699722,9.333611
"35072","Heliotropium_indicum",-85.545,10.812
