"","species","lon","lat"
"13046","Euphorbia_glyptosperma",-121.416667,50.216667
"28016","Euphorbia_glyptosperma",-107.665112,46.108793
"36096","Euphorbia_glyptosperma",16.90139,48.15667
"36097","Euphorbia_glyptosperma",16.91667,48.16472
"37220","Euphorbia_glyptosperma",-73.496167,45.50375
"37246","Euphorbia_glyptosperma",-73.501333,45.502
"37258","Euphorbia_glyptosperma",-73.4927,45.503983
"37280","Euphorbia_glyptosperma",-73.502783,45.400133
"37347","Euphorbia_glyptosperma",-72.811833,46.266267
"43066","Euphorbia_glyptosperma",-106.31197,40.8394
"43067","Euphorbia_glyptosperma",-108.99568,38.71478
"43078","Euphorbia_glyptosperma",-103.704722,38.651667
"43117","Euphorbia_glyptosperma",-102.444974,39.504509
"43118","Euphorbia_glyptosperma",-104.2377,39.44577
"43119","Euphorbia_glyptosperma",-104.49732,40.98918
"43156","Euphorbia_glyptosperma",-102.66056,38.29639
"43157","Euphorbia_glyptosperma",-107.642,39.569
"43180","Euphorbia_glyptosperma",-103.4217,40.4218
"43224","Euphorbia_glyptosperma",-108.9917404,38.7091484
"43247","Euphorbia_glyptosperma",-102.847004,37.043443
"43248","Euphorbia_glyptosperma",-102.57612,39.43892
"43249","Euphorbia_glyptosperma",-104.305959,39.571458
"43270","Euphorbia_glyptosperma",-104.51853,37.11121
"43293","Euphorbia_glyptosperma",-107.4143,38.45219
"43294","Euphorbia_glyptosperma",-102.7353,39.8014
"43347","Euphorbia_glyptosperma",-102.515465,38.693339
"43392","Euphorbia_glyptosperma",-102.79171,37.382239
"43393","Euphorbia_glyptosperma",-108.71168,38.35627
"43394","Euphorbia_glyptosperma",-104.27596,39.54885
"43406","Euphorbia_glyptosperma",-105.155299,40.053187
"43493","Euphorbia_glyptosperma",-104.51893,37.28139
"43507","Euphorbia_glyptosperma",-105.161491,40.053953
"43533","Euphorbia_glyptosperma",-103.679401,40.795791
"43534","Euphorbia_glyptosperma",-102.15194,39.32056
"43594","Euphorbia_glyptosperma",-104.885971,36.59478
"43683","Euphorbia_glyptosperma",-102.5352,39.75055
"43720","Euphorbia_glyptosperma",-105.145748,40.541615
"49702","Euphorbia_glyptosperma",-88.01793,44.51893
"49703","Euphorbia_glyptosperma",-88.1979,45.3465
"49704","Euphorbia_glyptosperma",-88.52077,44.6344
"49705","Euphorbia_glyptosperma",-88.05451,44.47322
"49706","Euphorbia_glyptosperma",-87.43317,44.60809
"49707","Euphorbia_glyptosperma",-89.32938,44.88524
"49708","Euphorbia_glyptosperma",-88.27113,45.640982
"49709","Euphorbia_glyptosperma",-88.68604,45.614745
"49710","Euphorbia_glyptosperma",-87.24528,45.11946
"49711","Euphorbia_glyptosperma",-87.99727,45.62302
"49712","Euphorbia_glyptosperma",-87.87517,45.6605
"49713","Euphorbia_glyptosperma",-88.56317,44.730333
