"","species","lon","lat"
"35094","Phormium_tenax",150.432001,-33.734821
"37070","Phormium_tenax",-75.621667,4.755556
"71034","Phormium_tenax",171.345364,-42.314654
"71036","Phormium_tenax",167.999573,-44.366484
"71040","Phormium_tenax",171.092242,-42.617706
"71045","Phormium_tenax",173.861327,-42.221071
"71047","Phormium_tenax",174.158362,-41.634084
"71051","Phormium_tenax",173.855197,-42.224672
"71094","Phormium_tenax",174.156654,-41.632525
"71120","Phormium_tenax",173.862356,-42.216517
"71134","Phormium_tenax",173.86599,-42.21649
"71163","Phormium_tenax",167.828386,-45.19134
"71179","Phormium_tenax",171.854848,-44.028275
"71225","Phormium_tenax",173.923079,-42.143126
"71250","Phormium_tenax",174.430968,-36.271121
"71290","Phormium_tenax",175.842497,-38.950503
"71315","Phormium_tenax",175.278924,-40.57892
"71321","Phormium_tenax",174.87565,-41.070816
"71331","Phormium_tenax",172.616171,-43.627401
"71340","Phormium_tenax",172.693585,-40.728151
"71346","Phormium_tenax",173.545981,-35.237468
"71363","Phormium_tenax",171.664736,-42.454955
"71377","Phormium_tenax",174.017119,-41.427386
"73374","Phormium_tenax",150.316667,-33.722778
"73851","Phormium_tenax",150.430833,-33.736389
"96204","Phormium_tenax",18.381,-33.814
"136562","Phormium_tenax",-74.189917,4.148722
"152343","Phormium_tenax",145.541044,-42.059806
"152356","Phormium_tenax",146.903212,-43.577449
"153450","Phormium_tenax",150.317835,-33.721211
"157772","Phormium_tenax",150.3167,-33.7228
"162007","Phormium_tenax",-75.485265,5.090566
"198499","Phormium_tenax",150.4308,-33.7364
"212551","Phormium_tenax",150.430833,-33.736389
"256408","Phormium_tenax",174.004167,-41.280556
"258794","Phormium_tenax",150.316667,-33.722778
"262048","Phormium_tenax",-124.41303,42.50976
"265911","Phormium_tenax",152.99274,-27.540072
"289289","Phormium_tenax",-124.4122,42.5064
"295085","Phormium_tenax",174.855733,-36.858333
"303123","Phormium_tenax",-124.159211,40.792292
"313083","Phormium_tenax",-124.41303,42.50976
"314840","Phormium_tenax",-124.41303,42.50976
"351728","Phormium_tenax",-49.35725,-25.446583
"391371","Phormium_tenax",171.092,-42.6177
"401062","Phormium_tenax",-124.41303,42.50976
"427232","Phormium_tenax",-124.413056,42.509722
"438157","Phormium_tenax",150.4308,-33.7364
"440777","Phormium_tenax",-2.156,43.255001
"448576","Phormium_tenax",150.43178,-33.735023
"450919","Phormium_tenax",147.318333,-42.826944
"450991","Phormium_tenax",147.640833,-42.954444
"465667","Phormium_tenax",-5.4053,43.2987
"465981","Phormium_tenax",-5.3796,43.2722
"466145","Phormium_tenax",-5.2702,43.3104
"471296","Phormium_tenax",176.51667,-38.95
"474334","Phormium_tenax",18.379999,-33.810001
