"","species","lon","lat"
"21114","Alyssum_simplex",21.96944,38.015
"21115","Alyssum_simplex",22.84111,38.37806
"21116","Alyssum_simplex",21.86806,38.04222
"21117","Alyssum_simplex",21.99639,38.04056
"21118","Alyssum_simplex",21.98861,38.02861
"21119","Alyssum_simplex",22.03583,37.77556
"21120","Alyssum_simplex",22.19306,37.66611
"21121","Alyssum_simplex",22.04167,37.93222
"21122","Alyssum_simplex",22.15611,37.8475
"21124","Alyssum_simplex",22.24278,37.58222
"21362","Alyssum_simplex",21.30833,39.86694
"21363","Alyssum_simplex",21.49944,40.34333
"21364","Alyssum_simplex",21.49667,40.40139
"21365","Alyssum_simplex",21.49222,40.39833
"21366","Alyssum_simplex",21.53833,40.06111
"21367","Alyssum_simplex",21.32889,40.075
"21368","Alyssum_simplex",21.37,39.85833
"21369","Alyssum_simplex",21.47278,40.18333
"21370","Alyssum_simplex",21.60306,40.06583
"21371","Alyssum_simplex",21.59361,40.06556
"21372","Alyssum_simplex",21.70806,40.31917
"21373","Alyssum_simplex",21.63528,40.26139
"21374","Alyssum_simplex",21.52861,40.2175
"21375","Alyssum_simplex",21.59194,40.23222
"21376","Alyssum_simplex",21.75722,40.55528
"21377","Alyssum_simplex",21.4025,40.32028
"21378","Alyssum_simplex",21.54833,40.29361
"21379","Alyssum_simplex",21.60944,40.47833
"21380","Alyssum_simplex",21.80417,40.60556
"21381","Alyssum_simplex",21.31306,39.86306
"21382","Alyssum_simplex",21.01778,39.71167
"21383","Alyssum_simplex",21.28278,39.89722
"21387","Alyssum_simplex",21.54111,40.27139
"21757","Alyssum_simplex",21.54472,38.84028
"21758","Alyssum_simplex",21.51056,38.80556
"21759","Alyssum_simplex",21.78222,38.83861
"21760","Alyssum_simplex",21.69444,38.99472
"21761","Alyssum_simplex",21.81111,38.83083
"21762","Alyssum_simplex",22.03778,38.50528
"21763","Alyssum_simplex",21.63083,38.61417
"21764","Alyssum_simplex",21.68667,38.54861
"21765","Alyssum_simplex",21.62194,38.66694
"21795","Alyssum_simplex",21.8625,38.68361
"22229","Alyssum_simplex",21.66167,38.62361
"22230","Alyssum_simplex",21.81139,38.59722
"22231","Alyssum_simplex",21.71222,39.0125
"22232","Alyssum_simplex",21.51944,38.625
"22235","Alyssum_simplex",21.75028,39.04556
"22236","Alyssum_simplex",21.86278,38.6875
"22237","Alyssum_simplex",21.61806,38.62611
"22238","Alyssum_simplex",21.61861,38.65222
"22239","Alyssum_simplex",21.66583,38.61361
"22240","Alyssum_simplex",21.97444,38.57556
"22241","Alyssum_simplex",21.97944,38.62667
"22242","Alyssum_simplex",21.94861,38.52861
"22243","Alyssum_simplex",21.92056,38.56722
"22244","Alyssum_simplex",21.69139,38.595
"22245","Alyssum_simplex",21.68111,38.555
"22246","Alyssum_simplex",21.69306,38.59944
"22247","Alyssum_simplex",21.77917,38.57917
"22248","Alyssum_simplex",21.88472,38.60444
"22249","Alyssum_simplex",21.89361,38.59722
"22250","Alyssum_simplex",21.84861,38.42528
"22251","Alyssum_simplex",21.87806,38.42028
"22252","Alyssum_simplex",21.85222,38.43528
"22253","Alyssum_simplex",21.93694,38.59528
"22254","Alyssum_simplex",21.99833,38.50778
"22255","Alyssum_simplex",21.92028,38.64861
"22256","Alyssum_simplex",21.93778,38.59889
"22257","Alyssum_simplex",21.91583,38.59083
"22462","Alyssum_simplex",23.10694,40.63806
"22463","Alyssum_simplex",23.09917,40.63306
"22464","Alyssum_simplex",23.00278,40.64972
"22465","Alyssum_simplex",23.36889,40.465
"22467","Alyssum_simplex",23.01583,40.43528
"22468","Alyssum_simplex",23.00306,40.45778
"22469","Alyssum_simplex",22.97889,40.46278
"22470","Alyssum_simplex",23.18861,40.62167
"22472","Alyssum_simplex",23.25889,40.46833
"22479","Alyssum_simplex",24.8875,41.14722
"22480","Alyssum_simplex",24.64028,41.04389
"22481","Alyssum_simplex",25.4425,40.9575
"22482","Alyssum_simplex",25.54306,40.98333
"22484","Alyssum_simplex",23.39083,40.4925
"22485","Alyssum_simplex",25.01694,40.97
"22486","Alyssum_simplex",25.57528,41.15722
"22487","Alyssum_simplex",24.86806,41.21806
"22488","Alyssum_simplex",24.7825,41.1075
"22489","Alyssum_simplex",25.41917,41.13917
"22496","Alyssum_simplex",24.62361,41.03833
"22497","Alyssum_simplex",24.59389,41.05833
"23069","Alyssum_simplex",20.68167,39.1475
"23070","Alyssum_simplex",20.69472,39.25222
"23071","Alyssum_simplex",21.13167,39.10667
"23072","Alyssum_simplex",21.05417,39.07639
"23073","Alyssum_simplex",21.61389,39.38778
"23406","Alyssum_simplex",25.41583,35.04528
"23868","Alyssum_simplex",21.08139,39.75389
"23869","Alyssum_simplex",21.65889,40.29028
"23870","Alyssum_simplex",21.39694,40.09639
"23871","Alyssum_simplex",21.60056,40.06583
"23872","Alyssum_simplex",21.48833,40.38639
"23875","Alyssum_simplex",24.84583,35.15139
"23883","Alyssum_simplex",24.90694,35.145
"23956","Alyssum_simplex",24.78667,35.15306
"25413","Alyssum_simplex",23.06861,38.50361
"25414","Alyssum_simplex",22.70667,38.50889
"25415","Alyssum_simplex",23.04361,38.56528
"25416","Alyssum_simplex",23.08306,38.52194
"25417","Alyssum_simplex",22.73944,38.51694
"25418","Alyssum_simplex",23.12806,38.27694
"25419","Alyssum_simplex",23.03889,38.61
"25420","Alyssum_simplex",23.12722,38.36639
