"","species","lon","lat"
"51121","Euphorbia_sareptana",35.388417,45.081378
"51281","Euphorbia_sareptana",39.8968,48.14362
"51282","Euphorbia_sareptana",38.0819,49.64289
"178728","Euphorbia_sareptana",40.325,46.11667
"206514","Euphorbia_sareptana",37.347056,44.844444
"256760","Euphorbia_sareptana",37.612766,51.383961
"367405","Euphorbia_sareptana",37.645812,44.826474
"367479","Euphorbia_sareptana",41.973529,51.964005
"368040","Euphorbia_sareptana",38.564978,51.427438
"436886","Euphorbia_sareptana",41.34044,52.399567
"436891","Euphorbia_sareptana",40.936194,52.291251
"437000","Euphorbia_sareptana",39.168661,52.778036
"437267","Euphorbia_sareptana",41.695126,52.314954
"437271","Euphorbia_sareptana",40.998272,51.736022
"437359","Euphorbia_sareptana",37.798833,44.679278
"446804","Euphorbia_sareptana",37.799,44.679472
"446890","Euphorbia_sareptana",37.683861,44.849389
