"","species","lon","lat"
"35023","Eriocheir_sinensis",9.02728,52.9828
"35040","Eriocheir_sinensis",19.5906,54.346
"55452","Eriocheir_sinensis",10.3711,53.4261
"81500","Eriocheir_sinensis",9.96787,54.3439
"81594","Eriocheir_sinensis",19.53,54.34
"84205","Eriocheir_sinensis",25.091522,64.922888
"93767","Eriocheir_sinensis",9.19016,54.316
"94269","Eriocheir_sinensis",4.73908,51.1803
"94274","Eriocheir_sinensis",11.841,57.687
"94310","Eriocheir_sinensis",4.26765,51.3162
"99690","Eriocheir_sinensis",-73.938117,41.708596
"99732","Eriocheir_sinensis",-73.908119,40.934525
"99733","Eriocheir_sinensis",-74.014893,41.452505
"102241","Eriocheir_sinensis",-122.28371,38.12633
"102615","Eriocheir_sinensis",-122.27508,37.653383
"102875","Eriocheir_sinensis",-73.891247,41.070097
"102978","Eriocheir_sinensis",-73.920822,42.018947
"103006","Eriocheir_sinensis",-73.789673,42.350552
"104671","Eriocheir_sinensis",-122.16454,37.54567
"104679","Eriocheir_sinensis",-73.857822,42.210719
"106494","Eriocheir_sinensis",-122.53429,38.1679
"107231","Eriocheir_sinensis",-73.938,41.708
"108720","Eriocheir_sinensis",-122.39,38.06
"109865","Eriocheir_sinensis",-122.36806,37.84944
"111053","Eriocheir_sinensis",-72.6767,46.2183
"112410","Eriocheir_sinensis",-73.930489,41.841264
"116925","Eriocheir_sinensis",-121.81,38.05
"117961","Eriocheir_sinensis",-122.06463,38.18774
"118042","Eriocheir_sinensis",-74.013863,41.453277
"119665","Eriocheir_sinensis",-73.9416,41.8319
"119666","Eriocheir_sinensis",-73.944511,41.693937
"121098","Eriocheir_sinensis",-122.497902,38.111599
"121211","Eriocheir_sinensis",-119.617,35.7458
"121281","Eriocheir_sinensis",-73.96387,41.57308
"149306","Eriocheir_sinensis",-122.45318,37.99393
"149335","Eriocheir_sinensis",-122.48329,37.97193
"149354","Eriocheir_sinensis",-122.42783,38.0555
"152672","Eriocheir_sinensis",-71.22,46.7717
"153753","Eriocheir_sinensis",11.84,57.689999
"158215","Eriocheir_sinensis",120.599998,31.299999
"166133","Eriocheir_sinensis",4.434,52.249
"166173","Eriocheir_sinensis",5.725,51.246
"166185","Eriocheir_sinensis",4.60619,51.6745
"166196","Eriocheir_sinensis",4.4749,52.3028
"169604","Eriocheir_sinensis",7.208,50.645
"203334","Eriocheir_sinensis",17.676,59.0535
"203336","Eriocheir_sinensis",17.324333,60.740167
"203345","Eriocheir_sinensis",12.083333,57.25
"207027","Eriocheir_sinensis",8.4661,50.02495
"207029","Eriocheir_sinensis",8.185733,53.567433
"207043","Eriocheir_sinensis",8.1872,53.5667
"207044","Eriocheir_sinensis",8.18645,53.571717
"207045","Eriocheir_sinensis",8.186283,53.567167
"207070","Eriocheir_sinensis",3.970083,51.844367
"207087","Eriocheir_sinensis",8.30945,49.99865
"207088","Eriocheir_sinensis",8.320883,49.977617
"216401","Eriocheir_sinensis",25.33,60.28
"216402","Eriocheir_sinensis",25,60.2
"216403","Eriocheir_sinensis",28.33,62.13
"247902","Eriocheir_sinensis",3.761043,51.367365
"247903","Eriocheir_sinensis",4.208335,51.389094
"247904","Eriocheir_sinensis",4.030081,51.409929
"247905","Eriocheir_sinensis",4.138306,51.384609
"247906","Eriocheir_sinensis",3.88496,51.358276
"247907","Eriocheir_sinensis",3.931694,51.380847
"248157","Eriocheir_sinensis",0.697496,51.727775
"248158","Eriocheir_sinensis",1.169872,51.954419
"248159","Eriocheir_sinensis",0.645107,51.410767
"248160","Eriocheir_sinensis",-0.321391,51.465557
"248161","Eriocheir_sinensis",-1.458953,54.987066
"248162","Eriocheir_sinensis",-0.322128,51.430128
"248163","Eriocheir_sinensis",-3.554675,50.542778
"248164","Eriocheir_sinensis",-0.241013,53.695896
"248165","Eriocheir_sinensis",-0.323905,51.431502
"283847","Eriocheir_sinensis",-74.2211,40.4268
"295416","Eriocheir_sinensis",13.697,51.06435
"316045","Eriocheir_sinensis",-72.505,46.3383
"316091","Eriocheir_sinensis",-73.907358,41.03843
"318889","Eriocheir_sinensis",-82.2333,42.0833
"318917","Eriocheir_sinensis",-75.534439,39.418956
"319847","Eriocheir_sinensis",-122.63822,38.2355
"320452","Eriocheir_sinensis",-73.9108,42.0464
"320453","Eriocheir_sinensis",-73.917389,42.017098
"321888","Eriocheir_sinensis",-73.930415,41.193706
"323176","Eriocheir_sinensis",-122.0044,38.058531
"324086","Eriocheir_sinensis",-122.41875,37.96243
"324479","Eriocheir_sinensis",-122.049179,37.457418
"324578","Eriocheir_sinensis",-122.042,39.1575
"324590","Eriocheir_sinensis",-76.495056,39.181708
"326029","Eriocheir_sinensis",-74.010417,41.503427
"335679","Eriocheir_sinensis",-76.4372,39.2284
"344985","Eriocheir_sinensis",-76.4372,39.2284
"362135","Eriocheir_sinensis",27.8462,62.8758
"363538","Eriocheir_sinensis",121.06551,24.67303
"388884","Eriocheir_sinensis",4.21941,50.58974
"388894","Eriocheir_sinensis",3.36588,50.72029
"388924","Eriocheir_sinensis",3.28206,50.69743
"404118","Eriocheir_sinensis",4.6166,51.7
"404119","Eriocheir_sinensis",19.53,54.34
"404187","Eriocheir_sinensis",-74.2211,40.4268
"412192","Eriocheir_sinensis",10.1,54.367
"431400","Eriocheir_sinensis",119.4,32.3
"438081","Eriocheir_sinensis",12.118,58.136
"462993","Eriocheir_sinensis",-72.934833,41.248389
"474260","Eriocheir_sinensis",10.1,54.367001
"474287","Eriocheir_sinensis",-76.440002,39.23
