"","species","lon","lat"
"38098","Canavalia_cathartica",121.508056,24.179167
"38130","Canavalia_cathartica",120.43176,22.82777
"39322","Canavalia_cathartica",30.5,-0.16666
"44592","Canavalia_cathartica",-157.7675,21.37367
"50378","Canavalia_cathartica",38.63333,-5.05
"56627","Canavalia_cathartica",-13.283,13.016
"56628","Canavalia_cathartica",-13.233,13.033
"56629","Canavalia_cathartica",-13.316,13.05
"67705","Canavalia_cathartica",105.594167,20.298889
"78993","Canavalia_cathartica",29.925783,-22.955317
"81890","Canavalia_cathartica",166.95472,-15.17806
"134848","Canavalia_cathartica",121.833333,18
"136489","Canavalia_cathartica",32.58333,0.36666
"158472","Canavalia_cathartica",147.107,-7.90443
"198274","Canavalia_cathartica",142.746878,-13.745786
"206839","Canavalia_cathartica",105.411389,17.960556
"206921","Canavalia_cathartica",121.008333,13.791667
"212530","Canavalia_cathartica",142.744722,-4.185278
"249094","Canavalia_cathartica",143.26195,-12.737105
"251343","Canavalia_cathartica",143.260833,-12.738611
"263070","Canavalia_cathartica",142.711389,-12.740556
"263475","Canavalia_cathartica",143.476119,-13.740156
"263885","Canavalia_cathartica",100.533333,7.066667
"263890","Canavalia_cathartica",123.666667,13.796667
"263996","Canavalia_cathartica",117,-1
"266578","Canavalia_cathartica",142.746878,-13.745786
"267884","Canavalia_cathartica",142.709454,-12.740163
"333000","Canavalia_cathartica",2.68333,8.23333
"345134","Canavalia_cathartica",99.9325,12.226667
"351081","Canavalia_cathartica",79.7659,11.9523
"351134","Canavalia_cathartica",79.773248,11.814511
"351135","Canavalia_cathartica",77.3639,8.70833
"366962","Canavalia_cathartica",158.976,-7.78717
"383264","Canavalia_cathartica",120.624444,23
"383431","Canavalia_cathartica",28.875,-22.375
"383675","Canavalia_cathartica",30.875,-29.625
"399154","Canavalia_cathartica",99.2646,9.1162
"399358","Canavalia_cathartica",98.616667,9.516667
"401156","Canavalia_cathartica",38.479685,-5.163435
"414616","Canavalia_cathartica",121.179722,13.410833
"436409","Canavalia_cathartica",98.916667,19.35
"436461","Canavalia_cathartica",122.033333,14.15
"439218","Canavalia_cathartica",142.7,-12.733333
"439240","Canavalia_cathartica",143.260833,-12.738611
"439299","Canavalia_cathartica",142.746944,-13.745833
"453932","Canavalia_cathartica",100.73,-0.41
"453933","Canavalia_cathartica",100.33,-0.55
"453934","Canavalia_cathartica",100.6271,-0.9057
"459973","Canavalia_cathartica",105.518667,20.388333
"460044","Canavalia_cathartica",120.4,14.713333
"460088","Canavalia_cathartica",142.744722,-4.185278
"460172","Canavalia_cathartica",114.833333,4.383333
"468479","Canavalia_cathartica",121.816667,17.733333
"472798","Canavalia_cathartica",2.683333,8.233333
