"","species","lon","lat"
"42490","Phyllostachys_nigra",135.82219,34.68138
"63440","Phyllostachys_nigra",-159.578,22.2151
"71033","Phyllostachys_nigra",174.93266,-39.798733
"71155","Phyllostachys_nigra",175.314751,-40.666565
"71185","Phyllostachys_nigra",172.597028,-43.300594
"71210","Phyllostachys_nigra",174.237694,-39.005401
"71229","Phyllostachys_nigra",175.266693,-37.76979
"71249","Phyllostachys_nigra",175.828214,-40.406382
"71292","Phyllostachys_nigra",175.764039,-37.418093
"74385","Phyllostachys_nigra",107.52,26.27
"74394","Phyllostachys_nigra",109.65,28.72
"80217","Phyllostachys_nigra",12.997778,48.2225
"80925","Phyllostachys_nigra",13.334723,48.323055
"91625","Phyllostachys_nigra",-117.16667,32.66667
"94682","Phyllostachys_nigra",-86.485451,42.123495
"95481","Phyllostachys_nigra",107,29.1
"134480","Phyllostachys_nigra",-82.548667,29.656194
"136046","Phyllostachys_nigra",139.44801,35.60292
"137233","Phyllostachys_nigra",-7.88083,39.41547
"155398","Phyllostachys_nigra",-81.8272,38.4302
"157637","Phyllostachys_nigra",151.119,-33.980017
"161397","Phyllostachys_nigra",-82.000783,38.000233
"163270","Phyllostachys_nigra",-117.16666,32.66666
"172465","Phyllostachys_nigra",102.5,25.22
"191247","Phyllostachys_nigra",136.9,36.616667
"191288","Phyllostachys_nigra",136.883333,36.616667
"191360","Phyllostachys_nigra",136.833333,36.716667
"191664","Phyllostachys_nigra",137.05,36.716667
"209969","Phyllostachys_nigra",139.153076,35.390762
"210173","Phyllostachys_nigra",139.653036,35.415769
"210422","Phyllostachys_nigra",139.415554,35.432431
"211065","Phyllostachys_nigra",139.503049,35.432433
"211908","Phyllostachys_nigra",139.240569,35.315775
"211930","Phyllostachys_nigra",133.198737,33.315386
"212247","Phyllostachys_nigra",139.128089,35.174124
"231898","Phyllostachys_nigra",11.03733,43.796636
"247056","Phyllostachys_nigra",140.590278,37.746944
"251796","Phyllostachys_nigra",138.47711,36.24886
"252024","Phyllostachys_nigra",137.86879,35.25358
"252235","Phyllostachys_nigra",138.19467,36.64853
"252275","Phyllostachys_nigra",140.4946,39.16411
"252307","Phyllostachys_nigra",140.10292,39.71988
"252336","Phyllostachys_nigra",138.24918,36.40219
"252386","Phyllostachys_nigra",129.70908,33.33994
"254634","Phyllostachys_nigra",8.893291,44.698272
"259736","Phyllostachys_nigra",139.45683,35.47559
"259800","Phyllostachys_nigra",139.403194,37.490831
"259886","Phyllostachys_nigra",139.228195,35.590832
"259911","Phyllostachys_nigra",139.165695,35.615833
"260012","Phyllostachys_nigra",139.378189,35.524166
"262760","Phyllostachys_nigra",152.935486,-27.442823
"263149","Phyllostachys_nigra",152.709675,-26.787019
"265204","Phyllostachys_nigra",145.371389,-16.451944
"284957","Phyllostachys_nigra",130.56248,31.26314
"284958","Phyllostachys_nigra",138.89725,35.15779
"296160","Phyllostachys_nigra",133.2115,33.165
"306405","Phyllostachys_nigra",136.6998,36.606
"306460","Phyllostachys_nigra",136.716,36.636
"329120","Phyllostachys_nigra",134.169722,34.939722
"329121","Phyllostachys_nigra",134.333333,35.152778
"329122","Phyllostachys_nigra",134.130556,34.941111
"329125","Phyllostachys_nigra",133.471972,34.927194
"329128","Phyllostachys_nigra",133.801667,35.008889
"329131","Phyllostachys_nigra",133.831667,34.950278
"329176","Phyllostachys_nigra",134.265556,34.699167
"329196","Phyllostachys_nigra",133.858889,34.657222
"329204","Phyllostachys_nigra",134.025,34.9625
"329217","Phyllostachys_nigra",133.809444,34.954444
"329219","Phyllostachys_nigra",134.166111,35.136528
"329231","Phyllostachys_nigra",133.779167,35.255556
"329276","Phyllostachys_nigra",133.668889,35.0625
