"","species","lon","lat"
"13357","Heliotropium_curassavicum",-97.67222,25.17194
"13415","Heliotropium_curassavicum",-90.25,19.05
"13427","Heliotropium_curassavicum",-104.11722,23.935
"13542","Heliotropium_curassavicum",-95.24008,16.16858
"13730","Heliotropium_curassavicum",-114.067,28.617
"19419","Heliotropium_curassavicum",-57.56666,-25.6
"19468","Heliotropium_curassavicum",-60.570556,-23.529167
"19538","Heliotropium_curassavicum",-59.841111,-20.556667
"27190","Heliotropium_curassavicum",-122.019082,36.965877
"27318","Heliotropium_curassavicum",-121.7651,36.6167
"27397","Heliotropium_curassavicum",-59.67555,-22.53944
"27619","Heliotropium_curassavicum",-58.03583,-24.57805
"27864","Heliotropium_curassavicum",-71.63,18.42
"27911","Heliotropium_curassavicum",-114.2051,40.9599
"27918","Heliotropium_curassavicum",-109.64775,40.11322
"35130","Heliotropium_curassavicum",-114.066667,28.616667
"35370","Heliotropium_curassavicum",-80.88333,-1.05
"35394","Heliotropium_curassavicum",-59.18888,-23.03583
"35395","Heliotropium_curassavicum",-99.05944,19.275
"35424","Heliotropium_curassavicum",-58.036389,-24.571667
"35474","Heliotropium_curassavicum",43.638333,-21.976667
"35507","Heliotropium_curassavicum",-113.971667,27.291111
"35630","Heliotropium_curassavicum",-122.533083,39.167139
"39034","Heliotropium_curassavicum",-79.016667,-8.116667
"39101","Heliotropium_curassavicum",-66.63333,17.98333
"39150","Heliotropium_curassavicum",-84.828056,10.000833
"39174","Heliotropium_curassavicum",-58.33333,-24.83333
"39325","Heliotropium_curassavicum",-80.3,-0.183333
"39507","Heliotropium_curassavicum",-88.25305,17.46138
"42161","Heliotropium_curassavicum",-70.974944,-33.288861
"42183","Heliotropium_curassavicum",144.3206,-28.8156
"42188","Heliotropium_curassavicum",141.606389,-34.187583
"42190","Heliotropium_curassavicum",114.9817,-25.0272
"42279","Heliotropium_curassavicum",142.102917,-34.182972
"42298","Heliotropium_curassavicum",141.50757,-34.1887
"42387","Heliotropium_curassavicum",-100.240056,49.234806
"42950","Heliotropium_curassavicum",-105.87212,37.9193
"42951","Heliotropium_curassavicum",-105.846986,37.904348
"42958","Heliotropium_curassavicum",-105.720967,41.187517
"43000","Heliotropium_curassavicum",-105.332029,43.744826
"43040","Heliotropium_curassavicum",-105.723076,37.556402
"43258","Heliotropium_curassavicum",-102.6925,38.32472
"43306","Heliotropium_curassavicum",-103.236658,38.255552
"43430","Heliotropium_curassavicum",-102.71222,38.34694
"43540","Heliotropium_curassavicum",-102.789062,38.323952
"43577","Heliotropium_curassavicum",-105.726318,37.682713
"49742","Heliotropium_curassavicum",-116.29183,36.36901
"49849","Heliotropium_curassavicum",-90.066667,13.716667
"49888","Heliotropium_curassavicum",-66.129167,-17.405556
"49946","Heliotropium_curassavicum",-97.74144,26.09428
"50005","Heliotropium_curassavicum",-85.670384,11.054525
"50078","Heliotropium_curassavicum",-57.56666,-25.6
"50159","Heliotropium_curassavicum",-63.516667,-19.933333
"50327","Heliotropium_curassavicum",43.638333,-21.976667
"50335","Heliotropium_curassavicum",-58.17833,-24.92805
"50376","Heliotropium_curassavicum",-80.88333,-1.05
"50382","Heliotropium_curassavicum",-69.57166,-30.39222
"50688","Heliotropium_curassavicum",140.16526,-34.16368
"50717","Heliotropium_curassavicum",-58.750556,-27.551389
"50718","Heliotropium_curassavicum",-63.806667,-30.271389
"50719","Heliotropium_curassavicum",-63.455833,-31.023333
"50720","Heliotropium_curassavicum",-66.513056,-33.729722
"50722","Heliotropium_curassavicum",-64.935278,-24.778611
"50723","Heliotropium_curassavicum",-65.710833,-23.730833
"50724","Heliotropium_curassavicum",-68.9225,-30.221667
"50725","Heliotropium_curassavicum",-64.190833,-31.390833
"50726","Heliotropium_curassavicum",-67.883333,-29.433333
"50727","Heliotropium_curassavicum",-58.265833,-25.130556
"50728","Heliotropium_curassavicum",-62.33,-31.606111
"50729","Heliotropium_curassavicum",-61.322778,-25.150278
"50731","Heliotropium_curassavicum",-63.893611,-30.683333
"50732","Heliotropium_curassavicum",-68.363333,-34.941111
"50733","Heliotropium_curassavicum",-68.855,-34.916944
"50734","Heliotropium_curassavicum",-66.183333,-25.616667
"51694","Heliotropium_curassavicum",130.401944,-19.818889
"51732","Heliotropium_curassavicum",133.635,-24.930833
"51801","Heliotropium_curassavicum",133.7964,-18.3189
"51805","Heliotropium_curassavicum",135.3728,-25.2131
"51898","Heliotropium_curassavicum",133.8519,-23.7389
"52112","Heliotropium_curassavicum",138.4975,-23.75
"52115","Heliotropium_curassavicum",128.425,-22.572
"52158","Heliotropium_curassavicum",133.221667,-24.513889
"52211","Heliotropium_curassavicum",135.4139,-25.7103
"52313","Heliotropium_curassavicum",115.778972,-27.524806
"52502","Heliotropium_curassavicum",138.274722,-30.0625
"52589","Heliotropium_curassavicum",132.903889,-24.306667
"52737","Heliotropium_curassavicum",140.847222,-25.243611
"52871","Heliotropium_curassavicum",129.765306,-18.261136
"53003","Heliotropium_curassavicum",129.9264,-19.5747
"53036","Heliotropium_curassavicum",133.855,-23.7428
"53056","Heliotropium_curassavicum",128.3903,-22.3264
"53092","Heliotropium_curassavicum",129.93174,-19.57122
"53163","Heliotropium_curassavicum",137.6528,-21.1811
"53282","Heliotropium_curassavicum",133.221111,-24.513889
"53293","Heliotropium_curassavicum",138.513611,-31.126944
"53405","Heliotropium_curassavicum",-117.9598506,35.6897247
"53422","Heliotropium_curassavicum",-119.426306,34.937
"53449","Heliotropium_curassavicum",-117.9089999,35.732354
"53489","Heliotropium_curassavicum",-116.1553,36.02195
"53525","Heliotropium_curassavicum",-119.10191,34.30517
"53531","Heliotropium_curassavicum",-117.358333,33.168611
"53584","Heliotropium_curassavicum",-119.06246,34.34451
"53620","Heliotropium_curassavicum",-117.750556,33.814722
"53648","Heliotropium_curassavicum",-118.896857,34.872346
"53667","Heliotropium_curassavicum",-117.027222,33.600833
"53671","Heliotropium_curassavicum",-116.8709,32.9941
"53749","Heliotropium_curassavicum",-117.7472,33.7937
"53773","Heliotropium_curassavicum",-118.018745,34.491952
"53780","Heliotropium_curassavicum",-117.109194,32.614389
"53785","Heliotropium_curassavicum",-118.87511,34.39243
"53795","Heliotropium_curassavicum",-116.8567,34.881
"53830","Heliotropium_curassavicum",-117.32249,33.36119
"53838","Heliotropium_curassavicum",-119.589722,35.008611
"53848","Heliotropium_curassavicum",-118.021944,34.487222
"53872","Heliotropium_curassavicum",-121.279022,35.956567
"53886","Heliotropium_curassavicum",-117.4315,33.2521
"53889","Heliotropium_curassavicum",-118.330861,34.470583
"53890","Heliotropium_curassavicum",-117.900556,34.166111
"53920","Heliotropium_curassavicum",-116.20898,35.76853
"53929","Heliotropium_curassavicum",-117.072611,33.962972
"53943","Heliotropium_curassavicum",-112.371383,34.883433
"53967","Heliotropium_curassavicum",-117.40416,36.10805
"53969","Heliotropium_curassavicum",-117.895833,34.436389
"53971","Heliotropium_curassavicum",-114.99631,33.61244
"54043","Heliotropium_curassavicum",-118.79678,35.111183
"54062","Heliotropium_curassavicum",-117.90855,35.732733
"54064","Heliotropium_curassavicum",-114.339167,34.136667
"54094","Heliotropium_curassavicum",-118.108333,33.758333
"54110","Heliotropium_curassavicum",-117.345833,33.179722
"54122","Heliotropium_curassavicum",-118.070231,34.5346
"54123","Heliotropium_curassavicum",-116.281,31.0888
"54152","Heliotropium_curassavicum",-117.463056,34.266667
"54155","Heliotropium_curassavicum",-115.311389,32.902222
"54188","Heliotropium_curassavicum",-117.247222,33.008611
"54227","Heliotropium_curassavicum",-117.46548,34.27275
"54228","Heliotropium_curassavicum",-117.46146,34.31206
"54262","Heliotropium_curassavicum",-118.08975,35.59787
"54321","Heliotropium_curassavicum",-118.556111,34.6025
"54333","Heliotropium_curassavicum",-116.766944,32.892778
"54341","Heliotropium_curassavicum",-117.7775,34.135
"54360","Heliotropium_curassavicum",-117.776944,34.414167
"54363","Heliotropium_curassavicum",-116.686,33.027306
