"","species","lon","lat"
"95497","Callionymus_filamentosus",34.621717,31.8204
"95501","Callionymus_filamentosus",34.608117,31.7994
"149251","Callionymus_filamentosus",34.95,29.55
"179973","Callionymus_filamentosus",104.483333,10.383333
"214186","Callionymus_filamentosus",34.6777,31.8466
"299996","Callionymus_filamentosus",34.950001,29.549999
"300133","Callionymus_filamentosus",34.766666,32.083332
"402608","Callionymus_filamentosus",34.9625,29.53333
"405353","Callionymus_filamentosus",34.6078,31.7993
"423289","Callionymus_filamentosus",122.466667,10.683333
"451328","Callionymus_filamentosus",35.5563,33.918
"468293","Callionymus_filamentosus",109.45,18.266667
