"","species","lon","lat"
"13170","Lepomis_gulosus",-123.127,44.5164
"13183","Lepomis_gulosus",-77.6431,36.4272
"13878","Lepomis_gulosus",-77.445,38.375
"27330","Lepomis_gulosus",-90.576423,30.577413
"27332","Lepomis_gulosus",-91.178444,30.561879
"35834","Lepomis_gulosus",-78.2189,37.0417
"42129","Lepomis_gulosus",-94.536067,30.2819
"45004","Lepomis_gulosus",-86.97725,41.624323
"45009","Lepomis_gulosus",-77.044325,35.838056
"45014","Lepomis_gulosus",-87.594749,41.159702
"45072","Lepomis_gulosus",-87.919108,42.494511
"45115","Lepomis_gulosus",-87.631331,41.168096
"45162","Lepomis_gulosus",-88.25104,42.31038
"45165","Lepomis_gulosus",-88.69847,42.773369
"45199","Lepomis_gulosus",-86.17,42.07
"45254","Lepomis_gulosus",-93.9369,29.7603
"45313","Lepomis_gulosus",-87.6164,41.1589
"45357","Lepomis_gulosus",-88.257524,42.378777
"45361","Lepomis_gulosus",-87.909575,41.718748
"45384","Lepomis_gulosus",-82.1664,29.4778
"45390","Lepomis_gulosus",-87.9554,41.70839
"45391","Lepomis_gulosus",-87.527499,41.165763
"45421","Lepomis_gulosus",-87.796136,42.724332
"45657","Lepomis_gulosus",-104.031015,32.026875
"46025","Lepomis_gulosus",-104.158512,32.390688
"46514","Lepomis_gulosus",-99.422668,27.144329
"47100","Lepomis_gulosus",-96.652553,34.689035
"47380","Lepomis_gulosus",-104.059488,32.312097
"47461","Lepomis_gulosus",-96.652467,34.688961
"48588","Lepomis_gulosus",-107.280463,33.090837
"48778","Lepomis_gulosus",-107.296031,32.897276
"49057","Lepomis_gulosus",-104.144908,32.383801
"49164","Lepomis_gulosus",-106.992991,33.680671
"49229","Lepomis_gulosus",-100.940914,29.356977
"49310","Lepomis_gulosus",-99.628367,27.651592
"55471","Lepomis_gulosus",-87.408,32.959
"58850","Lepomis_gulosus",-77.8049011,35.6119723
"58851","Lepomis_gulosus",-78.6410284,35.756768
"58861","Lepomis_gulosus",-77.2317889,35.3914765
"58864","Lepomis_gulosus",-84.776199,34.990501
"58865","Lepomis_gulosus",-78.457497,36.513302
"58870","Lepomis_gulosus",-82.353104,34.700699
"58872","Lepomis_gulosus",-77.533897,34.732498
"58876","Lepomis_gulosus",-79.755798,36.506599
"58877","Lepomis_gulosus",-77.5789963,35.0321874
"58879","Lepomis_gulosus",-94.409798,33.895802
"58881","Lepomis_gulosus",-80.131699,34.1292
"58888","Lepomis_gulosus",-79.4318447,36.0139641
"58908","Lepomis_gulosus",-79.033401,33.937
"58910","Lepomis_gulosus",-79.855301,35.921501
"58922","Lepomis_gulosus",-79.719101,36.029701
"58926","Lepomis_gulosus",-82.093201,34.004398
"58934","Lepomis_gulosus",-76.985298,36.047501
"58937","Lepomis_gulosus",-80.044899,34.0769
"58942","Lepomis_gulosus",-82.2304,34.326698
"58945","Lepomis_gulosus",-77.842796,35.676399
"58957","Lepomis_gulosus",-78.825699,33.9468
"58966","Lepomis_gulosus",-80.7117,34.879002
"58967","Lepomis_gulosus",-81.726501,34.228001
