"","species","lon","lat"
"12192","Momordica_charantia",-4.438889,11.191944
"13359","Momordica_charantia",-89.988,15.324
"13375","Momordica_charantia",-95.0453,17.15167
"13379","Momordica_charantia",-88.6476,15.71847
"13395","Momordica_charantia",-89.35278,18.61806
"13421","Momordica_charantia",-95.87361,15.87167
"13426","Momordica_charantia",-93.267,18
"13588","Momordica_charantia",-91.24583,17.02694
"13654","Momordica_charantia",-91.24778,17.02528
"13798","Momordica_charantia",-93.55,16.6
"13804","Momordica_charantia",-95.8575,15.92722
"13876","Momordica_charantia",-97.4651,20.1007
"14180","Momordica_charantia",120.7,22.183333
"14181","Momordica_charantia",120.6,22.666667
"14182","Momordica_charantia",120.483333,24.183333
"19506","Momordica_charantia",-63.29444,-18.63333
"19713","Momordica_charantia",-83.480833,8.6925
"19715","Momordica_charantia",-61.93472,-16.7525
"19719","Momordica_charantia",-86.766667,12.65
"19750","Momordica_charantia",-63.733333,-22.1
"19778","Momordica_charantia",-57.5,-25.5
"19848","Momordica_charantia",-86.511667,11.862778
"20116","Momordica_charantia",110.05,25.25
"20180","Momordica_charantia",117.47,26.72
"20883","Momordica_charantia",10.416667,1.541667
"20901","Momordica_charantia",-59.7,7.366667
"20973","Momordica_charantia",102.547667,2.333667
"27478","Momordica_charantia",-85.95,11.766667
"27611","Momordica_charantia",-56.999222,4.990333
"27652","Momordica_charantia",-62.583333,-19.466667
"27747","Momordica_charantia",-89.93583,17.13583
"27788","Momordica_charantia",-72.916667,9.583333
"27837","Momordica_charantia",-73.931789,40.850648
"27853","Momordica_charantia",-70.365586,19.190526
"27892","Momordica_charantia",-71.17,6.93
"27897","Momordica_charantia",-39.43825,-8.52019
"34559","Momordica_charantia",99.635,12.04
"34567","Momordica_charantia",100.9,5.666667
"34614","Momordica_charantia",10.337283,-0.010517
"34644","Momordica_charantia",9.455,0.402778
"34694","Momordica_charantia",49.166667,-12.466667
"34916","Momordica_charantia",9.352778,-0.033333
"34932","Momordica_charantia",-54.652667,4.134833
"35161","Momordica_charantia",-86.85,15.7
"35204","Momordica_charantia",-57.51666,-25.66666
"35276","Momordica_charantia",-84.6,9.8
"35304","Momordica_charantia",-89.87361,14.92194
"35408","Momordica_charantia",-84.475,11.05
"35430","Momordica_charantia",-85.320833,14.230278
"35447","Momordica_charantia",-84.61944,9.75833
"35498","Momordica_charantia",-74.3625,-5.33472
"36948","Momordica_charantia",-75.706722,5.723722
"36955","Momordica_charantia",-72.702917,2.517083
"36992","Momordica_charantia",-74.774722,4.663333
"37017","Momordica_charantia",-70.2725,5.601667
"37021","Momordica_charantia",-70.991239,6.809058
"37035","Momordica_charantia",-71.380889,6.031056
"37115","Momordica_charantia",-75.184956,8.551344
"37408","Momordica_charantia",99.066667,19.583333
"37433","Momordica_charantia",99.566667,18.733333
"37531","Momordica_charantia",2.3,6.433333
"37561","Momordica_charantia",98,3.916667
"37567","Momordica_charantia",2.066667,7.2
"37630","Momordica_charantia",-55.395,4.412778
"37648","Momordica_charantia",120.346111,23.851111
"37741","Momordica_charantia",120.339722,23.845556
"37757","Momordica_charantia",120.641667,22.629167
"37829","Momordica_charantia",120.390556,23.650556
"37876","Momordica_charantia",120.401139,23.606167
"38038","Momordica_charantia",120.195278,23.609216
"38043","Momordica_charantia",120.646276,23.60344
"38049","Momordica_charantia",120.598056,24.206944
