"","species","lon","lat"
"44720","Salvelinus_namaycush",-88.830002,48
"44742","Salvelinus_namaycush",-92.82,63.099998
"44832","Salvelinus_namaycush",-132.229996,67.800003
"45550","Salvelinus_namaycush",-110.051178,42.020791
"74351","Salvelinus_namaycush",-68.983333,45.771667
"84485","Salvelinus_namaycush",-76.865,44.0415
"84496","Salvelinus_namaycush",-76.366667,43.533333
"84497","Salvelinus_namaycush",-77.6,43.3
"84553","Salvelinus_namaycush",-90.629311,48.590461
"84590","Salvelinus_namaycush",-78.191667,45.661667
"84689","Salvelinus_namaycush",-78.216667,45.2
"84718","Salvelinus_namaycush",-78.913889,45.943333
"84761","Salvelinus_namaycush",-89.39394,48.06903
"84762","Salvelinus_namaycush",-89.50031,48.03003
"84763","Salvelinus_namaycush",-89.3914,48.06618
"84764","Salvelinus_namaycush",-89.4322,48.0813
"84765","Salvelinus_namaycush",-89.44159,48.06778
"84768","Salvelinus_namaycush",-89.41935,48.06436
"84784","Salvelinus_namaycush",-79.05,45.9
"84787","Salvelinus_namaycush",-77.866667,45.683333
"84824","Salvelinus_namaycush",-78.283333,45.5
"85031","Salvelinus_namaycush",-136.2791,60.4135
"85052","Salvelinus_namaycush",-79.3685319,44.4346563
"96176","Salvelinus_namaycush",6.93417,45.2378
"96180","Salvelinus_namaycush",-149.606,68.637
"99817","Salvelinus_namaycush",-113.76844,48.5183
"99844","Salvelinus_namaycush",-115.06972,47.31019
"101214","Salvelinus_namaycush",-111.31741,42.06813
"101606","Salvelinus_namaycush",-116.85316,46.37093
"102115","Salvelinus_namaycush",-110.68313,43.895418
"102626","Salvelinus_namaycush",-104.13385,38.196996
"102637","Salvelinus_namaycush",-92.506548,45.863647
"102701","Salvelinus_namaycush",-117.11826,48.29962
"102982","Salvelinus_namaycush",-109.56939,40.974196
"103088","Salvelinus_namaycush",-114.09962,47.91654
"103089","Salvelinus_namaycush",-114.073,48.75836
"103090","Salvelinus_namaycush",-114.09432,48.82877
"103132","Salvelinus_namaycush",-92.54539,35.06035
"104296","Salvelinus_namaycush",-108.09963,45.220743
"104445","Salvelinus_namaycush",-85.450373,36.539226
"104717","Salvelinus_namaycush",-106.60944,40.923306
"104725","Salvelinus_namaycush",-107.19223,38.473482
