"","species","lon","lat"
"12207","Lawsonia_inermis",-3.47,12.463889
"13662","Lawsonia_inermis",-95.63789,15.96358
"27512","Lawsonia_inermis",46.228333,-24.2475
"27592","Lawsonia_inermis",49.34238,-12.33172
"27956","Lawsonia_inermis",-37.7551043,-11.4794289
"34549","Lawsonia_inermis",-84.663889,9.822222
"34940","Lawsonia_inermis",2.733333,9.283333
"35207","Lawsonia_inermis",-85.71,10.92
"39130","Lawsonia_inermis",43.33333,-22.2
"39775","Lawsonia_inermis",-57.46666,-25.33333
"39956","Lawsonia_inermis",-88.5884643,18.3581992
"50292","Lawsonia_inermis",46.228333,-24.2475
"56593","Lawsonia_inermis",-15.966,15.933
"56594","Lawsonia_inermis",-16.5,15.883
"56615","Lawsonia_inermis",-16.5,13.666
"61153","Lawsonia_inermis",-85.1,9.583333
"63512","Lawsonia_inermis",-94.9475,16.5563
"67891","Lawsonia_inermis",44.433333,-20.166667
"68026","Lawsonia_inermis",48.45,14.633333
"68060","Lawsonia_inermis",-16.576673,13.280882
"68894","Lawsonia_inermis",44.333,-23.55603
"68945","Lawsonia_inermis",49.544444,-12.673611
"70998","Lawsonia_inermis",-4.133333,5.316667
"73290","Lawsonia_inermis",3.200073,6.472286
"90017","Lawsonia_inermis",-110.10156,23.04654
"90822","Lawsonia_inermis",-110.1014,23.0464
"92074","Lawsonia_inermis",-110.03333,23.16667
"92226","Lawsonia_inermis",-109.75833,23.02667
"93882","Lawsonia_inermis",40,-2
"94255","Lawsonia_inermis",72.2606,23.771
"94321","Lawsonia_inermis",73.3788,22.15
"95635","Lawsonia_inermis",-110.101944,23.046667
"95958","Lawsonia_inermis",3.361124,6.525258
"134152","Lawsonia_inermis",-80.25,25.68
"136481","Lawsonia_inermis",-57.46666,-25.33333
"138929","Lawsonia_inermis",-91.449444,17.493611
"141840","Lawsonia_inermis",-90.226111,20.042222
"141947","Lawsonia_inermis",-90.389722,19.926389
"143442","Lawsonia_inermis",46.5375,-24.83027
"143495","Lawsonia_inermis",44.989444,-21.671111
"144011","Lawsonia_inermis",-110.041667,23.175
"144103","Lawsonia_inermis",-109.725,23.491667
"149082","Lawsonia_inermis",3.291745,7.43833
"149086","Lawsonia_inermis",3.236485,6.692744
"153570","Lawsonia_inermis",-77.019997,38.82
"158318","Lawsonia_inermis",-37.75512,-11.47611
"158363","Lawsonia_inermis",46.3,-25
"158376","Lawsonia_inermis",-11.74056,21.21139
"172058","Lawsonia_inermis",2.7833,9.2833
"172059","Lawsonia_inermis",2.6166,6.4833
"177013","Lawsonia_inermis",-89.45333,18.22777
"178939","Lawsonia_inermis",48.45,14.63333
"180750","Lawsonia_inermis",-110.10142,23.04642
"183611","Lawsonia_inermis",-39.106111,-12.671944
"191839","Lawsonia_inermis",43.50586,-21.98635
"191865","Lawsonia_inermis",46.305,-25.0075
"214499","Lawsonia_inermis",-94.9484,16.5566
"237751","Lawsonia_inermis",-110.1014,23.0464
"237766","Lawsonia_inermis",-110.101565,23.046543
"237784","Lawsonia_inermis",-110.033333,23.166667
"237791","Lawsonia_inermis",-110.002966,23.07587
