"","species","lon","lat"
"14144","Melastoma_malabathricum",121.636111,24.190278
"19558","Melastoma_malabathricum",145.833333,-18.4
"20006","Melastoma_malabathricum",110.05,25.25
"20015","Melastoma_malabathricum",103.39,29.49
"20038","Melastoma_malabathricum",114.93,24.44
"20093","Melastoma_malabathricum",114.05,22.54
"20114","Melastoma_malabathricum",113.01,23.73
"20137","Melastoma_malabathricum",110.35,25.17
"20852","Melastoma_malabathricum",110.226667,1.125833
"20863","Melastoma_malabathricum",109.929583,-1.185722
"20889","Melastoma_malabathricum",116.939861,-0.9905
"27776","Melastoma_malabathricum",108.65,12.1
"34487","Melastoma_malabathricum",101.383333,4.466667
"34504","Melastoma_malabathricum",99.866667,18.333333
"34525","Melastoma_malabathricum",121.168333,14.855
"34558","Melastoma_malabathricum",142.490667,-5.2845
"34592","Melastoma_malabathricum",142.439611,-5.911222
"34594","Melastoma_malabathricum",116.766666,-1.25
"34629","Melastoma_malabathricum",122.52,13.348333
"34642","Melastoma_malabathricum",117.566667,0.833333
"34678","Melastoma_malabathricum",127.992778,0.55
"34766","Melastoma_malabathricum",134.160833,-14.179167
"34797","Melastoma_malabathricum",114.583333,4.75
"34930","Melastoma_malabathricum",120.733333,14.933333
"34956","Melastoma_malabathricum",100.815,4.858333
"34967","Melastoma_malabathricum",121.208639,-3.631389
"34986","Melastoma_malabathricum",116.45,6.066667
"34987","Melastoma_malabathricum",99.45,19.15
"34988","Melastoma_malabathricum",133.95,-1
"35092","Melastoma_malabathricum",152.917764,-31.448409
"37468","Melastoma_malabathricum",99.833333,7.5
"37493","Melastoma_malabathricum",143.2,-6.533333
"37518","Melastoma_malabathricum",142.977222,-6.058056
"39172","Melastoma_malabathricum",152.033333,-4.633333
"42288","Melastoma_malabathricum",129.3397,-15.4675
"43808","Melastoma_malabathricum",143.8072,-17.605
"43903","Melastoma_malabathricum",153.086362,-26.506784
"43958","Melastoma_malabathricum",144.1291,-17.1561
"43966","Melastoma_malabathricum",143.6455,-19.2186
"43968","Melastoma_malabathricum",152.9361,-26.4256
"44005","Melastoma_malabathricum",150.764682,-22.640643
"44064","Melastoma_malabathricum",138.4288,-18.4721
"44133","Melastoma_malabathricum",144.0166,-17.2184
"44299","Melastoma_malabathricum",153.053478,-26.911326
"44316","Melastoma_malabathricum",153.049886,-26.896791
"44350","Melastoma_malabathricum",143.6766,-18.3256
"44447","Melastoma_malabathricum",153.08577,-26.500897
"44450","Melastoma_malabathricum",153.093056,-26.723611
"44505","Melastoma_malabathricum",153.003584,-27.034997
"44514","Melastoma_malabathricum",152.991298,-26.388844
"44517","Melastoma_malabathricum",144.0174,-17.2386
"44526","Melastoma_malabathricum",153.041494,-26.775068
"50634","Melastoma_malabathricum",98.31,18.51
"51757","Melastoma_malabathricum",130.76746,-13.97334
"51769","Melastoma_malabathricum",134.90306,-12.44767
"51774","Melastoma_malabathricum",132.54909,-13.31911
"52066","Melastoma_malabathricum",130.8861,-12.4419
"52267","Melastoma_malabathricum",132.6079,-14.3014
"52305","Melastoma_malabathricum",134.161034,-14.179274
"52348","Melastoma_malabathricum",129.341949,-15.464746
"52521","Melastoma_malabathricum",143.695,-19.1225
"52560","Melastoma_malabathricum",136.497634,-12.118881
"52637","Melastoma_malabathricum",131.980766,-11.236137
"52726","Melastoma_malabathricum",131.08685,-12.29986
"52763","Melastoma_malabathricum",144.907778,-15.035833
"52829","Melastoma_malabathricum",145.064722,-15.478889
"52831","Melastoma_malabathricum",105.083333,9.583333
"52987","Melastoma_malabathricum",143.244444,-12.527222
"53096","Melastoma_malabathricum",136.84819,-12.403595
"53179","Melastoma_malabathricum",133.043812,-13.695556
"53231","Melastoma_malabathricum",135.851569,-16.666075
"53253","Melastoma_malabathricum",131.077482,-15.60473
"54820","Melastoma_malabathricum",103.231884,29.73797
"55607","Melastoma_malabathricum",145.466667,-17.45
"56322","Melastoma_malabathricum",100.116,6.75
"56326","Melastoma_malabathricum",100.666,19.066
"56328","Melastoma_malabathricum",100.083,7.333
"56332","Melastoma_malabathricum",112.166,1.333
"63537","Melastoma_malabathricum",93.4192,21.7441
"63736","Melastoma_malabathricum",145.9,-17.12
"63824","Melastoma_malabathricum",151.2997,-33.5492
"66371","Melastoma_malabathricum",107.1,21.15
"67608","Melastoma_malabathricum",121.079167,-3.635278
"67629","Melastoma_malabathricum",116.946944,-0.990694
"67655","Melastoma_malabathricum",114.866666,4.55
"67658","Melastoma_malabathricum",116.5,6.25
"67743","Melastoma_malabathricum",143.366667,-13.733333
"67819","Melastoma_malabathricum",142.313444,-5.81275
"67839","Melastoma_malabathricum",115.733333,-1.816667
"67841","Melastoma_malabathricum",116.940139,-0.990444
"68032","Melastoma_malabathricum",121.72593,-4.04351
"68064","Melastoma_malabathricum",99.2,18.75
"68067","Melastoma_malabathricum",110.216667,1.116667
"68096","Melastoma_malabathricum",98.538833,18.5055
"68103","Melastoma_malabathricum",101.35,4.45
"68120","Melastoma_malabathricum",147.138333,-7.3
"68145","Melastoma_malabathricum",124.8686,1.350267
"73355","Melastoma_malabathricum",127.784722,-16.441944
"73695","Melastoma_malabathricum",142.166667,-12.666667
"74545","Melastoma_malabathricum",104.92,28.58
"74601","Melastoma_malabathricum",112.22,25.91
"74800","Melastoma_malabathricum",103.57,29.73
"84278","Melastoma_malabathricum",100.860736,22.697654
"84285","Melastoma_malabathricum",99.932102,22.555882
"84291","Melastoma_malabathricum",100.799775,22.01071
"84293","Melastoma_malabathricum",104.250727,23.363
"84309","Melastoma_malabathricum",101.56752,21.475834
"84347","Melastoma_malabathricum",100.452547,21.957355
"85308","Melastoma_malabathricum",136.8461,-12.4064
"85314","Melastoma_malabathricum",144.910278,-15.111111
"93899","Melastoma_malabathricum",115.366667,3.583333
"95072","Melastoma_malabathricum",107.85,16.19
"95242","Melastoma_malabathricum",134.5,-6.5
"95260","Melastoma_malabathricum",120.866667,23.916667
"95277","Melastoma_malabathricum",85.3,27.7
"95359","Melastoma_malabathricum",121.65,25
"95433","Melastoma_malabathricum",120.528056,22.9
"133855","Melastoma_malabathricum",110.226667,1.116667
"134272","Melastoma_malabathricum",110.226667,1.125833
"134277","Melastoma_malabathricum",-80.2408,27.1341
"134812","Melastoma_malabathricum",117.316667,2.1
"134813","Melastoma_malabathricum",152.033333,-4.633333
"134836","Melastoma_malabathricum",91.9,22.566667
"134853","Melastoma_malabathricum",139.333333,-4.233333
"134870","Melastoma_malabathricum",99.216667,18.333333
"134876","Melastoma_malabathricum",116.949139,-0.988667
"139895","Melastoma_malabathricum",105.005278,17.959444
"143584","Melastoma_malabathricum",127.992778,0.55
"149448","Melastoma_malabathricum",99.562264,19.766731
"149463","Melastoma_malabathricum",98.786252,19.51297
"149468","Melastoma_malabathricum",98.803745,19.503677
"150417","Melastoma_malabathricum",107.84917,16.19417
"152472","Melastoma_malabathricum",110.28,25.25
"152492","Melastoma_malabathricum",105.7,28.58
"152553","Melastoma_malabathricum",108.67,31.95
"154947","Melastoma_malabathricum",98.758057,24.830004
"154968","Melastoma_malabathricum",121.52407,14.10014
"154978","Melastoma_malabathricum",101.254833,21.932717
"154989","Melastoma_malabathricum",98.448056,25.0125
"155017","Melastoma_malabathricum",98.803947,24.930975
"155032","Melastoma_malabathricum",120.965833,22.834167
"155068","Melastoma_malabathricum",121.7,25
"155070","Melastoma_malabathricum",111.893611,23.469167
"155073","Melastoma_malabathricum",146.5572,-5.9422
"155077","Melastoma_malabathricum",105.5785,23.580717
"155095","Melastoma_malabathricum",98.800224,25.295441
"155109","Melastoma_malabathricum",121.541944,24.841667
"155145","Melastoma_malabathricum",104.7818,23.3798
"155157","Melastoma_malabathricum",98.802414,25.295664
"157697","Melastoma_malabathricum",153.5419,-28.4781
"157737","Melastoma_malabathricum",130.7672,-13.9733
"157833","Melastoma_malabathricum",153.52883,-28.57167
"158266","Melastoma_malabathricum",100.669998,4.91
"158418","Melastoma_malabathricum",148.317,-9.30964
"158465","Melastoma_malabathricum",142.68333,-4.48333
"158471","Melastoma_malabathricum",142.683,-4.48333
"158494","Melastoma_malabathricum",133.57,-1
"158509","Melastoma_malabathricum",159.531,-8.06936
"163500","Melastoma_malabathricum",153.528889,-28.571667
"167078","Melastoma_malabathricum",152.941996,-26.93804
"167152","Melastoma_malabathricum",153.005644,-26.79649
"167234","Melastoma_malabathricum",138.4399,-18.5351
"167309","Melastoma_malabathricum",149.182765,-23.971478
"167353","Melastoma_malabathricum",152.9318,-26.3064
"167364","Melastoma_malabathricum",153.047569,-26.798369
"167452","Melastoma_malabathricum",152.983921,-26.517166
"167473","Melastoma_malabathricum",152.965,-26.3065
"167550","Melastoma_malabathricum",152.98,-26.2534
"172442","Melastoma_malabathricum",108.03,32.07
"172519","Melastoma_malabathricum",106.4,29.8
"172531","Melastoma_malabathricum",95.33,29.33
"172570","Melastoma_malabathricum",107.1,29.16
"176709","Melastoma_malabathricum",105.75,21.616667
"177375","Melastoma_malabathricum",127.992778,0.55
"177404","Melastoma_malabathricum",165.866667,-21.6
"184154","Melastoma_malabathricum",120.851944,22.239167
"184161","Melastoma_malabathricum",105.814433,23.548133
"184166","Melastoma_malabathricum",126.16723,6.73087
"184182","Melastoma_malabathricum",148.31651,-9.30964
"184204","Melastoma_malabathricum",98.534167,24.808056
"184209","Melastoma_malabathricum",98.807388,24.805305
"184226","Melastoma_malabathricum",121.555,24.878056
"184259","Melastoma_malabathricum",98.874084,24.791607
"184310","Melastoma_malabathricum",121.022778,22.770556
"184327","Melastoma_malabathricum",98.817139,24.817364
"184385","Melastoma_malabathricum",98.720001,24.861805
"184387","Melastoma_malabathricum",107.100556,21.148056
"184435","Melastoma_malabathricum",123.32642,13.6643
"184453","Melastoma_malabathricum",98.639722,24.914722
"184458","Melastoma_malabathricum",98.527725,24.805305
"184484","Melastoma_malabathricum",98.451944,24.948611
"184486","Melastoma_malabathricum",98.782837,24.813278
"184527","Melastoma_malabathricum",98.527778,24.805278
"184531","Melastoma_malabathricum",98.695274,24.913473
"198296","Melastoma_malabathricum",152.92,-31.45
"198451","Melastoma_malabathricum",145.02,-16.1383
"198531","Melastoma_malabathricum",133.93208,-12.835717
"198663","Melastoma_malabathricum",143.1928,-12.7256
