"","species","lon","lat"
"22904","Trifolium_ligusticum",21.4925,38.66861
"22905","Trifolium_ligusticum",21.72194,38.43833
"22907","Trifolium_ligusticum",21.43667,38.68806
"26013","Trifolium_ligusticum",-2.9912485,43.2388865
"57270","Trifolium_ligusticum",-4.3672,38.5686
"57360","Trifolium_ligusticum",-7.1675,41.756111
"70670","Trifolium_ligusticum",-4.720831,38.458049
"70671","Trifolium_ligusticum",-6.445859,36.961499
"70672","Trifolium_ligusticum",-6.659,38.01
"70675","Trifolium_ligusticum",-6.251,37.965
"87079","Trifolium_ligusticum",33.1,41.77
"87729","Trifolium_ligusticum",-7.16,41.75
"227403","Trifolium_ligusticum",11.043791,43.821511
"227518","Trifolium_ligusticum",11.04467,43.82105
"227675","Trifolium_ligusticum",11.021258,42.687615
"227954","Trifolium_ligusticum",11.054019,42.668814
"228804","Trifolium_ligusticum",11.181966,42.893975
"229081","Trifolium_ligusticum",11.103552,43.942612
"229967","Trifolium_ligusticum",10.882087,43.760459
"230254","Trifolium_ligusticum",11.018077,43.113089
"230543","Trifolium_ligusticum",10.826029,42.779376
"231316","Trifolium_ligusticum",10.949922,43.161434
"231335","Trifolium_ligusticum",11.23397,43.87897
"231413","Trifolium_ligusticum",11.048502,42.89367
"231585","Trifolium_ligusticum",11.094046,43.085071
"231677","Trifolium_ligusticum",11.094261,42.892457
"253667","Trifolium_ligusticum",10.262685,44.027918
"254445","Trifolium_ligusticum",11.100864,43.011262
"257894","Trifolium_ligusticum",23.84,35.373333
"258142","Trifolium_ligusticum",23.85,35.416667
"258355","Trifolium_ligusticum",23.814444,35.398333
"282981","Trifolium_ligusticum",115.9,-32.8
"296560","Trifolium_ligusticum",-4.354,36.971
"296765","Trifolium_ligusticum",-5.426,37.828
"297125","Trifolium_ligusticum",-4.90721,36.63549
"297273","Trifolium_ligusticum",-5.263833,36.533624
"297419","Trifolium_ligusticum",-4.61728,36.71794
"297503","Trifolium_ligusticum",-4.32,36.989
"297553","Trifolium_ligusticum",-5.261,36.534
"314077","Trifolium_ligusticum",8.65,42.45
"347084","Trifolium_ligusticum",-6.22,37.55
"347214","Trifolium_ligusticum",-6.31,37.55
"371718","Trifolium_ligusticum",10.25722,44.02944
"403986","Trifolium_ligusticum",-2.99,43.24
"415279","Trifolium_ligusticum",-2.99,43.24
"424789","Trifolium_ligusticum",23.848611,35.410556
"432089","Trifolium_ligusticum",22.516667,36.733333
"440916","Trifolium_ligusticum",-6.26,40.39
"440974","Trifolium_ligusticum",-5.46,39.38
"441118","Trifolium_ligusticum",-6.77,39.23
"441318","Trifolium_ligusticum",-6.47,39.86
"441876","Trifolium_ligusticum",-6.73,38.49
"442103","Trifolium_ligusticum",-6.74,38.67
"442178","Trifolium_ligusticum",-6.04,38.1
"442179","Trifolium_ligusticum",-7.02,38.18
"442358","Trifolium_ligusticum",-6.74,38.68
"449276","Trifolium_ligusticum",-2.99,43.24
"449564","Trifolium_ligusticum",-1.5,41.68
"451392","Trifolium_ligusticum",9.526708,40.217881
"451393","Trifolium_ligusticum",9.538932,40.210726
"451515","Trifolium_ligusticum",9.179366,39.951471
"451580","Trifolium_ligusticum",8.538762,40.442835
"451646","Trifolium_ligusticum",9.178608,40.015395
"451659","Trifolium_ligusticum",9.325216,40.803944
"451661","Trifolium_ligusticum",8.5013,40.294357
"451765","Trifolium_ligusticum",8.235828,40.941766
"451887","Trifolium_ligusticum",8.588134,39.341496
"465346","Trifolium_ligusticum",-4.628,40.4213
"466310","Trifolium_ligusticum",-6.9,40.2
"466330","Trifolium_ligusticum",-6.8,40.1
"466369","Trifolium_ligusticum",-6.8,38.6
"469684","Trifolium_ligusticum",-5.19583,39.14972
"469758","Trifolium_ligusticum",-5.47639,32.97611
"470075","Trifolium_ligusticum",15.89444,38.23722
"470076","Trifolium_ligusticum",-5.37861,39.37833
