"","species","lon","lat"
"13883","Gastridium_ventricosum",23.9,35.33
"20416","Gastridium_ventricosum",9.62829,44.14403
"20427","Gastridium_ventricosum",9.751748,44.093984
"20619","Gastridium_ventricosum",9.666059,44.148219
"20654","Gastridium_ventricosum",9.748497,44.110643
"20692","Gastridium_ventricosum",9.973917,44.038029
"21756","Gastridium_ventricosum",21.96444,37.73333
"21868","Gastridium_ventricosum",22.01389,37.82306
"21873","Gastridium_ventricosum",21.9425,37.63306
"21874","Gastridium_ventricosum",22.73889,38.46444
"21875","Gastridium_ventricosum",22.22972,37.86167
"21876","Gastridium_ventricosum",21.98861,38.02861
"21877","Gastridium_ventricosum",21.95611,38.23472
"21878","Gastridium_ventricosum",22.17528,38.12028
"21879","Gastridium_ventricosum",22.2275,38.14611
"21880","Gastridium_ventricosum",22.23417,38.16167
"21881","Gastridium_ventricosum",22.0825,38.17639
"21882","Gastridium_ventricosum",22.92,38.36667
"23537","Gastridium_ventricosum",21.56,38.87417
"23538","Gastridium_ventricosum",21.56639,38.97944
"23539","Gastridium_ventricosum",21.505,38.99194
"23540","Gastridium_ventricosum",21.42083,38.73528
"23541","Gastridium_ventricosum",21.84667,38.68667
"23542","Gastridium_ventricosum",21.83722,38.66639
"23554","Gastridium_ventricosum",21.67694,38.46889
"23555","Gastridium_ventricosum",21.59583,39.00278
"23556","Gastridium_ventricosum",21.60694,39.05639
"23557","Gastridium_ventricosum",21.69083,39.01417
"23558","Gastridium_ventricosum",21.60833,38.93444
"23560","Gastridium_ventricosum",21.71,38.60028
"23561","Gastridium_ventricosum",21.66139,38.57889
"23562","Gastridium_ventricosum",21.62444,38.72056
"23563","Gastridium_ventricosum",21.34528,38.71861
"23564","Gastridium_ventricosum",21.35083,38.75361
"23565","Gastridium_ventricosum",21.33306,38.80833
"26033","Gastridium_ventricosum",-3.3712557,43.2188819
"26179","Gastridium_ventricosum",-2.9612401,42.8488778
"26219","Gastridium_ventricosum",-2.4412348,43.1088894
"26299","Gastridium_ventricosum",-2.7812317,42.6088743
"26562","Gastridium_ventricosum",-3.07124,42.7388741
"26695","Gastridium_ventricosum",-2.4412344,43.0888889
"26771","Gastridium_ventricosum",-3.0412424,42.8888779
"26848","Gastridium_ventricosum",-2.3912344,43.1388906
"26891","Gastridium_ventricosum",-1.7912177,42.9088918
"27126","Gastridium_ventricosum",-121.9583,37.0187
"27161","Gastridium_ventricosum",-122.134341,37.047456
"27278","Gastridium_ventricosum",-121.7242,36.6154
"42702","Gastridium_ventricosum",-5.99,43.31
"42797","Gastridium_ventricosum",-5.99,43.32
"42799","Gastridium_ventricosum",-5.07,43.18
"42800","Gastridium_ventricosum",-4.75,43.080002
"50298","Gastridium_ventricosum",174.65,-36.9
"51346","Gastridium_ventricosum",35.07,32.97
"51348","Gastridium_ventricosum",35.11,33.06
"51377","Gastridium_ventricosum",35.32,32.95
"51557","Gastridium_ventricosum",35.4,32.77
"51562","Gastridium_ventricosum",35.65,32.69
"56745","Gastridium_ventricosum",-8.797778,39.566944
"56763","Gastridium_ventricosum",-0.1332,38.8208
"57099","Gastridium_ventricosum",-6.189722,36.412222
"57171","Gastridium_ventricosum",-4.3888,38.4963
"57257","Gastridium_ventricosum",-3.7281,43.2496
"57401","Gastridium_ventricosum",0.0529,38.7558
"57411","Gastridium_ventricosum",-4.1008,38.4092
"57665","Gastridium_ventricosum",-5.0564,36.6633
"58098","Gastridium_ventricosum",-5.99,43.31
"58150","Gastridium_ventricosum",-5.94,43.39
"62631","Gastridium_ventricosum",13.209575,38.025857
"62644","Gastridium_ventricosum",12.667794,38.105318
"62708","Gastridium_ventricosum",14.666658,37.733314
"62754","Gastridium_ventricosum",13.548628,37.979723
"63243","Gastridium_ventricosum",14.249908,37.750036
"63252","Gastridium_ventricosum",12.666593,38.099979
"63272","Gastridium_ventricosum",13.817234,37.825855
"70817","Gastridium_ventricosum",13.16,41.860001
"77172","Gastridium_ventricosum",-123.331944,44.603889
"85720","Gastridium_ventricosum",-7.16,41.75
"85917","Gastridium_ventricosum",-8.79,39.56
"86093","Gastridium_ventricosum",-5.94,43.39
"86203","Gastridium_ventricosum",-0.25,39.85
"86267","Gastridium_ventricosum",-2.51,42.69
"86394","Gastridium_ventricosum",0.06,38.79
"86777","Gastridium_ventricosum",-0.01,40.12
"86860","Gastridium_ventricosum",0.41,40.45
"86981","Gastridium_ventricosum",-0.48,39.95
"87010","Gastridium_ventricosum",-0.12,40.12
"87555","Gastridium_ventricosum",-0.37,39.69
"87589","Gastridium_ventricosum",-2.51,42.75
"87636","Gastridium_ventricosum",-5.99,43.31
"87639","Gastridium_ventricosum",-0.26,39.67
"88073","Gastridium_ventricosum",0.12,40.3
"88112","Gastridium_ventricosum",-0.78,39.06
"88579","Gastridium_ventricosum",-6.47,41.53
"88885","Gastridium_ventricosum",-0.18,38.77
"88938","Gastridium_ventricosum",-0.33,39.81
"94280","Gastridium_ventricosum",13.53,41.49
"94422","Gastridium_ventricosum",13.54,41.490002
"94469","Gastridium_ventricosum",12.06,42.209999
"94523","Gastridium_ventricosum",11.93,42.049999
"94531","Gastridium_ventricosum",16.700001,40.810001
"137124","Gastridium_ventricosum",-71.2372,-32.6103
"137618","Gastridium_ventricosum",11.53,42.52
"137631","Gastridium_ventricosum",11.9,42.419998
"139437","Gastridium_ventricosum",-123.3224057,44.6112272
"149505","Gastridium_ventricosum",-3.16,37.21
"152059","Gastridium_ventricosum",15.88,39.64
"152362","Gastridium_ventricosum",148.020202,-42.230263
"153741","Gastridium_ventricosum",15.88,39.639999
"155121","Gastridium_ventricosum",-120.46,37.58
"155705","Gastridium_ventricosum",2.19813,44.65137
"155900","Gastridium_ventricosum",-3.87,38.83
"156373","Gastridium_ventricosum",-4.19,43
"156511","Gastridium_ventricosum",-4.2,38.53
"156682","Gastridium_ventricosum",-4.12,38.82
"158355","Gastridium_ventricosum",1.8975,43.86222
"159295","Gastridium_ventricosum",-119.01668,34.08025
"163206","Gastridium_ventricosum",174.65,-36.9
"163553","Gastridium_ventricosum",-4.195859,34.04478
"163677","Gastridium_ventricosum",-5.945,43.392
"163722","Gastridium_ventricosum",-0.14,38.755
"163811","Gastridium_ventricosum",2.22,41.5
"164117","Gastridium_ventricosum",-4.63,34.88
"164232","Gastridium_ventricosum",2.777,41.808
"164387","Gastridium_ventricosum",-4.77,34.97
"164594","Gastridium_ventricosum",-3.902,40.355
"164737","Gastridium_ventricosum",2.156,41.463
"164860","Gastridium_ventricosum",-3.0853,40.355
"165140","Gastridium_ventricosum",-8.0105,43.529833
"167729","Gastridium_ventricosum",-116.895,33.11861
"167744","Gastridium_ventricosum",-116.90972,33.30222
"167993","Gastridium_ventricosum",-122.02833,38.51306
"168169","Gastridium_ventricosum",-117.72389,33.83861
"168342","Gastridium_ventricosum",-116.78417,32.57972
"168346","Gastridium_ventricosum",-117.70028,33.75722
"168455","Gastridium_ventricosum",-116.85778,32.02667
"168668","Gastridium_ventricosum",-116.89028,32.61
"168682","Gastridium_ventricosum",-117.04278,33.46833
"168696","Gastridium_ventricosum",-120.97694,38.67028
"168697","Gastridium_ventricosum",-118.68222,34.40139
"169044","Gastridium_ventricosum",-117.40081,33.45689
"174157","Gastridium_ventricosum",29.6537,40.7892
"178413","Gastridium_ventricosum",23.82222,40.05056
"178447","Gastridium_ventricosum",20.62389,39.39028
"178703","Gastridium_ventricosum",22.4075,36.98611
"178943","Gastridium_ventricosum",14.66667,37.73333
"179025","Gastridium_ventricosum",22.46028,36.93222
"179357","Gastridium_ventricosum",23.69889,40.20639
"179387","Gastridium_ventricosum",20.51972,39.47944
"179461","Gastridium_ventricosum",21.9275,38.91056
"184293","Gastridium_ventricosum",-122.61232,37.96487
"184348","Gastridium_ventricosum",-117.25,34.558333
"184537","Gastridium_ventricosum",-119.378056,36.820833
"200954","Gastridium_ventricosum",-4.30778,39.31222
"215973","Gastridium_ventricosum",-122.402842,38.957645
"216572","Gastridium_ventricosum",-116.78889,32.56722
"216648","Gastridium_ventricosum",-116.82917,32.56083
"216653","Gastridium_ventricosum",-117.01972,33.01639
"226960","Gastridium_ventricosum",10.477202,43.771755
"227102","Gastridium_ventricosum",11.008753,43.752336
"227255","Gastridium_ventricosum",11.508386,42.74064
"227501","Gastridium_ventricosum",11.338514,43.80421
"227540","Gastridium_ventricosum",11.168866,42.899181
"227931","Gastridium_ventricosum",11.145667,42.411119
"228818","Gastridium_ventricosum",11.168726,43.894235
"228856","Gastridium_ventricosum",11.082728,42.656241
"229005","Gastridium_ventricosum",11.000082,43.784295
"229093","Gastridium_ventricosum",11.26268,43.88151
"229206","Gastridium_ventricosum",11.47093,43.5194
"229285","Gastridium_ventricosum",10.557218,43.707474
"229391","Gastridium_ventricosum",11.23397,43.87897
"229419","Gastridium_ventricosum",11.044449,42.673545
"229557","Gastridium_ventricosum",10.487928,43.749476
"229814","Gastridium_ventricosum",11.094046,43.085071
"229963","Gastridium_ventricosum",10.830005,43.878075
"230094","Gastridium_ventricosum",10.748933,43.222324
"230545","Gastridium_ventricosum",11.186093,42.545933
"230662","Gastridium_ventricosum",10.428853,43.431197
"230845","Gastridium_ventricosum",11.310509,42.675814
"230953","Gastridium_ventricosum",11.367415,42.791777
"231238","Gastridium_ventricosum",11.493647,42.738497
"231418","Gastridium_ventricosum",10.826029,42.779376
"231597","Gastridium_ventricosum",11.189327,43.969887
"231771","Gastridium_ventricosum",10.384697,43.517546
"231772","Gastridium_ventricosum",11.103552,43.942612
"231864","Gastridium_ventricosum",11.164831,44.001953
"231866","Gastridium_ventricosum",11.240699,42.42144
"231917","Gastridium_ventricosum",11.220172,42.418382
"232033","Gastridium_ventricosum",11.10196,43.94595
"232128","Gastridium_ventricosum",11.149001,43.924799
"232190","Gastridium_ventricosum",11.048502,42.89367
"232383","Gastridium_ventricosum",11.157338,43.96659
"232439","Gastridium_ventricosum",11.502695,42.526257
"237772","Gastridium_ventricosum",-116.858,32.0267
"251156","Gastridium_ventricosum",3.95474,43.60619
"251163","Gastridium_ventricosum",3.2431,43.78046
"254131","Gastridium_ventricosum",10.74482,43.763841
"254531","Gastridium_ventricosum",10.781291,43.244925
"254772","Gastridium_ventricosum",10.905961,43.496151
"254976","Gastridium_ventricosum",-121.29333,39.475
"258363","Gastridium_ventricosum",21.366667,38.516667
"286550","Gastridium_ventricosum",-117.74975,33.771067
"286840","Gastridium_ventricosum",-121.09,35.5875
"286951","Gastridium_ventricosum",-123.331944,44.603889
"288469","Gastridium_ventricosum",29.6738,41.125
"295989","Gastridium_ventricosum",-1.23,42.72
"296525","Gastridium_ventricosum",-4.354,36.971
"296596","Gastridium_ventricosum",-6.422,37.636
"296675","Gastridium_ventricosum",-4.361,36.755
"296683","Gastridium_ventricosum",-5.467,36.656
"296744","Gastridium_ventricosum",-4.35136,36.84259
"296752","Gastridium_ventricosum",-5.061,36.546
"296952","Gastridium_ventricosum",-5.28506,37.106677
"296958","Gastridium_ventricosum",-5.504875,36.235527
"297002","Gastridium_ventricosum",-5.945,43.392
"297003","Gastridium_ventricosum",-5.043,36.691
"297054","Gastridium_ventricosum",-5.20719,36.48635
"297206","Gastridium_ventricosum",-6.391,37.554
"297221","Gastridium_ventricosum",-5.171,36.49
"297227","Gastridium_ventricosum",-5.0336,36.55578
"297234","Gastridium_ventricosum",-5.622,36.625
"297237","Gastridium_ventricosum",-6.141,37.269
"297244","Gastridium_ventricosum",-5.305692,36.492948
"297313","Gastridium_ventricosum",-5.459,37.8
"297322","Gastridium_ventricosum",-5.568,37.681
"297344","Gastridium_ventricosum",-4.27943,36.85463
"297423","Gastridium_ventricosum",-5.303,36.443
"297465","Gastridium_ventricosum",-4.758,36.948
"297549","Gastridium_ventricosum",-5.246458,36.567662
"297672","Gastridium_ventricosum",-5.40961,36.59428
"300796","Gastridium_ventricosum",-5.53615,42.5809
"300811","Gastridium_ventricosum",-5.991,43.318
"301242","Gastridium_ventricosum",-6.741369,42.505939
"301531","Gastridium_ventricosum",-5.945,43.392
"301956","Gastridium_ventricosum",-6.741579,42.505995
"302071","Gastridium_ventricosum",-5.301192,42.889491
"302109","Gastridium_ventricosum",-0.14,38.755
"302210","Gastridium_ventricosum",-3.2958,42.1293
"303369","Gastridium_ventricosum",-121.3118,39.5496
"303453","Gastridium_ventricosum",-122.3784,37.9164
"303454","Gastridium_ventricosum",-118.849492,35.854871
"303459","Gastridium_ventricosum",-117.7239,33.8386
"303460","Gastridium_ventricosum",-122.1303,37.6542
"313393","Gastridium_ventricosum",-117.042778,33.468333
"313395","Gastridium_ventricosum",-123.322616,44.613883
"313968","Gastridium_ventricosum",9.31667,41.6
"314825","Gastridium_ventricosum",-121.334889,39.501472
"347105","Gastridium_ventricosum",-6.19,37.53
"347233","Gastridium_ventricosum",-6.31,37.55
"347273","Gastridium_ventricosum",-1.94,37.1
"347315","Gastridium_ventricosum",-5.99,43.31
"347363","Gastridium_ventricosum",-1.8,37.36
"347474","Gastridium_ventricosum",-6.22,37.55
"348203","Gastridium_ventricosum",-7.16,41.75
"348379","Gastridium_ventricosum",-0.93,38.05
"348992","Gastridium_ventricosum",-5.99,43.31
"349049","Gastridium_ventricosum",-6.47,41.53
"350327","Gastridium_ventricosum",-121.520278,39.353611
"351280","Gastridium_ventricosum",-121.5203,39.3536
"353228","Gastridium_ventricosum",19.15528,42.00833
"371682","Gastridium_ventricosum",16.45167,40.0325
"371776","Gastridium_ventricosum",10.75306,42.98861
"373031","Gastridium_ventricosum",-116.80083,32.77222
"373210","Gastridium_ventricosum",-117.375,33.74167
"373334","Gastridium_ventricosum",-117.24167,33.56667
"373366","Gastridium_ventricosum",-117.01972,33.01639
"373394","Gastridium_ventricosum",-117.01222,32.85889
"373513","Gastridium_ventricosum",-121.12194,35.59472
"373525","Gastridium_ventricosum",-116.78861,32.56722
"373538","Gastridium_ventricosum",-116.86667,32.82778
"373540","Gastridium_ventricosum",-116.84889,32.83556
"373543","Gastridium_ventricosum",-116.76083,32.59139
"373558","Gastridium_ventricosum",-120.2625,35.16889
"373640","Gastridium_ventricosum",-116.954,33.33
"373937","Gastridium_ventricosum",-117.66953,33.7207
"374043","Gastridium_ventricosum",-116.60472,32.96861
