"","species","lon","lat"
"13409","Urochloa_mutica",-89.74722,18.18389
"13414","Urochloa_mutica",-88.57,18.51333
"13470","Urochloa_mutica",-90.5,19.783
"13580","Urochloa_mutica",-96.05,18.23083
"19623","Urochloa_mutica",-90.06666,13.8
"19690","Urochloa_mutica",-74.08333,9
"20905","Urochloa_mutica",10.416667,1.541667
"21017","Urochloa_mutica",-89.73333,18.18333
"27033","Urochloa_mutica",-0.4711107,38.3788108
"27875","Urochloa_mutica",-60.091744,-2.326638
"27905","Urochloa_mutica",-48.3,-25.5
"34578","Urochloa_mutica",141.633333,-5.133333
"35462","Urochloa_mutica",-80.4106,27.4257
"37117","Urochloa_mutica",-75.095686,8.557136
"37425","Urochloa_mutica",-10.482667,6.176
"37671","Urochloa_mutica",120.349444,23.896389
"37675","Urochloa_mutica",120.391111,23.885556
"37687","Urochloa_mutica",120.47171,23.360039
"37692","Urochloa_mutica",120.395278,23.795556
"37708","Urochloa_mutica",120.715556,22.059722
"37715","Urochloa_mutica",120.742778,21.983056
"37740","Urochloa_mutica",120.339722,23.845556
"37848","Urochloa_mutica",120.646944,22.365833
"37898","Urochloa_mutica",120.387222,23.987222
"38036","Urochloa_mutica",120.195556,23.609186
"38634","Urochloa_mutica",120.481111,23.726111
"38680","Urochloa_mutica",120.3725,23.781389
"38724","Urochloa_mutica",120.776611,23.831833
"38795","Urochloa_mutica",120.28609,22.89064
"38827","Urochloa_mutica",120.779755,23.832639
"39111","Urochloa_mutica",-73.75,-4.916667
"42271","Urochloa_mutica",147.3383,-21.3842
"42328","Urochloa_mutica",130.4208,-16.1136
"43830","Urochloa_mutica",145.339424,-17.07926
"43876","Urochloa_mutica",144.023,-19.9014
"44146","Urochloa_mutica",145.2863,-19.8359
"44152","Urochloa_mutica",145.4049,-23.2784
"44189","Urochloa_mutica",144.2061,-19.5395
"44199","Urochloa_mutica",146.453,-22.6486
"44230","Urochloa_mutica",145.2841,-18.1634
"44310","Urochloa_mutica",151.0415,-24.9778
"44490","Urochloa_mutica",153.093056,-26.723611
"44496","Urochloa_mutica",150.0282,-25.4589
"44829","Urochloa_mutica",-85.269997,10.9
"49870","Urochloa_mutica",-85.11,9.58
"51834","Urochloa_mutica",133.8722,-18.4606
"51854","Urochloa_mutica",131.329405,-12.582792
"51981","Urochloa_mutica",132.500757,-12.466657
"52264","Urochloa_mutica",128.76469,-15.60305
"52291","Urochloa_mutica",135.01332,-12.27865
"52319","Urochloa_mutica",133.7964,-18.3189
"52507","Urochloa_mutica",130.9772,-12.5202
"52583","Urochloa_mutica",135.745165,-14.275812
"52586","Urochloa_mutica",129.8791,-14.3509
"52600","Urochloa_mutica",132.88942,-13.49785
"52797","Urochloa_mutica",131.724389,-12.485167
"52824","Urochloa_mutica",131.63,-12.44
"52859","Urochloa_mutica",131.309722,-12.643056
"52891","Urochloa_mutica",105.083333,9.583333
"52917","Urochloa_mutica",130.518611,-12.931944
"53085","Urochloa_mutica",131.592165,-12.317235
"53141","Urochloa_mutica",128.6931,-15.7842
"53307","Urochloa_mutica",130.4208,-16.1136
"53343","Urochloa_mutica",-61.0667,5.81667
"55665","Urochloa_mutica",1.037904,11.017895
"55696","Urochloa_mutica",1.236302,10.806376
"55721","Urochloa_mutica",1.271707,10.707192
"55734","Urochloa_mutica",1.549412,11.0164
"55759","Urochloa_mutica",1.229435,10.847179
"55777","Urochloa_mutica",1.446415,10.930116
"55819","Urochloa_mutica",0.97948,10.707709
"55872","Urochloa_mutica",0.982972,10.706349
