"","species","lon","lat"
"12202","Cardiospermum_halicacabum",-4.109444,11.548056
"12376","Cardiospermum_halicacabum",-80.9821,33.9524
"12601","Cardiospermum_halicacabum",-85.97851,34.6344
"13084","Cardiospermum_halicacabum",-82.297,34.669
"13295","Cardiospermum_halicacabum",-53.821667,-25.239722
"13364","Cardiospermum_halicacabum",-99.44139,17.95972
"13545","Cardiospermum_halicacabum",-96.75,33.75
"13562","Cardiospermum_halicacabum",-99.0406,18.0344
"13611","Cardiospermum_halicacabum",-88.8986,20.14861
"13707","Cardiospermum_halicacabum",-90.067,13.8
"13715","Cardiospermum_halicacabum",-89.23,19.09278
"13721","Cardiospermum_halicacabum",-89.93111,14.91194
"13779","Cardiospermum_halicacabum",-95.92119,16.60975
"13780","Cardiospermum_halicacabum",-89.86472,18.60528
"13838","Cardiospermum_halicacabum",-97.1825,19.43667
"13843","Cardiospermum_halicacabum",-92.01167,17.7325
"13848","Cardiospermum_halicacabum",-91.3945,17.61462
"13850","Cardiospermum_halicacabum",-98.9388,18.55225
"13896","Cardiospermum_halicacabum",-65.1681,-14.8599
"14149","Cardiospermum_halicacabum",120.398333,23.455278
"14150","Cardiospermum_halicacabum",120.691944,22.710278
"14217","Cardiospermum_halicacabum",-73.833889,9.231944
"19497","Cardiospermum_halicacabum",109.165556,11.69
"19592","Cardiospermum_halicacabum",-91.599167,16.796944
"19607","Cardiospermum_halicacabum",44.593889,-19.703333
"19770","Cardiospermum_halicacabum",-89.704014,36.234089
"19871","Cardiospermum_halicacabum",-89.93111,14.91194
"19877","Cardiospermum_halicacabum",-58.655278,-24.294444
"20814","Cardiospermum_halicacabum",-2.613278,13.748972
"20845","Cardiospermum_halicacabum",106.987778,16.504556
"20875","Cardiospermum_halicacabum",29.964806,-24.958611
"27458","Cardiospermum_halicacabum",-85.352778,10.333333
"27560","Cardiospermum_halicacabum",-89.286833,36.612194
"27591","Cardiospermum_halicacabum",-101.647552,18.701607
"27644","Cardiospermum_halicacabum",-89.583639,36.28675
"27671","Cardiospermum_halicacabum",-95.769444,15.895
"27726","Cardiospermum_halicacabum",-90.80111,14.52444
"27727","Cardiospermum_halicacabum",-89.877778,14.898333
"28030","Cardiospermum_halicacabum",-42.47,-9.27
"34477","Cardiospermum_halicacabum",-64.99,-31.9
"34543","Cardiospermum_halicacabum",125.571944,8.777222
"34621","Cardiospermum_halicacabum",99.933333,12.218333
"34635","Cardiospermum_halicacabum",44.478333,-17.928611
"34796","Cardiospermum_halicacabum",121.166667,14.85
"34880","Cardiospermum_halicacabum",43.681944,-22.928056
"35144","Cardiospermum_halicacabum",-56.841389,-26.098611
"35236","Cardiospermum_halicacabum",-72.266667,-13.268333
"35244","Cardiospermum_halicacabum",48.711944,-13.589722
"35313","Cardiospermum_halicacabum",-89.328333,36.724445
"35362","Cardiospermum_halicacabum",-85.661972,10.77525
"35369","Cardiospermum_halicacabum",-58.770556,-23.537778
"35506","Cardiospermum_halicacabum",-90.20555,38.87222
"35552","Cardiospermum_halicacabum",-96.126278,16.003944
"36983","Cardiospermum_halicacabum",-73.719483,8.390067
"36989","Cardiospermum_halicacabum",-73.74335,8.32595
"37152","Cardiospermum_halicacabum",-92.385868,34.913295
"37153","Cardiospermum_halicacabum",-90.637214,34.639435
"37154","Cardiospermum_halicacabum",-90.638834,34.637034
"37400","Cardiospermum_halicacabum",120.2,-4.3
"37406","Cardiospermum_halicacabum",145.333333,-16.666667
"37696","Cardiospermum_halicacabum",120.395278,23.795556
"37719","Cardiospermum_halicacabum",120.45,23.792222
"37730","Cardiospermum_halicacabum",120.315,23.792222
"37761","Cardiospermum_halicacabum",120.476286,23.530061
"37777","Cardiospermum_halicacabum",120.434167,23.648611
"37810","Cardiospermum_halicacabum",120.390556,23.651389
"37846","Cardiospermum_halicacabum",120.3775,23.871944
"37857","Cardiospermum_halicacabum",120.309772,23.373392
"37869","Cardiospermum_halicacabum",120.391111,23.885556
"37897","Cardiospermum_halicacabum",120.358231,23.599969
"37938","Cardiospermum_halicacabum",120.338611,23.3975
"38039","Cardiospermum_halicacabum",120.193878,23.61002
"38066","Cardiospermum_halicacabum",120.604956,23.759312
"38233","Cardiospermum_halicacabum",120.603149,23.882761
"38270","Cardiospermum_halicacabum",120.347776,23.597688
"38352","Cardiospermum_halicacabum",120.55,24.025833
"38389","Cardiospermum_halicacabum",120.533056,24.031944
"38406","Cardiospermum_halicacabum",120.595833,23.818889
"38434","Cardiospermum_halicacabum",120.481389,24.126667
"38527","Cardiospermum_halicacabum",120.906389,23.861389
"38591","Cardiospermum_halicacabum",120.389167,23.756667
"38605","Cardiospermum_halicacabum",120.479444,23.723333
"38629","Cardiospermum_halicacabum",120.300833,23.66
"38659","Cardiospermum_halicacabum",120.297229,23.516291
"38762","Cardiospermum_halicacabum",120.79721,23.83032
"38797","Cardiospermum_halicacabum",120.28609,22.89064
"38856","Cardiospermum_halicacabum",120.39485,22.7551
"38903","Cardiospermum_halicacabum",120.598611,23.780556
"39058","Cardiospermum_halicacabum",-90.06666,13.8
"39095","Cardiospermum_halicacabum",47.598889,-15.769722
"39120","Cardiospermum_halicacabum",-61.840278,-20.9075
"39159","Cardiospermum_halicacabum",-89.16722,19.18666
"39225","Cardiospermum_halicacabum",-97.36666,18.1
"39256","Cardiospermum_halicacabum",45.342778,-16.469167
"39432","Cardiospermum_halicacabum",107.606667,16.172778
"39559","Cardiospermum_halicacabum",-97.74039,26.08469
"39724","Cardiospermum_halicacabum",-98.13333,17.86666
"39754","Cardiospermum_halicacabum",-89.87361,14.92194
"39817","Cardiospermum_halicacabum",-90.00333,14.92583
"39824","Cardiospermum_halicacabum",-95.959167,15.861111
"39825","Cardiospermum_halicacabum",-96.001111,15.842778
"39838","Cardiospermum_halicacabum",-90.16666,38.48333
"39865","Cardiospermum_halicacabum",-62.25,-20.5
"39871","Cardiospermum_halicacabum",-89.51888,14.85083
"39894","Cardiospermum_halicacabum",-97.991944,17.328889
"39917","Cardiospermum_halicacabum",-57.5,-25.5
"39921","Cardiospermum_halicacabum",-97.920278,17.7275
"39923","Cardiospermum_halicacabum",-89.466667,14.283333
"39970","Cardiospermum_halicacabum",-89.108333,21.141667
"39996","Cardiospermum_halicacabum",-90.275,20.525
"40034","Cardiospermum_halicacabum",-87.708333,20.508333
"40198","Cardiospermum_halicacabum",-91.100643,33.194777
"40199","Cardiospermum_halicacabum",-90.638834,34.637034
"40200","Cardiospermum_halicacabum",-91.543925,34.0712
"40204","Cardiospermum_halicacabum",-92.385868,34.913295
"40356","Cardiospermum_halicacabum",11.58,3.63
"44149","Cardiospermum_halicacabum",148.900418,-21.170486
"44622","Cardiospermum_halicacabum",-97.92,29.9
"44702","Cardiospermum_halicacabum",-97.62889,32.627
"49933","Cardiospermum_halicacabum",48.556389,-20.38
"49972","Cardiospermum_halicacabum",-90.3081,38.3056
"50027","Cardiospermum_halicacabum",-91.599167,16.796944
"50271","Cardiospermum_halicacabum",49.805556,-14.341667
"50383","Cardiospermum_halicacabum",-95.93388,15.875
"50390","Cardiospermum_halicacabum",-100.16,26.5
"50433","Cardiospermum_halicacabum",45.401111,-21.144167
"50518","Cardiospermum_halicacabum",102.2,19.8
"51819","Cardiospermum_halicacabum",129.0775,-16.943889
"51900","Cardiospermum_halicacabum",132.9639,-12.4289
"51978","Cardiospermum_halicacabum",137.930833,-20.966944
"52106","Cardiospermum_halicacabum",123.644015,-17.730608
"52130","Cardiospermum_halicacabum",130.719448,-16.286951
"52369","Cardiospermum_halicacabum",132.967,-12.43
"52375","Cardiospermum_halicacabum",131.518611,-12.931944
"52389","Cardiospermum_halicacabum",129.609722,-16.536389
"52662","Cardiospermum_halicacabum",133.0278,-12.2428
"52687","Cardiospermum_halicacabum",129.831096,-15.401109
"52691","Cardiospermum_halicacabum",131.079159,-15.943336
"52745","Cardiospermum_halicacabum",130.706,-13.768
"52752","Cardiospermum_halicacabum",131.218333,-15.618808
"52802","Cardiospermum_halicacabum",133.140503,-16.05777
"52904","Cardiospermum_halicacabum",130.687,-17.59573
"53002","Cardiospermum_halicacabum",134.285963,-14.941229
"53021","Cardiospermum_halicacabum",130.470673,-13.473081
"53108","Cardiospermum_halicacabum",131.1567,-13.8419
"53186","Cardiospermum_halicacabum",132.9681,-12.4301
"53239","Cardiospermum_halicacabum",127.08293,-8.4001
"53274","Cardiospermum_halicacabum",132.445,-12.877
"53285","Cardiospermum_halicacabum",133.725,-16.3
"53317","Cardiospermum_halicacabum",132.828773,-12.49706
"53320","Cardiospermum_halicacabum",125.52425,-8.55041
"54468","Cardiospermum_halicacabum",-99.022778,23.565833
"54746","Cardiospermum_halicacabum",-90.049825,35.698128
"55743","Cardiospermum_halicacabum",1.985149,6.375693
"55860","Cardiospermum_halicacabum",2.700774,6.513472
"56499","Cardiospermum_halicacabum",-16.5,13.666
"56500","Cardiospermum_halicacabum",-0.283,11.75
"56501","Cardiospermum_halicacabum",-0.3,11.7
"56502","Cardiospermum_halicacabum",-13.166,13.05
"56503","Cardiospermum_halicacabum",-16.883,14.2
