"","species","lon","lat"
"45085","Synagrops_japonicus",121.90086,24.94111
"66101","Synagrops_japonicus",121.92,24.93
"137652","Synagrops_japonicus",138.330002,34.669998
"153505","Synagrops_japonicus",30,-30
"160621","Synagrops_japonicus",121.88,24.95
"288783","Synagrops_japonicus",121.92,24.91
"288786","Synagrops_japonicus",121.9,24.94
"295800","Synagrops_japonicus",139.783114,34.975733
"300005","Synagrops_japonicus",121.883333,24.95
"398561","Synagrops_japonicus",121.900735,24.94118
"398563","Synagrops_japonicus",120.8485,13.770167
"412181","Synagrops_japonicus",31.516667,-29.233333
"423286","Synagrops_japonicus",130.533333,31.166667
"423287","Synagrops_japonicus",130.266667,31.6
"423290","Synagrops_japonicus",130.548889,31.172222
"423292","Synagrops_japonicus",133.566667,33.483333
"423295","Synagrops_japonicus",130.671667,31.277222
"466900","Synagrops_japonicus",138.738333,34.938333
"466904","Synagrops_japonicus",138.751667,35.008333
"466905","Synagrops_japonicus",138.683333,34.823333
"466906","Synagrops_japonicus",139.758333,35.983333
"466909","Synagrops_japonicus",138.492222,34.76
"466918","Synagrops_japonicus",138.752778,34.995
