"","species","lon","lat"
"6658","Atriplex_hortensis",24.684345,60.13499
"12024","Atriplex_hortensis",23.150601,63.791822
"20735","Atriplex_hortensis",7.674239,43.866199
"22311","Atriplex_hortensis",21.01806,40.02861
"25382","Atriplex_hortensis",11.99667,51.80194
"25940","Atriplex_hortensis",12.8431,56.22739
"25962","Atriplex_hortensis",15.3101,56.18693
"30075","Atriplex_hortensis",23.058384,63.870183
"31885","Atriplex_hortensis",24.702835,61.410242
"34460","Atriplex_hortensis",24.750934,60.477331
"34871","Atriplex_hortensis",5.928701,51.619118
"39934","Atriplex_hortensis",13.35589,55.87475
"42165","Atriplex_hortensis",-70.349358,-33.262111
"42733","Atriplex_hortensis",-3.25,40.54
"43297","Atriplex_hortensis",-108.28922,37.31585
"56920","Atriplex_hortensis",-3.3383,40.4841
"57349","Atriplex_hortensis",-5.41,41.5155
"57795","Atriplex_hortensis",1.72,42.4
"58336","Atriplex_hortensis",-3.25,40.54
"58684","Atriplex_hortensis",1.26,42.53
"62487","Atriplex_hortensis",17.39682,59.68615
"71169","Atriplex_hortensis",172.647362,-43.515398
"78803","Atriplex_hortensis",40.469444,56.463889
"81941","Atriplex_hortensis",10.366702,57.270213
"81942","Atriplex_hortensis",12.068874,55.832287
"82130","Atriplex_hortensis",9.368413,56.935733
"82990","Atriplex_hortensis",12.098844,55.644218
"83325","Atriplex_hortensis",10.002208,57.282631
"83513","Atriplex_hortensis",8.251219,56.09848
"83514","Atriplex_hortensis",9.773023,57.42798
"83662","Atriplex_hortensis",-111.879734,41.750859
"85607","Atriplex_hortensis",-1.04,40.77
"86007","Atriplex_hortensis",-1.02,40.76
"86052","Atriplex_hortensis",-1.03,40.77
"86273","Atriplex_hortensis",-3.25,40.54
"86603","Atriplex_hortensis",-0.42,40.51
"86797","Atriplex_hortensis",-0.4,40.51
"86834","Atriplex_hortensis",-1.01,41.07
"87927","Atriplex_hortensis",-1.06,40.32
"92322","Atriplex_hortensis",-105.1,40.7
"92951","Atriplex_hortensis",-123.2411,44.5687
"94352","Atriplex_hortensis",12.30761,58.29815
"96100","Atriplex_hortensis",9.54575,50.6761
"96101","Atriplex_hortensis",9.59957,50.681
"97331","Atriplex_hortensis",24.503495,64.688146
"97541","Atriplex_hortensis",24.761043,66.030175
"97735","Atriplex_hortensis",24.071041,61.262011
"98068","Atriplex_hortensis",24.071316,61.262061
"125956","Atriplex_hortensis",22.343294,60.486662
"135698","Atriplex_hortensis",13.361111,48.336666
"136852","Atriplex_hortensis",16.09636,61.82686
"137055","Atriplex_hortensis",17.93148,59.15218
"137212","Atriplex_hortensis",-3.25992,40.56688
"139320","Atriplex_hortensis",-113.7239401,43.38962
"139438","Atriplex_hortensis",-121.76232,42.19325
"139486","Atriplex_hortensis",-112.8780094,42.7845325
"140335","Atriplex_hortensis",10.21,50.12
"140542","Atriplex_hortensis",10.21,50.07
"141763","Atriplex_hortensis",17.62149,59.88503
"149676","Atriplex_hortensis",17.95877,59.40852
"149704","Atriplex_hortensis",14.92323,57.99012
"149888","Atriplex_hortensis",15.04588,58.19363
"150560","Atriplex_hortensis",11.47925,58.20512
"150608","Atriplex_hortensis",13.78344,56.1646
"150642","Atriplex_hortensis",11.79137,57.74606
"150845","Atriplex_hortensis",12.98308,56.25403
"151020","Atriplex_hortensis",12.46704,56.88949
"151251","Atriplex_hortensis",14.88759,58.44731
"151618","Atriplex_hortensis",11.64775,57.73621
"151691","Atriplex_hortensis",16.54196,59.34221
"151882","Atriplex_hortensis",12.94912,55.84252
"151886","Atriplex_hortensis",12.86873,56.65117
"152002","Atriplex_hortensis",-122.068,52.124
"152778","Atriplex_hortensis",-105.1865167,40.0159688
"153131","Atriplex_hortensis",-105.226786,39.749226
"153181","Atriplex_hortensis",-103.6254,40.3029
"158222","Atriplex_hortensis",-122.07,52.119999
"166686","Atriplex_hortensis",10.12,50.07
"166865","Atriplex_hortensis",14.21279,56.02087
"169333","Atriplex_hortensis",10.57,49.98
"173119","Atriplex_hortensis",25.93855,56.54195
