"","species","lon","lat"
"13224","Tectona_grandis",-52.33,4.93
"13479","Tectona_grandis",-93.6125,17.3225
"13653","Tectona_grandis",-91.12972,16.76083
"20879","Tectona_grandis",99.75,19.0667
"34710","Tectona_grandis",117.15,-0.5
"34819","Tectona_grandis",1.983333,7.966667
"35192","Tectona_grandis",-75.08333,8.06666
"38126","Tectona_grandis",120.792778,23.670556
"39301","Tectona_grandis",-89.35,14.416667
"44765","Tectona_grandis",72.650002,23.190001
"44825","Tectona_grandis",75.709999,19.75
"49859","Tectona_grandis",-89.16666,13.48333
"50411","Tectona_grandis",31.53333,1.7
"53019","Tectona_grandis",128.68916,-15.72722
"55453","Tectona_grandis",73.22,22.342
"55678","Tectona_grandis",1.585955,9.261272
"55682","Tectona_grandis",2.080353,6.654727
"55711","Tectona_grandis",2.239209,8.561087
"55787","Tectona_grandis",1.968732,6.641011
"55796","Tectona_grandis",1.91693,6.474586
"55842","Tectona_grandis",2.072107,6.342146
"55844","Tectona_grandis",1.690039,6.695312
"55854","Tectona_grandis",1.904999,6.453564
"55855","Tectona_grandis",2.489783,6.899159
"55857","Tectona_grandis",1.673502,9.353977
"55897","Tectona_grandis",1.809934,6.408435
"55900","Tectona_grandis",2.530347,8.258816
"55911","Tectona_grandis",1.527246,9.315356
"55912","Tectona_grandis",2.199995,6.355496
"55918","Tectona_grandis",1.970979,6.407559
"55934","Tectona_grandis",1.929078,6.658988
"55935","Tectona_grandis",1.51729,9.312646
"55952","Tectona_grandis",2.075694,6.848977
"55954","Tectona_grandis",2.512495,8.630338
"55983","Tectona_grandis",1.93616,7.129059
"55998","Tectona_grandis",1.866543,6.31553
"56013","Tectona_grandis",1.542395,9.245727
"56034","Tectona_grandis",1.832346,6.583152
"56060","Tectona_grandis",1.592392,9.279823
"56069","Tectona_grandis",1.83506,6.434712
"56077","Tectona_grandis",1.545957,9.353977
"56101","Tectona_grandis",2.335339,8.310456
"61306","Tectona_grandis",-84.526389,9.873611
"65139","Tectona_grandis",-47.533333,-22.533333
"67642","Tectona_grandis",117,-1
"67932","Tectona_grandis",126.316111,-8.488333
"71024","Tectona_grandis",-5.033333,7.683333
"73303","Tectona_grandis",3.200073,6.472286
"76951","Tectona_grandis",-83.3397,8.40383
"77948","Tectona_grandis",-65.8166,18.32295
"78308","Tectona_grandis",73.9975,17.649722
"95943","Tectona_grandis",3.361124,6.525258
"96876","Tectona_grandis",-79.19,-2.2
"96877","Tectona_grandis",-79.18333,0.85
"133867","Tectona_grandis",-80.5026,25.5589
"136189","Tectona_grandis",38.75083,-4.90888
"137565","Tectona_grandis",-85.580002,10.86
"143309","Tectona_grandis",-75.848754,4.878625
"143352","Tectona_grandis",0.60277,7.11166
"143413","Tectona_grandis",-79.333333,-2.55
"143531","Tectona_grandis",-89.704444,14.066945
"149083","Tectona_grandis",3.845173,7.141533
"149085","Tectona_grandis",3.65,7.75
"151992","Tectona_grandis",-85.576,10.861
"154032","Tectona_grandis",73.499191,20.75328
"154034","Tectona_grandis",73.498767,20.752215
"154339","Tectona_grandis",2.091788,6.847897
"154340","Tectona_grandis",2.101394,6.839849
"154341","Tectona_grandis",2.093191,6.847022
"154342","Tectona_grandis",2.091729,6.847953
"154343","Tectona_grandis",2.091721,6.847912
"154344","Tectona_grandis",2.091746,6.847905
"154345","Tectona_grandis",2.092547,6.846547
"154346","Tectona_grandis",2.091596,6.847181
"154347","Tectona_grandis",2.091749,6.847945
"154348","Tectona_grandis",2.149969,6.716859
"154349","Tectona_grandis",2.150118,6.716449
"154350","Tectona_grandis",2.150116,6.716449
"154351","Tectona_grandis",2.150115,6.716445
"154352","Tectona_grandis",2.149971,6.716855
"154353","Tectona_grandis",2.150117,6.716448
"154354","Tectona_grandis",2.14997,6.716856
"154355","Tectona_grandis",2.149965,6.716856
"154356","Tectona_grandis",2.149966,6.716856
"154357","Tectona_grandis",2.149966,6.71686
"154358","Tectona_grandis",2.150113,6.71645
"154359","Tectona_grandis",2.149951,6.716842
"154360","Tectona_grandis",2.149971,6.716851
"154361","Tectona_grandis",2.149968,6.716855
"154362","Tectona_grandis",2.149968,6.716857
"154363","Tectona_grandis",2.14997,6.716855
"154364","Tectona_grandis",2.150111,6.716447
"154365","Tectona_grandis",2.150116,6.716448
"154366","Tectona_grandis",2.14997,6.716857
"154367","Tectona_grandis",2.149967,6.716856
"154368","Tectona_grandis",2.166486,6.811416
"154369","Tectona_grandis",2.166531,6.81127
"154370","Tectona_grandis",2.166488,6.811413
"154371","Tectona_grandis",2.166531,6.811269
"154372","Tectona_grandis",2.166673,6.811503
"154373","Tectona_grandis",2.166486,6.811414
"154374","Tectona_grandis",2.16649,6.811414
"154375","Tectona_grandis",2.166488,6.811414
"154376","Tectona_grandis",2.166673,6.811502
"154377","Tectona_grandis",2.166673,6.811499
"154378","Tectona_grandis",2.166684,6.811498
"154379","Tectona_grandis",2.166719,6.811248
"154380","Tectona_grandis",2.091788,6.847888
"154381","Tectona_grandis",2.377851,6.580154
"154382","Tectona_grandis",2.117613,6.717554
"154383","Tectona_grandis",2.091762,6.847905
"154384","Tectona_grandis",2.092794,6.846497
"154385","Tectona_grandis",2.1176,6.717571
"154386","Tectona_grandis",2.16666,6.811163
"154387","Tectona_grandis",2.091716,6.847959
"154388","Tectona_grandis",2.091605,6.847092
"154389","Tectona_grandis",2.377856,6.58015
"154390","Tectona_grandis",2.149966,6.716861
"154391","Tectona_grandis",2.152837,6.721694
"154392","Tectona_grandis",2.091786,6.847901
"154393","Tectona_grandis",2.242205,6.724192
"154394","Tectona_grandis",2.091745,6.847905
"154395","Tectona_grandis",2.091785,6.84789
"154396","Tectona_grandis",2.091755,6.847946
"154397","Tectona_grandis",2.1496,6.718467
"154398","Tectona_grandis",2.14963,6.718368
"154399","Tectona_grandis",2.1496,6.718419
"154400","Tectona_grandis",2.149611,6.718506
"154401","Tectona_grandis",2.166487,6.811416
"154402","Tectona_grandis",2.16667,6.811494
"154403","Tectona_grandis",2.166671,6.811502
"154404","Tectona_grandis",2.166669,6.8115
"154405","Tectona_grandis",2.166671,6.811493
"154406","Tectona_grandis",2.166523,6.811268
"154407","Tectona_grandis",1.721897,6.68197
"154408","Tectona_grandis",2.091786,6.847899
"154409","Tectona_grandis",2.091695,6.847181
"154410","Tectona_grandis",2.165748,6.809201
"154411","Tectona_grandis",2.092953,6.846616
"154412","Tectona_grandis",2.166501,6.811413
"154413","Tectona_grandis",2.092438,6.847181
"154414","Tectona_grandis",2.092576,6.846735
"154415","Tectona_grandis",2.102543,6.840047
"154416","Tectona_grandis",2.149918,6.716633
"154417","Tectona_grandis",2.14969,6.71857
"154418","Tectona_grandis",2.117597,6.717569
"154419","Tectona_grandis",2.117602,6.717565
"154420","Tectona_grandis",2.117603,6.717567
"154421","Tectona_grandis",2.091786,6.847889
"154422","Tectona_grandis",2.092586,6.846715
"154423","Tectona_grandis",2.091714,6.847072
"154424","Tectona_grandis",2.092646,6.846438
"154425","Tectona_grandis",2.1659,6.80897
"154426","Tectona_grandis",2.165999,6.809029
"154427","Tectona_grandis",2.091863,6.847993
"154428","Tectona_grandis",2.097907,6.847022
"154429","Tectona_grandis",2.09327,6.846864
"154430","Tectona_grandis",2.103098,6.839255
"154431","Tectona_grandis",1.720745,6.682059
"154432","Tectona_grandis",2.377872,6.580167
"154433","Tectona_grandis",2.14963,6.718369
"154434","Tectona_grandis",2.091751,6.84794
"154435","Tectona_grandis",2.091751,6.847899
"154436","Tectona_grandis",2.091734,6.847923
"154437","Tectona_grandis",2.091746,6.847906
"154438","Tectona_grandis",2.091792,6.847895
"154439","Tectona_grandis",2.091766,6.847948
"154440","Tectona_grandis",2.091787,6.847882
"154441","Tectona_grandis",2.117607,6.71757
"154442","Tectona_grandis",2.117597,6.717561
"154443","Tectona_grandis",2.117599,6.717566
"154444","Tectona_grandis",2.091787,6.847897
"154445","Tectona_grandis",2.117593,6.717566
"154446","Tectona_grandis",2.117606,6.717571
"154447","Tectona_grandis",2.441972,6.894067
"154448","Tectona_grandis",2.442026,6.89381
"154449","Tectona_grandis",2.289309,6.685426
"154450","Tectona_grandis",2.289296,6.685426
"154451","Tectona_grandis",2.289306,6.685427
"154452","Tectona_grandis",2.442049,6.893823
"154453","Tectona_grandis",2.441891,6.893936
"154454","Tectona_grandis",2.289308,6.685427
"154455","Tectona_grandis",2.289298,6.685433
"154456","Tectona_grandis",2.442002,6.893994
"154457","Tectona_grandis",2.289307,6.685426
"154458","Tectona_grandis",2.289306,6.685426
"154459","Tectona_grandis",2.166489,6.811413
"154460","Tectona_grandis",2.149971,6.716864
"154461","Tectona_grandis",2.377873,6.580143
"154462","Tectona_grandis",2.377873,6.580182
"154463","Tectona_grandis",2.377843,6.580163
"154464","Tectona_grandis",2.377511,6.580027
"154465","Tectona_grandis",2.377637,6.579888
"154466","Tectona_grandis",2.377876,6.580163
"154467","Tectona_grandis",2.377857,6.580154
"154468","Tectona_grandis",2.377876,6.580147
"154469","Tectona_grandis",2.377922,6.580153
"154470","Tectona_grandis",2.091781,6.847899
"154471","Tectona_grandis",2.166409,6.810971
"154472","Tectona_grandis",2.091733,6.84794
"154473","Tectona_grandis",2.091278,6.846933
"154474","Tectona_grandis",2.166666,6.811196
"154475","Tectona_grandis",2.10183,6.83977
"154476","Tectona_grandis",2.091788,6.847889
"154477","Tectona_grandis",2.091787,6.847888
"154478","Tectona_grandis",1.721897,6.681971
"154479","Tectona_grandis",1.720836,6.683885
"154480","Tectona_grandis",1.721896,6.681971
"154481","Tectona_grandis",2.146094,6.725217
"154482","Tectona_grandis",1.721895,6.681971
"154483","Tectona_grandis",1.720835,6.683884
"154484","Tectona_grandis",1.720834,6.683883
"154485","Tectona_grandis",1.720834,6.683884
"154486","Tectona_grandis",2.238884,6.714676
"154487","Tectona_grandis",2.091787,6.847889
"154488","Tectona_grandis",2.236557,6.717057
"154489","Tectona_grandis",2.239379,6.714755
"154490","Tectona_grandis",2.16555,6.809029
"154491","Tectona_grandis",2.165715,6.809234
"154492","Tectona_grandis",2.166812,6.811334
"154493","Tectona_grandis",2.166528,6.811453
"154494","Tectona_grandis",2.166706,6.811248
"154495","Tectona_grandis",2.166528,6.811268
"154496","Tectona_grandis",2.149912,6.71663
"154497","Tectona_grandis",2.377987,6.57965
"154498","Tectona_grandis",2.377845,6.580171
"154499","Tectona_grandis",2.091714,6.84831
"154500","Tectona_grandis",2.166647,6.811163
"154501","Tectona_grandis",2.149918,6.716632
"154502","Tectona_grandis",2.442087,6.895351
"154503","Tectona_grandis",2.117601,6.717566
"154504","Tectona_grandis",2.1176,6.717572
"154505","Tectona_grandis",2.11761,6.717567
"154506","Tectona_grandis",2.117589,6.717561
"154507","Tectona_grandis",2.117613,6.71756
"154508","Tectona_grandis",2.117604,6.717561
"154509","Tectona_grandis",2.117602,6.71757
"154510","Tectona_grandis",2.165979,6.808983
"154511","Tectona_grandis",2.165907,6.809082
"154512","Tectona_grandis",2.165874,6.808923
"154513","Tectona_grandis",2.117604,6.717564
"154514","Tectona_grandis",2.117603,6.717571
"154515","Tectona_grandis",2.377858,6.580141
"154516","Tectona_grandis",2.091786,6.847898
"154517","Tectona_grandis",2.37789,6.580149
"154518","Tectona_grandis",2.117598,6.717561
"154519","Tectona_grandis",2.117627,6.717524
"154520","Tectona_grandis",2.117629,6.717583
"154521","Tectona_grandis",2.117599,6.717544
"154522","Tectona_grandis",2.117619,6.717564
"154523","Tectona_grandis",1.700136,6.672037
"154524","Tectona_grandis",2.098858,6.847339
"154525","Tectona_grandis",1.657172,6.642342
"154526","Tectona_grandis",2.102107,6.840246
"154527","Tectona_grandis",2.164282,6.811797
"154528","Tectona_grandis",2.377886,6.580152
"154529","Tectona_grandis",2.377872,6.580156
"154530","Tectona_grandis",2.377859,6.580145
"154531","Tectona_grandis",2.377854,6.580213
"154532","Tectona_grandis",2.3779,6.580179
"154533","Tectona_grandis",2.091741,6.847882
"154534","Tectona_grandis",2.091805,6.84789
"154535","Tectona_grandis",2.092874,6.846408
"154536","Tectona_grandis",2.149654,6.718386
"154537","Tectona_grandis",2.101909,6.839889
"154538","Tectona_grandis",2.092557,6.846676
"154539","Tectona_grandis",1.651894,6.641524
"154540","Tectona_grandis",2.092715,6.846874
"154541","Tectona_grandis",1.693933,6.707067
"154542","Tectona_grandis",1.657204,6.642337
"154543","Tectona_grandis",1.657186,6.642341
"154544","Tectona_grandis",1.696223,6.671435
"154545","Tectona_grandis",1.68223,6.698306
"154546","Tectona_grandis",1.699684,6.67324
"154547","Tectona_grandis",1.699684,6.671886
"154548","Tectona_grandis",2.091785,6.847905
"154549","Tectona_grandis",2.091784,6.847905
"154550","Tectona_grandis",2.117599,6.717573
"154551","Tectona_grandis",2.16653,6.811267
"154552","Tectona_grandis",2.166537,6.811269
"154553","Tectona_grandis",1.694468,6.702252
"154554","Tectona_grandis",2.117585,6.717568
"154555","Tectona_grandis",2.117602,6.717572
"154556","Tectona_grandis",2.117598,6.717566
"154557","Tectona_grandis",2.091785,6.847901
"154558","Tectona_grandis",2.091783,6.847909
"154559","Tectona_grandis",2.091788,6.847896
"154560","Tectona_grandis",1.721868,6.682014
"154561","Tectona_grandis",1.721879,6.681955
"154562","Tectona_grandis",2.441975,6.894065
"154563","Tectona_grandis",2.441968,6.894057
"154564","Tectona_grandis",2.441967,6.89407
"154565","Tectona_grandis",1.720372,6.683139
"154566","Tectona_grandis",2.442244,6.893589
"154567","Tectona_grandis",1.722048,6.683241
"154568","Tectona_grandis",1.657628,6.641908
"154569","Tectona_grandis",2.442089,6.893652
"154570","Tectona_grandis",1.657627,6.641908
"154571","Tectona_grandis",1.657627,6.641909
"154572","Tectona_grandis",1.657628,6.641909
"154573","Tectona_grandis",1.657627,6.64191
"154574","Tectona_grandis",2.441577,6.893812
"154575","Tectona_grandis",1.721858,6.682067
"154576","Tectona_grandis",1.720829,6.683901
"154577","Tectona_grandis",1.721864,6.682071
"154578","Tectona_grandis",1.721862,6.682065
"154579","Tectona_grandis",1.721882,6.682008
"154580","Tectona_grandis",1.721862,6.682061
"154581","Tectona_grandis",1.721852,6.682006
"154582","Tectona_grandis",1.72186,6.681998
"154583","Tectona_grandis",1.721847,6.682023
"154584","Tectona_grandis",1.721843,6.682019
"154585","Tectona_grandis",1.721846,6.682019
"154586","Tectona_grandis",2.289294,6.685426
"154587","Tectona_grandis",1.721857,6.682069
"154588","Tectona_grandis",2.289292,6.685428
"154589","Tectona_grandis",1.721859,6.682068
"154590","Tectona_grandis",2.441525,6.893752
"154591","Tectona_grandis",2.289286,6.685425
"154592","Tectona_grandis",2.289311,6.685425
"154593","Tectona_grandis",1.72186,6.682063
"154594","Tectona_grandis",2.441393,6.893814
"154595","Tectona_grandis",2.441428,6.893853
"154596","Tectona_grandis",2.091787,6.847905
"154597","Tectona_grandis",2.091786,6.847893
"154598","Tectona_grandis",2.165715,6.809155
"154599","Tectona_grandis",2.166039,6.809042
"154600","Tectona_grandis",2.091748,6.847931
"154601","Tectona_grandis",2.09178,6.847924
"154602","Tectona_grandis",2.091697,6.847942
"154603","Tectona_grandis",2.091737,6.847949
"154604","Tectona_grandis",2.092923,6.846586
"154605","Tectona_grandis",2.091615,6.847874
"154606","Tectona_grandis",2.117621,6.717539
"154607","Tectona_grandis",1.721845,6.682022
"154608","Tectona_grandis",2.289307,6.685424
"154609","Tectona_grandis",2.091785,6.847922
"154610","Tectona_grandis",2.091785,6.847899
"154611","Tectona_grandis",2.165979,6.809095
"154612","Tectona_grandis",2.165755,6.809458
"154613","Tectona_grandis",2.166674,6.811499
"154614","Tectona_grandis",2.166677,6.811494
"154615","Tectona_grandis",2.166667,6.811501
"154616","Tectona_grandis",2.16672,6.811249
"154617","Tectona_grandis",2.16668,6.811493
"154618","Tectona_grandis",2.166672,6.811498
"154619","Tectona_grandis",2.166718,6.811255
"154620","Tectona_grandis",2.166485,6.811413
"154621","Tectona_grandis",2.166525,6.811268
"154622","Tectona_grandis",2.289308,6.685424
"154623","Tectona_grandis",2.28929,6.685433
"154624","Tectona_grandis",2.247099,6.725578
"154625","Tectona_grandis",2.124666,6.721514
"154626","Tectona_grandis",2.111176,6.720985
"154627","Tectona_grandis",2.247064,6.725642
"154628","Tectona_grandis",2.129157,6.800637
"154629","Tectona_grandis",2.131234,6.797322
