"","species","lon","lat"
"12350","Hypericum_gymnanthum",-80.403757,32.985476
"12783","Hypericum_gymnanthum",-79.8507,33.3642
"12816","Hypericum_gymnanthum",-80.7665,34.1203
"12864","Hypericum_gymnanthum",-80.359028,33.491795
"12977","Hypericum_gymnanthum",-79.5274,33.1871
"13064","Hypericum_gymnanthum",-79.8146,33.8865
"13106","Hypericum_gymnanthum",-79.5166,33.1777
"39240","Hypericum_gymnanthum",-89.51305,37.04666
"40064","Hypericum_gymnanthum",-77.57179,38.816029
"40065","Hypericum_gymnanthum",-78.797959,36.733038
"40129","Hypericum_gymnanthum",-78.228519,37.584848
"40132","Hypericum_gymnanthum",-78.203552,38.012648
"54773","Hypericum_gymnanthum",-82.691667,34.180556
"64178","Hypericum_gymnanthum",-86.69916,31.14764
"71586","Hypericum_gymnanthum",-97.9171,29.47559
"71687","Hypericum_gymnanthum",-97.9848,29.41467
"71741","Hypericum_gymnanthum",-97.986017,29.4141
"71789","Hypericum_gymnanthum",-97.98342,29.41565
"94567","Hypericum_gymnanthum",-97.826944,20.013611
"133901","Hypericum_gymnanthum",-81.895556,30.784167
"140222","Hypericum_gymnanthum",-75.80664,38.6337
"163329","Hypericum_gymnanthum",-90.716389,38.495833
"183019","Hypericum_gymnanthum",-77.644028,34.581722
"183180","Hypericum_gymnanthum",-93.60451,30.12512
"183425","Hypericum_gymnanthum",-90.102667,30.5
"255261","Hypericum_gymnanthum",-92.29722,37.49555
"268284","Hypericum_gymnanthum",-75.868849,38.967289
"268285","Hypericum_gymnanthum",-75.800097,39.054033
"268286","Hypericum_gymnanthum",-75.682816,38.275627
"268287","Hypericum_gymnanthum",-75.962672,38.7255
"268288","Hypericum_gymnanthum",-76.217096,38.494587
"268289","Hypericum_gymnanthum",-75.682669,38.275319
"268290","Hypericum_gymnanthum",-75.755884,38.392595
"268291","Hypericum_gymnanthum",-75.848218,39.31188
"268292","Hypericum_gymnanthum",-76.12754,38.491768
"268293","Hypericum_gymnanthum",-76.134284,38.552624
"292987","Hypericum_gymnanthum",-95.62897,29.36771
"293507","Hypericum_gymnanthum",-97.23747,30.08947
"294281","Hypericum_gymnanthum",-97.24889,30.10639
"294325","Hypericum_gymnanthum",-97.9573,29.3896
"294411","Hypericum_gymnanthum",-97.44944,30.13278
"294646","Hypericum_gymnanthum",-97.26472,30.1425
"295480","Hypericum_gymnanthum",-85.2339,30.1325
"334929","Hypericum_gymnanthum",-92.71872,35.46911
"334954","Hypericum_gymnanthum",-92.71956,35.46824
"334955","Hypericum_gymnanthum",-91.883339,34.84581
"334957","Hypericum_gymnanthum",-94.04381,35.37039
"334958","Hypericum_gymnanthum",-94.02835,35.35574
"334960","Hypericum_gymnanthum",-94.48674,36.21872
"334961","Hypericum_gymnanthum",-92.77597,35.53552
"334988","Hypericum_gymnanthum",-92.26069,34.57626
"344327","Hypericum_gymnanthum",-94.76492,29.53055
"344330","Hypericum_gymnanthum",-97.22544,30.13703
"344334","Hypericum_gymnanthum",-95.66028,29.76194
"344505","Hypericum_gymnanthum",-97.98602,29.4141
"344621","Hypericum_gymnanthum",-97.17411,30.066
"344624","Hypericum_gymnanthum",-97.27417,30.11889
"344855","Hypericum_gymnanthum",-94.23333,30.28222
"350089","Hypericum_gymnanthum",-78.7563,35.397481
"350681","Hypericum_gymnanthum",-91.32194,36.96583
"368165","Hypericum_gymnanthum",-86.37,33.99
"368341","Hypericum_gymnanthum",-86.56,35.48
"369189","Hypericum_gymnanthum",-89.903611,32.146944
"372673","Hypericum_gymnanthum",-91.974444,37.864167
"381020","Hypericum_gymnanthum",-75.806694,38.633583
"381022","Hypericum_gymnanthum",-75.806139,38.633611
"398900","Hypericum_gymnanthum",-92.4342,33.011584
"404881","Hypericum_gymnanthum",-94.174131,32.673683
"414533","Hypericum_gymnanthum",-79.112856,35.57231
"414550","Hypericum_gymnanthum",-79.246389,35.9225
"414584","Hypericum_gymnanthum",-92.26069,34.57626
"427398","Hypericum_gymnanthum",-97.826944,20.013611
"428722","Hypericum_gymnanthum",-97.826944,20.013611
"429806","Hypericum_gymnanthum",-79.15202,36.409535
"430918","Hypericum_gymnanthum",-81.8956,30.7842
"433449","Hypericum_gymnanthum",-94.63074,37.43809
"447336","Hypericum_gymnanthum",-97.82694,20.01361
"452986","Hypericum_gymnanthum",-88.762614,31.492685
"453024","Hypericum_gymnanthum",-89.587314,30.362332
