"","species","lon","lat"
"12246","Salvinia_auriculata",5.066944,50.980555
"13481","Salvinia_auriculata",-92.58928,18.28444
"13492","Salvinia_auriculata",-91.3975,17.61354
"13508","Salvinia_auriculata",-92.59883,18.31925
"13516","Salvinia_auriculata",-92.59028,18.34389
"13628","Salvinia_auriculata",-92.26636,18.03639
"13724","Salvinia_auriculata",-92.5669,18.36875
"13741","Salvinia_auriculata",-92.60761,18.26794
"13754","Salvinia_auriculata",-93.07,17.88
"13767","Salvinia_auriculata",-92.61714,18.27956
"19488","Salvinia_auriculata",-61.12527,-14.705
"19876","Salvinia_auriculata",-63.58333,8.25
"19930","Salvinia_auriculata",-57.901944,-23.5425
"27379","Salvinia_auriculata",-85.9235,11.873111
"27396","Salvinia_auriculata",-57.53333,-27.4
"27521","Salvinia_auriculata",-93.07,17.88
"27748","Salvinia_auriculata",-92.26638,18.03638
"27934","Salvinia_auriculata",-62.45,-16.6375
"28005","Salvinia_auriculata",-58.507778,4.284444
"35275","Salvinia_auriculata",-92.33861,18.10972
"35561","Salvinia_auriculata",-39.962833,-19.209417
"35563","Salvinia_auriculata",-44.617778,-15.675556
"35565","Salvinia_auriculata",-39.70675,-18.418222
"35566","Salvinia_auriculata",-39.805083,-18.284417
"35569","Salvinia_auriculata",-42.6,-19.788333
"35575","Salvinia_auriculata",-54.914722,-2.439444
"35579","Salvinia_auriculata",-39.888056,-19.080556
"35581","Salvinia_auriculata",-41.379111,-19.414389
"35582","Salvinia_auriculata",-43.886278,-19.978081
"35583","Salvinia_auriculata",-44.632833,-15.666528
"35586","Salvinia_auriculata",-39.909167,-19.6325
"35587","Salvinia_auriculata",-39.974444,-19.0225
"35591","Salvinia_auriculata",-41.961389,-18.556111
"35593","Salvinia_auriculata",-42.483889,-19.693333
"35594","Salvinia_auriculata",-40.497417,-20.258639
"36939","Salvinia_auriculata",-71.486444,5.943389
"36984","Salvinia_auriculata",-73.736167,7.357783
"37012","Salvinia_auriculata",-70.269167,5.595833
"37024","Salvinia_auriculata",-70.984183,6.813158
"37209","Salvinia_auriculata",-54.941111,-2.926111
"37211","Salvinia_auriculata",-40.476667,-20.272778
"39050","Salvinia_auriculata",-64.95,-14.883333
"39161","Salvinia_auriculata",-62.45,-16.6375
"39193","Salvinia_auriculata",-61.03638,-14.76916
