"","species","lon","lat"
"1","Leuciscus_idus",37.486384,49.037282
"2","Leuciscus_idus",36.345563,49.599974
"3","Leuciscus_idus",37.470337,49.078522
"4","Leuciscus_idus",36.964953,49.880736
"5","Leuciscus_idus",36.502801,49.701425
"6","Leuciscus_idus",36.902974,49.825277
"7","Leuciscus_idus",36.967253,49.880121
"8","Leuciscus_idus",32.844142,51.567436
"9","Leuciscus_idus",29.762466,49.461541
"10","Leuciscus_idus",30.558624,50.744531
"11","Leuciscus_idus",34.20613,51.257459
"12","Leuciscus_idus",26.172401,61.077108
"13","Leuciscus_idus",15.09,50.54
"14","Leuciscus_idus",14.22,49.17
"15","Leuciscus_idus",10.18,49.86
"16","Leuciscus_idus",20.224264,43.926472
"17","Leuciscus_idus",18.857783,45.856808
"18","Leuciscus_idus",19.081644,45.527133
"19","Leuciscus_idus",19.383122,45.233528
"20","Leuciscus_idus",18.930064,45.543614
"21","Leuciscus_idus",18.966858,45.673181
"22","Leuciscus_idus",22.196661,44.493522
"23","Leuciscus_idus",20.015697,45.209508
"24","Leuciscus_idus",20.706386,44.724614
"25","Leuciscus_idus",21.474483,44.763386
"26","Leuciscus_idus",19.741139,44.744639
"27","Leuciscus_idus",21.529914,44.756139
"28","Leuciscus_idus",21.065444,44.653056
"29","Leuciscus_idus",20.059428,44.688736
"30","Leuciscus_idus",20.242972,43.913528
"31","Leuciscus_idus",20.413333,44.856889
"32","Leuciscus_idus",20.556722,44.835361
"33","Leuciscus_idus",21.58025,44.552306
"34","Leuciscus_idus",19.754964,44.911328
"35","Leuciscus_idus",20.406278,45.266583
"36","Leuciscus_idus",18.917597,45.854653
"37","Leuciscus_idus",21.231206,44.793044
"38","Leuciscus_idus",20.263933,45.142422
"39","Leuciscus_idus",21.500633,44.772308
"40","Leuciscus_idus",19.722092,45.231011
"41","Leuciscus_idus",20.511911,44.827322
"42","Leuciscus_idus",20.399433,45.235089
"43","Leuciscus_idus",19.709172,44.762694
"44","Leuciscus_idus",19.278756,44.984672
"45","Leuciscus_idus",20.069161,45.190967
"46","Leuciscus_idus",20.219006,44.653403
"47","Leuciscus_idus",16.69785,45.36976
"48","Leuciscus_idus",16.70008,45.43544
"49","Leuciscus_idus",18.7238,45.54173
"50","Leuciscus_idus",16.27528,46.37861
"51","Leuciscus_idus",15.26583,46.04611
"52","Leuciscus_idus",15.22278,46.04472
