"","species","lon","lat"
"442086","Saxifraga_hirsuta",-2.56,42.75
"449194","Saxifraga_hirsuta",-0.82,42.95
"449252","Saxifraga_hirsuta",-3.35,43.31
"449313","Saxifraga_hirsuta",-0.74,42.91
"449315","Saxifraga_hirsuta",-0.71,42.95
"449321","Saxifraga_hirsuta",-0.95,42.96
"449338","Saxifraga_hirsuta",-3.56,43.15
"449377","Saxifraga_hirsuta",-2.81,43.4
"449499","Saxifraga_hirsuta",-0.65,42.94
"449589","Saxifraga_hirsuta",-3.58,43.25
"449590","Saxifraga_hirsuta",-3.6,43.15
"449596","Saxifraga_hirsuta",-0.7,42.93
"449610","Saxifraga_hirsuta",-2.32,42.92
"449683","Saxifraga_hirsuta",-5.19,43.03
"449724","Saxifraga_hirsuta",-2.89,43.03
"449733","Saxifraga_hirsuta",-3.6,43.17
"449736","Saxifraga_hirsuta",-2.49,42.69
"449814","Saxifraga_hirsuta",-2.56,42.76
"449846","Saxifraga_hirsuta",-0.98,43.02
"449904","Saxifraga_hirsuta",-0.86,42.95
"465229","Saxifraga_hirsuta",-3.8574,42.8075
"465432","Saxifraga_hirsuta",-2.759,42.225
"465731","Saxifraga_hirsuta",-7.0771,43.3347
"465801","Saxifraga_hirsuta",-3.8612,43.0776
"466048","Saxifraga_hirsuta",-2.8779,43.3509
"470163","Saxifraga_hirsuta",-4.705,43.21944
"470471","Saxifraga_hirsuta",-0.65861,42.945
