"","species","lon","lat"
"22030","Scolymus_hispanicus",21.21778,38.69778
"22175","Scolymus_hispanicus",21.72083,39.67
"22176","Scolymus_hispanicus",21.75528,39.74111
"22177","Scolymus_hispanicus",21.71694,39.74306
"22285","Scolymus_hispanicus",21.55556,40.82083
"22286","Scolymus_hispanicus",22.03444,40.91361
"22287","Scolymus_hispanicus",21.60806,40.75639
"22291","Scolymus_hispanicus",20.87611,39.55306
"22292","Scolymus_hispanicus",20.77944,39.72056
"22293","Scolymus_hispanicus",20.94361,39.67306
"22294","Scolymus_hispanicus",20.87278,39.48583
"22295","Scolymus_hispanicus",20.67861,39.70806
"22296","Scolymus_hispanicus",21.00056,39.69833
"22297","Scolymus_hispanicus",20.72694,40.0525
"22298","Scolymus_hispanicus",20.68361,39.84139
"22299","Scolymus_hispanicus",21.36444,40.3925
"22300","Scolymus_hispanicus",21.40667,40.07333
"22305","Scolymus_hispanicus",20.53806,39.49694
"22306","Scolymus_hispanicus",20.90444,39.67806
"22307","Scolymus_hispanicus",20.68861,39.53278
"22308","Scolymus_hispanicus",20.9375,39.64639
"23887","Scolymus_hispanicus",23.06333,38.495
"23888","Scolymus_hispanicus",22.71139,38.45611
"23889","Scolymus_hispanicus",22.39639,38.10944
"23890","Scolymus_hispanicus",22.02583,38.25361
"23891","Scolymus_hispanicus",22.23444,38.16917
"23892","Scolymus_hispanicus",22.09417,38.225
"23893","Scolymus_hispanicus",21.78694,38.10583
"23894","Scolymus_hispanicus",22.95389,38.47167
"23895","Scolymus_hispanicus",23.06667,38.48861
"23897","Scolymus_hispanicus",23.32194,38.20833
"23898","Scolymus_hispanicus",22.12278,37.80861
"23899","Scolymus_hispanicus",21.95611,37.69861
"23900","Scolymus_hispanicus",22.1825,37.79361
"23901","Scolymus_hispanicus",22.19611,37.84444
"23902","Scolymus_hispanicus",21.90028,37.71
"23903","Scolymus_hispanicus",22.14611,37.8725
"23904","Scolymus_hispanicus",22.0925,37.89972
"23905","Scolymus_hispanicus",22.1325,37.90306
"23906","Scolymus_hispanicus",22.13194,37.82528
"23907","Scolymus_hispanicus",22.07278,37.83028
"23908","Scolymus_hispanicus",23.26306,38.53389
"23909","Scolymus_hispanicus",22.02528,38.05389
"23910","Scolymus_hispanicus",21.86722,37.70944
"23911","Scolymus_hispanicus",21.84472,37.64139
"23912","Scolymus_hispanicus",22.12194,37.49333
"23913","Scolymus_hispanicus",22.05278,37.49083
"23920","Scolymus_hispanicus",22.24278,37.58222
"23921","Scolymus_hispanicus",22.0275,37.5975
"24631","Scolymus_hispanicus",20.73639,38.80444
"24749","Scolymus_hispanicus",21.19972,38.73111
"24758","Scolymus_hispanicus",21.37556,38.61556
"24759","Scolymus_hispanicus",21.33333,38.81861
"24912","Scolymus_hispanicus",20.69944,39.80694
"26390","Scolymus_hispanicus",-3.7812264,41.3188353
"36451","Scolymus_hispanicus",14.57917,45.23389
"36475","Scolymus_hispanicus",13.96833,44.91658
"37507","Scolymus_hispanicus",2.5,42.583333
"56930","Scolymus_hispanicus",-1.7547,40.4811
"56945","Scolymus_hispanicus",9.1264,40.2142
"57065","Scolymus_hispanicus",-9.487778,38.783056
"57078","Scolymus_hispanicus",-8.916389,38.777778
"57203","Scolymus_hispanicus",-3.5089,42.053
"57255","Scolymus_hispanicus",-2.1725,37.7069
"57487","Scolymus_hispanicus",-0.2841,38.7883
"57578","Scolymus_hispanicus",-5.9751,41.8175
"57908","Scolymus_hispanicus",2.09,41.33
"62659","Scolymus_hispanicus",12.667794,38.105318
"62672","Scolymus_hispanicus",15.28072,37.847204
"62772","Scolymus_hispanicus",12.583309,38.033379
"62811","Scolymus_hispanicus",13.116689,37.773259
"63077","Scolymus_hispanicus",14.726736,36.92175
"63133","Scolymus_hispanicus",12.824231,37.581896
"63221","Scolymus_hispanicus",15.052664,38.137156
"63267","Scolymus_hispanicus",15,37.13
"63271","Scolymus_hispanicus",13.548628,37.979723
"70694","Scolymus_hispanicus",-6.3,37.858
"85417","Scolymus_hispanicus",144.478417,-37.938222
"85746","Scolymus_hispanicus",-3.63,38.53
"85779","Scolymus_hispanicus",-1.02,39.6
"86130","Scolymus_hispanicus",-1.32,40.3
"86188","Scolymus_hispanicus",-1,39.81
"86618","Scolymus_hispanicus",-8.91,38.77
"86688","Scolymus_hispanicus",-2.21,40.32
"86851","Scolymus_hispanicus",-9.48,38.78
"86858","Scolymus_hispanicus",-1.5,41.5
"87227","Scolymus_hispanicus",-0.46,38.65
"87389","Scolymus_hispanicus",-0.44,38.65
"87453","Scolymus_hispanicus",-0.5,39.54
"87575","Scolymus_hispanicus",-0.42,38.66
"87874","Scolymus_hispanicus",-8.28,38.99
"87947","Scolymus_hispanicus",-0.23,40.48
"87961","Scolymus_hispanicus",21.38,38.14
"87994","Scolymus_hispanicus",-0.25,38.77
"88235","Scolymus_hispanicus",0,40.21
"88294","Scolymus_hispanicus",-0.79,39.94
"88592","Scolymus_hispanicus",-1.05,39.93
