"","species","lon","lat"
"21217","Trifolium_lappaceum",22.21944,38.12417
"21617","Trifolium_lappaceum",21.33306,38.80833
"21918","Trifolium_lappaceum",21.88194,37.77917
"21919","Trifolium_lappaceum",21.86306,37.75778
"21920","Trifolium_lappaceum",22.13361,37.81806
"21921","Trifolium_lappaceum",22.13583,37.99556
"21922","Trifolium_lappaceum",21.83917,37.71667
"21924","Trifolium_lappaceum",21.98694,38.23694
"21925","Trifolium_lappaceum",22.39694,38.07472
"21926","Trifolium_lappaceum",22.17528,38.12028
"21927","Trifolium_lappaceum",22.2275,38.14611
"21928","Trifolium_lappaceum",22.23417,38.16167
"21929","Trifolium_lappaceum",22.015,37.83806
"21930","Trifolium_lappaceum",22.04306,37.84306
"21931","Trifolium_lappaceum",22.00639,38.045
"21932","Trifolium_lappaceum",21.95611,38.23472
"21933","Trifolium_lappaceum",21.8925,38.035
"21934","Trifolium_lappaceum",22.68194,38.45306
"21935","Trifolium_lappaceum",22.80806,38.44306
"21936","Trifolium_lappaceum",22.83722,38.44056
"21937","Trifolium_lappaceum",21.94444,38.01167
"21938","Trifolium_lappaceum",22.08972,38.20472
"21939","Trifolium_lappaceum",22.285,38.12139
"21940","Trifolium_lappaceum",22.03611,38.27639
"21941","Trifolium_lappaceum",22.69694,38.49333
"21942","Trifolium_lappaceum",22.97139,38.67361
"21943","Trifolium_lappaceum",23.04056,38.60972
"22466","Trifolium_lappaceum",21.49611,39.84806
"22471","Trifolium_lappaceum",21.55139,40.0575
"22474","Trifolium_lappaceum",21.71056,39.67167
"22475","Trifolium_lappaceum",21.50444,39.99472
"22476","Trifolium_lappaceum",21.57611,39.93389
"22477","Trifolium_lappaceum",21.04278,39.72583
"22894","Trifolium_lappaceum",21.47778,38.80583
"22895","Trifolium_lappaceum",21.3375,38.76333
"22896","Trifolium_lappaceum",21.60833,38.93444
"22897","Trifolium_lappaceum",21.72028,38.52111
"22898","Trifolium_lappaceum",21.4925,38.66861
"22900","Trifolium_lappaceum",21.60694,39.05639
"22901","Trifolium_lappaceum",21.44833,38.77611
"22903","Trifolium_lappaceum",21.57278,38.87333
"23287","Trifolium_lappaceum",21.06472,39.25667
"23288","Trifolium_lappaceum",21.62306,39.40028
"23292","Trifolium_lappaceum",20.71278,39.21972
"23293","Trifolium_lappaceum",20.88917,39.17167
"23294","Trifolium_lappaceum",20.52972,39.19139
"23295","Trifolium_lappaceum",20.68889,39.12083
"23296","Trifolium_lappaceum",20.42056,39.28778
"23297","Trifolium_lappaceum",20.60472,39.2625
"23299","Trifolium_lappaceum",20.87639,39.06639
"23300","Trifolium_lappaceum",21.1775,38.91806
"23301","Trifolium_lappaceum",20.86417,39.05417
"23302","Trifolium_lappaceum",21.15,38.96972
"23303","Trifolium_lappaceum",21.00361,38.89306
"23304","Trifolium_lappaceum",21.07389,39.04194
"23917","Trifolium_lappaceum",21.50806,39.65194
"23918","Trifolium_lappaceum",21.63194,40.13611
"23919","Trifolium_lappaceum",21.32778,40.27528
"25081","Trifolium_lappaceum",21.63306,39.46083
"25356","Trifolium_lappaceum",21.72444,39.02778
"25358","Trifolium_lappaceum",21.86778,38.66333
"25359","Trifolium_lappaceum",21.60889,38.89083
"25361","Trifolium_lappaceum",21.67417,38.98306
"25362","Trifolium_lappaceum",21.66833,38.49056
"25363","Trifolium_lappaceum",21.56444,38.97667
"25364","Trifolium_lappaceum",21.55194,38.98194
"25365","Trifolium_lappaceum",21.41583,38.72639
"25366","Trifolium_lappaceum",21.42083,38.73528
"25367","Trifolium_lappaceum",21.54472,38.84028
"25368","Trifolium_lappaceum",21.33472,38.77722
"25369","Trifolium_lappaceum",21.21778,38.69778
"25370","Trifolium_lappaceum",21.51639,38.72833
"25371","Trifolium_lappaceum",21.435,38.68361
"25372","Trifolium_lappaceum",21.73361,38.58028
"25373","Trifolium_lappaceum",21.66139,38.57889
"25374","Trifolium_lappaceum",21.64111,38.48111
"25375","Trifolium_lappaceum",21.33417,38.71889
"25376","Trifolium_lappaceum",21.70944,38.52833
"25377","Trifolium_lappaceum",21.73778,38.33833
"25378","Trifolium_lappaceum",21.79917,38.39694
"25379","Trifolium_lappaceum",21.92389,38.42389
"26278","Trifolium_lappaceum",-3.4312462,42.6888691
"26601","Trifolium_lappaceum",-1.7812093,42.4888823
"26878","Trifolium_lappaceum",-1.7112085,42.5188837
"40285","Trifolium_lappaceum",35.65,33.39
"40334","Trifolium_lappaceum",35.29,33.31
"51394","Trifolium_lappaceum",35.1,32.57
"57147","Trifolium_lappaceum",-0.2608,38.7968
"57298","Trifolium_lappaceum",-2.4416,41.098
"57443","Trifolium_lappaceum",0.0084,38.7186
"58422","Trifolium_lappaceum",0.46,40.67
"58774","Trifolium_lappaceum",1.93,41.38
"62153","Trifolium_lappaceum",-95.540278,33.781944
"62780","Trifolium_lappaceum",14.167509,38.017126
"62782","Trifolium_lappaceum",14.666658,37.733314
"62805","Trifolium_lappaceum",13.548628,37.979723
"63175","Trifolium_lappaceum",14.01797,37.98654
"63307","Trifolium_lappaceum",13.213469,38.02235
"64188","Trifolium_lappaceum",-87.125556,32.311667
"70688","Trifolium_lappaceum",-6.374,38.031
"78408","Trifolium_lappaceum",38.153639,44.480111
"78535","Trifolium_lappaceum",37.510071,44.755145
"78628","Trifolium_lappaceum",37.762425,44.73469
"85855","Trifolium_lappaceum",35.13,42.02
"85946","Trifolium_lappaceum",-1.89,39.87
"86428","Trifolium_lappaceum",-8.79,39.56
"86668","Trifolium_lappaceum",-0.09,38.71
"86931","Trifolium_lappaceum",-0.15,38.72
"87134","Trifolium_lappaceum",-4.03,41.3
"87190","Trifolium_lappaceum",-1.91,41.36
"87895","Trifolium_lappaceum",0.07,38.77
"87989","Trifolium_lappaceum",14.1,37.85
"88266","Trifolium_lappaceum",-2.14,40.23
"88416","Trifolium_lappaceum",-2.23,40.96
"89055","Trifolium_lappaceum",-0.83,39.46
"137161","Trifolium_lappaceum",-8.21126,37.15845
"137191","Trifolium_lappaceum",-7.87421,37.10305
"137250","Trifolium_lappaceum",-7.80221,37.10727
"156539","Trifolium_lappaceum",-4.4,39.07
"163520","Trifolium_lappaceum",-5.45719,34.75557
"163716","Trifolium_lappaceum",-4.65,34.78
"163958","Trifolium_lappaceum",-5.41072,34.69749
"164015","Trifolium_lappaceum",-4.41243,34.59243
"164053","Trifolium_lappaceum",-3.82,34.77
"164054","Trifolium_lappaceum",-5.57,34.02
"164395","Trifolium_lappaceum",1.891,41.515
"164642","Trifolium_lappaceum",-4.63,34.53
"164847","Trifolium_lappaceum",-5.35,34.8567
"165177","Trifolium_lappaceum",0.065192,38.766242
"171938","Trifolium_lappaceum",-6.67203,38.86135
"178231","Trifolium_lappaceum",21.69611,39.00667
"178232","Trifolium_lappaceum",21.81806,39.25667
"178412","Trifolium_lappaceum",23.60361,40.23889
"179192","Trifolium_lappaceum",22.16028,39.13111
