"","species","lon","lat"
"25953","Pulsatilla_vulgaris",14.84721,57.68803
"54904","Pulsatilla_vulgaris",10.22,50.42
"54950","Pulsatilla_vulgaris",10.28,50.44
"55152","Pulsatilla_vulgaris",10.12,50.12
"55279","Pulsatilla_vulgaris",10.05,50.43
"55327","Pulsatilla_vulgaris",11.65,48.29
"55357","Pulsatilla_vulgaris",11.12,48.67
"55396","Pulsatilla_vulgaris",9.86,50.06
"55465","Pulsatilla_vulgaris",-0.357,51.964
"60595","Pulsatilla_vulgaris",11.96,48.97
"60671","Pulsatilla_vulgaris",9.82,50.06
"60825","Pulsatilla_vulgaris",9.84,50.06
"60840","Pulsatilla_vulgaris",10.09,50.44
"60841","Pulsatilla_vulgaris",10.2,50.44
"60953","Pulsatilla_vulgaris",11.96,49.02
"60963","Pulsatilla_vulgaris",10.26,50.44
"60988","Pulsatilla_vulgaris",9.88,50.07
"68401","Pulsatilla_vulgaris",10.59,48.77
"68405","Pulsatilla_vulgaris",11.62,49.62
"68408","Pulsatilla_vulgaris",11.62,49.6
"68410","Pulsatilla_vulgaris",11.64,49.6
"68413","Pulsatilla_vulgaris",11.65,49.61
"68414","Pulsatilla_vulgaris",11.24,50.07
"68415","Pulsatilla_vulgaris",9.95,50.42
"68428","Pulsatilla_vulgaris",11.61,49.6
"68432","Pulsatilla_vulgaris",11.63,49.62
"68448","Pulsatilla_vulgaris",10.57,48.77
"69106","Pulsatilla_vulgaris",9.97,50.42
"69159","Pulsatilla_vulgaris",10.79,47.87
"69215","Pulsatilla_vulgaris",12.21,49.02
"69265","Pulsatilla_vulgaris",10.28,50.47
"70816","Pulsatilla_vulgaris",3.05,43.549999
"73875","Pulsatilla_vulgaris",11.05,48.91
"73876","Pulsatilla_vulgaris",11.37,48.87
"73877","Pulsatilla_vulgaris",11.17,47.91
"82068","Pulsatilla_vulgaris",9.071491,56.343314
"82247","Pulsatilla_vulgaris",9.316534,56.630426
"82404","Pulsatilla_vulgaris",9.316459,56.621442
"85150","Pulsatilla_vulgaris",4.98164,47.5822
"96097","Pulsatilla_vulgaris",10.048708,50.596177
"96098","Pulsatilla_vulgaris",9.803327,50.673391
"133766","Pulsatilla_vulgaris",14.62125,57.6968
"133783","Pulsatilla_vulgaris",12.47915,57.1359
"134507","Pulsatilla_vulgaris",6.0205,49.3922
"135609","Pulsatilla_vulgaris",14.416667,48.263054
"136881","Pulsatilla_vulgaris",11.20861,58.7128
"137088","Pulsatilla_vulgaris",16.235,58.55776
"138945","Pulsatilla_vulgaris",-0.326194,52.001539
"140292","Pulsatilla_vulgaris",10.96,47.92
"140344","Pulsatilla_vulgaris",11.12,48.92
"140380","Pulsatilla_vulgaris",10.32,50.44
"140433","Pulsatilla_vulgaris",10.28,50.48
"140439","Pulsatilla_vulgaris",10.71,48.07
"140455","Pulsatilla_vulgaris",10.07,50.42
"140506","Pulsatilla_vulgaris",10.16,50.46
"140549","Pulsatilla_vulgaris",10.7,48.79
"140595","Pulsatilla_vulgaris",11.37,48.92
"140681","Pulsatilla_vulgaris",10.32,50.47
"140749","Pulsatilla_vulgaris",10.18,50.42
"140751","Pulsatilla_vulgaris",10.34,50.26
"146872","Pulsatilla_vulgaris",16.72,47.94
"147430","Pulsatilla_vulgaris",13.04,47.77
"147683","Pulsatilla_vulgaris",10.32,47.23
