"","species","lon","lat"
"27517","Schismus_barbatus",-112.7875,32.33194
"35615","Schismus_barbatus",-115.26577,34.75256
"35616","Schismus_barbatus",-116.23433,33.73399
"35618","Schismus_barbatus",-115.72243,34.23915
"35621","Schismus_barbatus",-115.65564,33.67354
"35680","Schismus_barbatus",-116.455833,34.149167
"39262","Schismus_barbatus",-113.16666,32.16666
"40289","Schismus_barbatus",-3.27,34.22
"40290","Schismus_barbatus",114.37,-25.74
"40336","Schismus_barbatus",-3.08,34.32
"42134","Schismus_barbatus",-117.06315,33.972133
"42136","Schismus_barbatus",-117.066,33.972
"42189","Schismus_barbatus",145.025,-37.920833
"42218","Schismus_barbatus",138.4256,-31.4764
"42744","Schismus_barbatus",-1.64,41.95
"50658","Schismus_barbatus",137.10449,-33.14566
"50663","Schismus_barbatus",138.22407,-32.23948
"50664","Schismus_barbatus",138.6983,-33.48176
"50666","Schismus_barbatus",138.47532,-34.25667
"50669","Schismus_barbatus",138.32893,-32.81626
"50674","Schismus_barbatus",137.63127,-31.77227
"50682","Schismus_barbatus",140.64235,-32.55328
"50699","Schismus_barbatus",138.35907,-32.8661
"52324","Schismus_barbatus",129.6064,-26.0364
"52524","Schismus_barbatus",120.834167,-30.425
"53378","Schismus_barbatus",-114.267222,34.29
"53387","Schismus_barbatus",-118.018745,34.491952
"53390","Schismus_barbatus",-116.4,33.65
"53400","Schismus_barbatus",-114.013889,29.208333
"53406","Schismus_barbatus",-116.53176,34.27893
"53410","Schismus_barbatus",-118.733092,35.320932
"53426","Schismus_barbatus",-116.4746,34.4146
"53430","Schismus_barbatus",-117.3,33.90833
"53443","Schismus_barbatus",-114.521167,34.12585
"53447","Schismus_barbatus",-118.662917,34.688528
"53468","Schismus_barbatus",-117.8908,35.6853
"53484","Schismus_barbatus",-115.03866,34.09553
"53496","Schismus_barbatus",-114.758083,34.8902
"53509","Schismus_barbatus",-119.825653,35.484782
"53513","Schismus_barbatus",-118.01497,35.5657
"53539","Schismus_barbatus",-116.2,34.733333
"53544","Schismus_barbatus",-118.36583,34.43722
"53559","Schismus_barbatus",-116.65146,33.97288
"53583","Schismus_barbatus",-118.287639,34.238694
"53589","Schismus_barbatus",-118.001243,34.492021
"53592","Schismus_barbatus",-116.870556,33.476667
"53602","Schismus_barbatus",-115.825517,35.185867
"53611","Schismus_barbatus",-118.35334,34.28389
"53613","Schismus_barbatus",-117.25445,34.28363
"53621","Schismus_barbatus",-117.8956,35.6728
"53622","Schismus_barbatus",-118.37306,34.27417
"53625","Schismus_barbatus",-119.35027,34.95453
"53627","Schismus_barbatus",-117.032778,33.350278
"53630","Schismus_barbatus",-114.293528,34.332722
"53640","Schismus_barbatus",-118.319778,34.270778
"53683","Schismus_barbatus",-116.966667,33.5
"53686","Schismus_barbatus",-114.536315,33.859611
"53695","Schismus_barbatus",-116.9517,34.62941
"53698","Schismus_barbatus",-114.775,34.314167
"53702","Schismus_barbatus",-117.0236063,33.4669915
"53703","Schismus_barbatus",-114.579917,34.324567
"53731","Schismus_barbatus",-115.33951,34.7524
"53739","Schismus_barbatus",-115.21043,34.03685
"53747","Schismus_barbatus",-116.834722,34.341111
"53756","Schismus_barbatus",-116.14568,32.6639
"53762","Schismus_barbatus",-118.306222,34.20475
"53763","Schismus_barbatus",-117.0426068,33.4659914
"53772","Schismus_barbatus",-117.291667,33.45
"53777","Schismus_barbatus",-118.33222,34.27194
"53806","Schismus_barbatus",-116.641167,33.942167
"53811","Schismus_barbatus",-118.563563,34.932076
"53817","Schismus_barbatus",-114.296111,34.173611
"53821","Schismus_barbatus",-118.312222,34.248611
"53839","Schismus_barbatus",-114.278611,34.173333
"53851","Schismus_barbatus",-116.476389,34.788611
"53853","Schismus_barbatus",-119.440889,34.966694
"53856","Schismus_barbatus",-115.131224,32.991343
"53861","Schismus_barbatus",-116.6322,35.2255
"53865","Schismus_barbatus",-117.023333,34.09
"53870","Schismus_barbatus",-114.174167,34.253333
"53880","Schismus_barbatus",-114.93748,34.03051
"53893","Schismus_barbatus",-116.962567,34.683033
"53903","Schismus_barbatus",-116.970605,33.4499923
"53907","Schismus_barbatus",-114.296194,34.333306
"53912","Schismus_barbatus",-116.266667,33.6
"53930","Schismus_barbatus",-118.68813,35.06486
"53933","Schismus_barbatus",-114.280833,34.355833
"53942","Schismus_barbatus",-115.453933,33.688383
"53961","Schismus_barbatus",-114.363056,34.394444
"53980","Schismus_barbatus",-117.3181,33.4157
"53992","Schismus_barbatus",-114.402778,34.311667
"53999","Schismus_barbatus",-114.581361,34.609083
"54013","Schismus_barbatus",-115.25404,34.09497
"54015","Schismus_barbatus",-114.228056,34.202111
"54018","Schismus_barbatus",-116.956667,33.190278
"54034","Schismus_barbatus",-115.6628,34.70485
"54037","Schismus_barbatus",-119.20503,34.2345
"54042","Schismus_barbatus",-115.98521,33.60696
"54073","Schismus_barbatus",-118.190278,34.459167
"54085","Schismus_barbatus",-119.436056,34.945194
"54086","Schismus_barbatus",-118.49389,34.36722
"54120","Schismus_barbatus",-118.400278,34.299722
"54128","Schismus_barbatus",-117.676944,33.719167
"54130","Schismus_barbatus",-116.6175,33.895833
"54137","Schismus_barbatus",-114.192222,34.306944
"54138","Schismus_barbatus",-115.04156,34.10028
"54139","Schismus_barbatus",-114.496767,34.305433
"54146","Schismus_barbatus",-117.945833,34.135278
"54148","Schismus_barbatus",-116.83472,34.34508
"54153","Schismus_barbatus",-116.765383,34.7215
"54162","Schismus_barbatus",-114.291778,34.331083
"54165","Schismus_barbatus",-115.077222,33.913889
"54166","Schismus_barbatus",-117.704167,33.7375
"54167","Schismus_barbatus",-116.901694,32.618889
"54171","Schismus_barbatus",-114.321333,34.37595
"54191","Schismus_barbatus",-116.407417,34.813733
"54205","Schismus_barbatus",-117.841667,34.116667
"54218","Schismus_barbatus",-116.07917,34.77802
"54222","Schismus_barbatus",-117.612483,34.423067
