"","species","lon","lat"
"35858","Marisa_cornuarietis",-66.5444,18.0499
"35861","Marisa_cornuarietis",-97.9314,29.875
"35873","Marisa_cornuarietis",-80.5626,25.482
"35874","Marisa_cornuarietis",-81.1131,26.7529
"35875","Marisa_cornuarietis",-97.9317,29.8748
"66034","Marisa_cornuarietis",-80.49133,25.88394
"66039","Marisa_cornuarietis",-97.93174,29.87498
"114770","Marisa_cornuarietis",-98.13763,29.71299
"121259","Marisa_cornuarietis",-80.3905,25.7261
"250250","Marisa_cornuarietis",-82.738508,27.683496
"287209","Marisa_cornuarietis",-61.419167,10.261667
"287210","Marisa_cornuarietis",-81.7672,26.168283
"287212","Marisa_cornuarietis",-61.58,10.205278
"287221","Marisa_cornuarietis",-81.3097,26.7892
"287233","Marisa_cornuarietis",-61.044167,10.828611
"295257","Marisa_cornuarietis",-61.08,10.25
"295258","Marisa_cornuarietis",-61.46,10.3
"295259","Marisa_cornuarietis",-61.46,10.2
"295260","Marisa_cornuarietis",-61.05,10.13
"295261","Marisa_cornuarietis",-61.53,10.18
"295262","Marisa_cornuarietis",-61.61,10.68
"295263","Marisa_cornuarietis",-61.43,10.19
"295264","Marisa_cornuarietis",-61.2,10.1166
"295265","Marisa_cornuarietis",-61.4666,10.5166
"295266","Marisa_cornuarietis",-61.41904,10.27124
"295267","Marisa_cornuarietis",-61.289658,10.692456
"295268","Marisa_cornuarietis",-61.15959,10.30438
"295269","Marisa_cornuarietis",-61.23556,10.29545
"295270","Marisa_cornuarietis",-61.26908,10.537
"295271","Marisa_cornuarietis",-61.44,10.6049
"295272","Marisa_cornuarietis",-61.23,10.58
"295273","Marisa_cornuarietis",-61.2666,10.5166
"295274","Marisa_cornuarietis",-60.95,10.7833
"295275","Marisa_cornuarietis",-61.321761,10.536259
"295276","Marisa_cornuarietis",-61.29,10.38
"295277","Marisa_cornuarietis",-61.45,10.56
"295278","Marisa_cornuarietis",-61.36,10.1833
"295279","Marisa_cornuarietis",-61.2333,10.5833
"295280","Marisa_cornuarietis",-61.45,10.31
"300415","Marisa_cornuarietis",-61.351111,10.353056
"300430","Marisa_cornuarietis",-61.360833,10.680278
"314265","Marisa_cornuarietis",-57.016667,-19.583333
"323143","Marisa_cornuarietis",-114.83965,42.601999
"325886","Marisa_cornuarietis",-98.130178,29.707018
"325972","Marisa_cornuarietis",-80.3478,25.549
"365184","Marisa_cornuarietis",-73.2725,9.773361
"365185","Marisa_cornuarietis",-75.653872,9.207381
"365186","Marisa_cornuarietis",-75.681694,9.237778
"368559","Marisa_cornuarietis",-61.4083,10.4903
"368560","Marisa_cornuarietis",-61.45,10.5399
"368561","Marisa_cornuarietis",-61.1268,10.3923
"368562","Marisa_cornuarietis",-61.2145,10.6306
"368563","Marisa_cornuarietis",-61.4714,10.4743
"368564","Marisa_cornuarietis",-61.1904,10.129
"368565","Marisa_cornuarietis",-61.4228,10.613
"368566","Marisa_cornuarietis",-61.4596,10.2472
"381144","Marisa_cornuarietis",-80.348197,25.549131
"381201","Marisa_cornuarietis",-81.6481,26.7203
"425463","Marisa_cornuarietis",-73.870306,7.139722
"425464","Marisa_cornuarietis",-73.858703,7.172464
"425465","Marisa_cornuarietis",-73.807,7.196528
"438632","Marisa_cornuarietis",-70.3333,18.2833
"487176","Marisa_cornuarietis",-61.290556,10.109444
"487180","Marisa_cornuarietis",-80.1426,25.9997
"487187","Marisa_cornuarietis",-98.14,29.713333
"487209","Marisa_cornuarietis",-56,-17
