"","species","lon","lat"
"20663","Aconitum_lycoctonum",7.758873,43.938874
"20665","Aconitum_lycoctonum",9.150496,44.566257
"20666","Aconitum_lycoctonum",9.173155,44.584599
"26078","Aconitum_lycoctonum",-3.231246,42.8788756
"26095","Aconitum_lycoctonum",1.0188442,42.7089165
"26355","Aconitum_lycoctonum",-3.181242,42.7288727
"26732","Aconitum_lycoctonum",-3.1612408,42.688872
"26744","Aconitum_lycoctonum",-4.4012723,43.0388664
"27070","Aconitum_lycoctonum",7.08055,46.47825
"27074","Aconitum_lycoctonum",6.61869,46.88067
"27969","Aconitum_lycoctonum",13.47683,47.51367
"35075","Aconitum_lycoctonum",19.3069,49.7121
"35937","Aconitum_lycoctonum",12.91817,46.55169
"36003","Aconitum_lycoctonum",14.46778,47.10611
"36072","Aconitum_lycoctonum",14.05733,47.54628
"36086","Aconitum_lycoctonum",7.52778,44.14167
"36129","Aconitum_lycoctonum",13.955,47.4925
"36147","Aconitum_lycoctonum",14.70083,47.64611
"36236","Aconitum_lycoctonum",10.35356,47.25664
"36267","Aconitum_lycoctonum",13.65194,47.41806
"36285","Aconitum_lycoctonum",14.92881,47.50375
"36305","Aconitum_lycoctonum",14.9055,47.68978
"36310","Aconitum_lycoctonum",14.78417,47.72083
"36377","Aconitum_lycoctonum",14.06167,47.54111
"36454","Aconitum_lycoctonum",15.32194,47.10315
"36469","Aconitum_lycoctonum",15.43806,47.35417
"36544","Aconitum_lycoctonum",15.39472,47.02222
"36568","Aconitum_lycoctonum",13.98333,47.57861
"36627","Aconitum_lycoctonum",14.93917,47.69472
"36633","Aconitum_lycoctonum",6.39556,45.03
"36673","Aconitum_lycoctonum",15.05583,47.54167
"36674","Aconitum_lycoctonum",15.30806,47.15667
"36675","Aconitum_lycoctonum",15.47778,47.11806
"36676","Aconitum_lycoctonum",15.38444,47.02528
"36678","Aconitum_lycoctonum",15.17,47.25
"36679","Aconitum_lycoctonum",15.36028,47.22083
"36680","Aconitum_lycoctonum",15.46306,47.19861
"36681","Aconitum_lycoctonum",15.46806,47.19833
"36682","Aconitum_lycoctonum",15.39167,47.02083
"36721","Aconitum_lycoctonum",15.18806,47.57611
"36731","Aconitum_lycoctonum",29.975865,62.022527
"37386","Aconitum_lycoctonum",-4.803562,43.256054
"37387","Aconitum_lycoctonum",-6.5043901,43.0085793
"37389","Aconitum_lycoctonum",-6.224325,43.011309
"42420","Aconitum_lycoctonum",6.92778,45.975
"42678","Aconitum_lycoctonum",-4.41,43.03
"42773","Aconitum_lycoctonum",-0.28,42.72
"42816","Aconitum_lycoctonum",-4.802218,43.255596
"42869","Aconitum_lycoctonum",-4.81,43.259998
"50528","Aconitum_lycoctonum",7.2,46.01
"50553","Aconitum_lycoctonum",15.05,47.53
"50591","Aconitum_lycoctonum",14.92,47.43
"50606","Aconitum_lycoctonum",7,48.02
"50651","Aconitum_lycoctonum",10.5,46.88
"50736","Aconitum_lycoctonum",38.077563,48.221741
"50737","Aconitum_lycoctonum",38.363887,48.224215
"50738","Aconitum_lycoctonum",38.6379,48.1568
"50925","Aconitum_lycoctonum",37.668128,48.948429
"50926","Aconitum_lycoctonum",38.800564,48.083285
"50927","Aconitum_lycoctonum",38.722811,48.096896
"50928","Aconitum_lycoctonum",38.364536,48.653967
"50929","Aconitum_lycoctonum",38.141225,49.547428
"50930","Aconitum_lycoctonum",37.897168,48.576418
"50931","Aconitum_lycoctonum",37.604946,48.896755
"50932","Aconitum_lycoctonum",38.684176,48.121858
"50933","Aconitum_lycoctonum",38.22145,48.281268
"50934","Aconitum_lycoctonum",38.746135,48.522009
"50935","Aconitum_lycoctonum",38.539459,48.286001
"50936","Aconitum_lycoctonum",38.434374,48.295179
"50937","Aconitum_lycoctonum",39.018721,48.131039
"50938","Aconitum_lycoctonum",38.604886,48.263213
"50956","Aconitum_lycoctonum",37.642349,48.883241
"50957","Aconitum_lycoctonum",37.471028,48.957829
"51084","Aconitum_lycoctonum",38.14123,49.54743
"51122","Aconitum_lycoctonum",38.63785,48.379289
"54884","Aconitum_lycoctonum",11.96,48.97
"54917","Aconitum_lycoctonum",12.96,47.52
"54945","Aconitum_lycoctonum",10.12,50.07
"54949","Aconitum_lycoctonum",10.05,50.42
"54952","Aconitum_lycoctonum",11.96,49.02
"54988","Aconitum_lycoctonum",10.09,50.51
"54989","Aconitum_lycoctonum",10.07,50.47
"55033","Aconitum_lycoctonum",11.43,49.06
"55175","Aconitum_lycoctonum",12.04,48.97
"55181","Aconitum_lycoctonum",10.07,50.48
"55182","Aconitum_lycoctonum",9.97,50.38
"55263","Aconitum_lycoctonum",11.12,48.72
"55344","Aconitum_lycoctonum",10.12,47.37
"55611","Aconitum_lycoctonum",7.344,45.999333
"56779","Aconitum_lycoctonum",-1.8751,42.1838
"56871","Aconitum_lycoctonum",9.7036,47.0833
"56941","Aconitum_lycoctonum",1.72,42.5575
"56995","Aconitum_lycoctonum",-5.0619,40.3513
"57082","Aconitum_lycoctonum",-5.5409,40.2193
"57108","Aconitum_lycoctonum",-2.2636,42.0968
"57164","Aconitum_lycoctonum",-5.8169,42.8661
"57251","Aconitum_lycoctonum",-3.3951,41.2338
"57402","Aconitum_lycoctonum",-0.5687,42.7758
"57472","Aconitum_lycoctonum",-3.9275,40.9155
"57686","Aconitum_lycoctonum",-5.3796,43.2722
"57742","Aconitum_lycoctonum",2.12,42.43
"57787","Aconitum_lycoctonum",1.41,42.56
"57816","Aconitum_lycoctonum",-0.29,42.75
"57872","Aconitum_lycoctonum",0.65,42.61
"57995","Aconitum_lycoctonum",0.9,42.53
"58084","Aconitum_lycoctonum",1.97,42.31
"58179","Aconitum_lycoctonum",-4.4,43.04
"58227","Aconitum_lycoctonum",0.87,42.57
"58233","Aconitum_lycoctonum",-0.32,40.45
"58247","Aconitum_lycoctonum",0.74,42.65
"58248","Aconitum_lycoctonum",11.65,48.22
"58298","Aconitum_lycoctonum",1.95,42.31
"58310","Aconitum_lycoctonum",-0.51,42.47
"58418","Aconitum_lycoctonum",0.81,42.77
"58675","Aconitum_lycoctonum",-5.75,42.95
"58743","Aconitum_lycoctonum",-1.81,41.71
"60619","Aconitum_lycoctonum",12.28,48.86
"60696","Aconitum_lycoctonum",10.05,50.47
"60731","Aconitum_lycoctonum",10.01,50.44
"60732","Aconitum_lycoctonum",10.24,50.49
"60935","Aconitum_lycoctonum",10.76,48.79
"60994","Aconitum_lycoctonum",10.93,48.86
"66273","Aconitum_lycoctonum",38.029137,53.654993
"67594","Aconitum_lycoctonum",5.913833,52.011
"68441","Aconitum_lycoctonum",10.91,50.37
"69093","Aconitum_lycoctonum",12.87,47.57
"69166","Aconitum_lycoctonum",10.09,50.48
"69270","Aconitum_lycoctonum",10.07,50.49
"70753","Aconitum_lycoctonum",7.1459,46.43346
"72500","Aconitum_lycoctonum",35.21395,49.847351
"72510","Aconitum_lycoctonum",37.16106,50.34003
"73859","Aconitum_lycoctonum",11.02,50.28
"75211","Aconitum_lycoctonum",4.23505,44.89482
"75218","Aconitum_lycoctonum",3.85713,45.03344
"75226","Aconitum_lycoctonum",4.17172,44.89551
"78126","Aconitum_lycoctonum",7.14614,46.38849
"78150","Aconitum_lycoctonum",105.400694,51.51644
"78286","Aconitum_lycoctonum",46.184022,52.148053
"78402","Aconitum_lycoctonum",90.47353,68.87824
"78418","Aconitum_lycoctonum",40.3694,56.5571
"78458","Aconitum_lycoctonum",37.259247,54.803883
"78459","Aconitum_lycoctonum",45.633078,58.37261
"78460","Aconitum_lycoctonum",45.006348,56.573738
"78476","Aconitum_lycoctonum",66.83205,67.64646
"78489","Aconitum_lycoctonum",53.84132,53.991127
"78653","Aconitum_lycoctonum",89.5674,60.945
"78667","Aconitum_lycoctonum",67.82603,67.69982
"78696","Aconitum_lycoctonum",43.9197,59.00518
"78717","Aconitum_lycoctonum",43.216667,60.883333
"78718","Aconitum_lycoctonum",45.798912,54.375758
"78723","Aconitum_lycoctonum",102.388889,51.986111
"78724","Aconitum_lycoctonum",70.87831,60.8557
"78746","Aconitum_lycoctonum",105.26936,51.448464
"78749","Aconitum_lycoctonum",105.414866,51.528366
"78883","Aconitum_lycoctonum",37.20275,54.62925
"78898","Aconitum_lycoctonum",7.01615,46.38807
"79951","Aconitum_lycoctonum",12.8875,48.190834
"80382","Aconitum_lycoctonum",12.893888,47.996387
"80460","Aconitum_lycoctonum",12.822222,48.148335
"80545","Aconitum_lycoctonum",12.894722,48.196945
"81467","Aconitum_lycoctonum",12.911111,48.203335
"81882","Aconitum_lycoctonum",13.67444,47.51472
"85547","Aconitum_lycoctonum",-3.18,42.23
"85613","Aconitum_lycoctonum",-7.84,31.18
"86296","Aconitum_lycoctonum",-0.58,40.46
"86499","Aconitum_lycoctonum",-0.58,40.43
"86599","Aconitum_lycoctonum",-0.59,40.5
"86643","Aconitum_lycoctonum",-1.96,40.53
"86657","Aconitum_lycoctonum",-0.58,40.49
"86826","Aconitum_lycoctonum",-1.65,40.24
"86898","Aconitum_lycoctonum",-2.94,42.05
"86926","Aconitum_lycoctonum",-0.32,40.45
"87154","Aconitum_lycoctonum",-1.86,40.47
"87174","Aconitum_lycoctonum",-2.25,42.1
"87485","Aconitum_lycoctonum",-0.62,40.37
"87570","Aconitum_lycoctonum",-1.71,40.27
"87590","Aconitum_lycoctonum",-2.93,42.24
"87637","Aconitum_lycoctonum",-1.88,40.47
"87663","Aconitum_lycoctonum",-3.07,42.19
"87873","Aconitum_lycoctonum",-5.09,43.07
"87987","Aconitum_lycoctonum",-0.31,40.45
"88056","Aconitum_lycoctonum",-3.01,42.2
"88229","Aconitum_lycoctonum",-0.62,42.74
"88242","Aconitum_lycoctonum",-4.4,43.04
"88282","Aconitum_lycoctonum",-1.88,40.53
"88389","Aconitum_lycoctonum",-0.42,42.8
"88461","Aconitum_lycoctonum",-0.01,42.64
"88727","Aconitum_lycoctonum",-1.64,40.26
"88964","Aconitum_lycoctonum",-0.37,40.27
"89017","Aconitum_lycoctonum",-2.53,42.05
"95975","Aconitum_lycoctonum",9.821894,50.500317
"95976","Aconitum_lycoctonum",10.008143,50.648928
"96099","Aconitum_lycoctonum",9.8197,50.5018
