"","species","lon","lat"
"136","Phedimus_aizoon",25.005325,60.185107
"139","Phedimus_aizoon",25.00478,60.194077
"1416","Phedimus_aizoon",24.732724,60.216639
"1532","Phedimus_aizoon",24.474013,64.655783
"1704","Phedimus_aizoon",24.90405,60.239838
"1907","Phedimus_aizoon",25.022796,60.194346
"2419","Phedimus_aizoon",22.610557,60.154314
"2503","Phedimus_aizoon",24.467016,61.006745
"2708","Phedimus_aizoon",24.67716,60.745425
"3335","Phedimus_aizoon",25.04188,60.176673
"3541","Phedimus_aizoon",26.884514,60.50996
"3896","Phedimus_aizoon",24.773033,60.154469
"4527","Phedimus_aizoon",24.5494,64.667373
"5190","Phedimus_aizoon",24.7042,60.108399
"5518","Phedimus_aizoon",24.331457,61.152048
"6194","Phedimus_aizoon",24.586025,64.101209
"6367","Phedimus_aizoon",24.165813,60.511077
"6989","Phedimus_aizoon",24.914636,61.323883
"9654","Phedimus_aizoon",26.696476,60.891522
"9798","Phedimus_aizoon",24.453604,61.019718
"10735","Phedimus_aizoon",24.679921,60.197767
"10939","Phedimus_aizoon",22.108035,63.00496
"11467","Phedimus_aizoon",24.384138,60.964513
"14520","Phedimus_aizoon",26.896816,60.505231
"14540","Phedimus_aizoon",24.645821,60.170228
"14891","Phedimus_aizoon",24.486593,60.131383
"16617","Phedimus_aizoon",24.454322,61.010753
"17936","Phedimus_aizoon",27.454255,61.321184
"18643","Phedimus_aizoon",26.86981,60.50475
"18645","Phedimus_aizoon",23.924804,63.208823
"18811","Phedimus_aizoon",24.983461,60.247623
"18833","Phedimus_aizoon",25.675674,60.992372
"20087","Phedimus_aizoon",105.6,33.32
"20092","Phedimus_aizoon",104.11,35.84
"20192","Phedimus_aizoon",106.77,33.97
"28861","Phedimus_aizoon",26.878617,60.505216
"28887","Phedimus_aizoon",23.785717,63.56493
"30945","Phedimus_aizoon",23.242614,61.71014
"31835","Phedimus_aizoon",25.000957,60.256866
"31897","Phedimus_aizoon",24.111025,61.32712
"32638","Phedimus_aizoon",21.592671,60.638327
"33061","Phedimus_aizoon",22.310647,60.863258
"33228","Phedimus_aizoon",25.620648,60.982844
"33566","Phedimus_aizoon",22.714887,61.829438
"33964","Phedimus_aizoon",24.792632,60.666573
"36840","Phedimus_aizoon",23.965561,61.470417
"37353","Phedimus_aizoon",128.754556,37.012333
"64544","Phedimus_aizoon",84,51.11667
"64588","Phedimus_aizoon",120.35,54.55
"64589","Phedimus_aizoon",84.56667,51.46667
"64590","Phedimus_aizoon",121.3,55.66667
"64591","Phedimus_aizoon",84.01667,51.58333
"64599","Phedimus_aizoon",91.5,52.93333
"64604","Phedimus_aizoon",121.13333,55.68333
"64605","Phedimus_aizoon",84.3,50.98333
"64606","Phedimus_aizoon",83.06667,51.15833
"64609","Phedimus_aizoon",101.9025,49.4225
"64716","Phedimus_aizoon",121.6,58.16667
"64745","Phedimus_aizoon",83.96667,51.11667
"64836","Phedimus_aizoon",121.5,58.81667
"64837","Phedimus_aizoon",100.91583,49.30444
"64854","Phedimus_aizoon",83.41667,51.41667
"70969","Phedimus_aizoon",11.58872,58.43738
"73146","Phedimus_aizoon",129.006561,37.172455
"73196","Phedimus_aizoon",127.570602,35.557106
"73198","Phedimus_aizoon",127.959806,35.509806
"73227","Phedimus_aizoon",128.393188,37.683647
"73248","Phedimus_aizoon",129.010834,37.148678
"73249","Phedimus_aizoon",128.009778,35.517861
"73252","Phedimus_aizoon",128.026944,35.505417
"74449","Phedimus_aizoon",115.52,40.4
"74558","Phedimus_aizoon",119.93,47.18
"74619","Phedimus_aizoon",123.72,50.58
"74673","Phedimus_aizoon",119.75,49.13
"74758","Phedimus_aizoon",122.75,47.98
