"","species","lon","lat"
"12383","Alternanthera_sessilis",-81.02485,33.94401
"12472","Alternanthera_sessilis",-84.97597,30.42424
"12554","Alternanthera_sessilis",-81.042093,29.125799
"12617","Alternanthera_sessilis",-80.9709,33.8495
"12654","Alternanthera_sessilis",-84.24899,30.48763
"12697","Alternanthera_sessilis",-81.0095,33.9051
"12715","Alternanthera_sessilis",-81.0351,33.9635
"12723","Alternanthera_sessilis",-80.5167,33.0606
"12743","Alternanthera_sessilis",-80.7142,33.1706
"13513","Alternanthera_sessilis",-83.46667,8.64167
"13557","Alternanthera_sessilis",-95.067,18.567
"19437","Alternanthera_sessilis",48.243611,-18.148333
"19789","Alternanthera_sessilis",-90.881472,16.796917
"19972","Alternanthera_sessilis",110.35,25.17
"19997","Alternanthera_sessilis",114.05,22.54
"20004","Alternanthera_sessilis",115.37,33.25
"20012","Alternanthera_sessilis",118.18,26.64
"20060","Alternanthera_sessilis",115.99,29.61
"20142","Alternanthera_sessilis",114.44,28.1
"20152","Alternanthera_sessilis",117.47,26.72
"20240","Alternanthera_sessilis",110.63,26.72
"20247","Alternanthera_sessilis",110.05,25.25
"20902","Alternanthera_sessilis",-52.883333,4.55
"27454","Alternanthera_sessilis",45.623611,-22.506944
"27510","Alternanthera_sessilis",48.077778,-19.161111
"34496","Alternanthera_sessilis",-14.63915,13.40655
"34503","Alternanthera_sessilis",99.302194,18.490667
"34619","Alternanthera_sessilis",127.972778,0.669722
"34680","Alternanthera_sessilis",1.45,9.35
"34683","Alternanthera_sessilis",-59.966667,-2.883333
"34847","Alternanthera_sessilis",11.55,3.6
"34891","Alternanthera_sessilis",49.216667,-12.566667
"35165","Alternanthera_sessilis",-84.730278,14.116389
"35351","Alternanthera_sessilis",-83.616944,12.363722
"35440","Alternanthera_sessilis",-83.58611,8.74722
"35472","Alternanthera_sessilis",-89.55,13.683333
"37063","Alternanthera_sessilis",-75.618333,4.775
"37081","Alternanthera_sessilis",-75.616389,4.77
"37434","Alternanthera_sessilis",115.1,-8.233333
"37549","Alternanthera_sessilis",2.15,7.716667
"37566","Alternanthera_sessilis",101.583333,16.633333
"37575","Alternanthera_sessilis",36.338889,-8.0375
"37627","Alternanthera_sessilis",0.211667,5.831667
"37629","Alternanthera_sessilis",3.383,11.867
"37643","Alternanthera_sessilis",120.339722,23.845556
"37693","Alternanthera_sessilis",120.395278,23.795556
"37705","Alternanthera_sessilis",120.4325,23.797778
"37756","Alternanthera_sessilis",120.641667,22.629167
"37814","Alternanthera_sessilis",120.391111,23.651111
"37841","Alternanthera_sessilis",120.3775,23.871944
"37844","Alternanthera_sessilis",120.391111,23.885556
"37855","Alternanthera_sessilis",120.691667,23.874444
"37874","Alternanthera_sessilis",120.401275,23.606189
"37925","Alternanthera_sessilis",120.434722,23.939722
"37935","Alternanthera_sessilis",120.338333,23.397778
"37944","Alternanthera_sessilis",120.476111,24.141111
"37956","Alternanthera_sessilis",121.22,25.0175
"37958","Alternanthera_sessilis",121.219722,25.017222
"38035","Alternanthera_sessilis",120.194167,23.609722
"38050","Alternanthera_sessilis",121.203056,24.86
"38092","Alternanthera_sessilis",120.426487,23.705117
"38109","Alternanthera_sessilis",121.364444,24.708611
"38123","Alternanthera_sessilis",120.890236,23.902449
"38134","Alternanthera_sessilis",120.511563,23.900249
"38176","Alternanthera_sessilis",120.578056,24.296944
"38225","Alternanthera_sessilis",120.611418,23.944941
"38288","Alternanthera_sessilis",120.347776,23.597688
"38317","Alternanthera_sessilis",120.373056,23.796111
"38339","Alternanthera_sessilis",120.55,24.025833
"38421","Alternanthera_sessilis",120.749843,24.565455
"38475","Alternanthera_sessilis",120.666944,22.633611
"38491","Alternanthera_sessilis",120.864722,24.008611
"38558","Alternanthera_sessilis",120.933538,24.558756
"38564","Alternanthera_sessilis",121.855652,25.001827
"38581","Alternanthera_sessilis",120.389167,23.756667
"38618","Alternanthera_sessilis",120.690833,23.878889
"38625","Alternanthera_sessilis",120.300833,23.66
"38682","Alternanthera_sessilis",120.591864,24.33639
"38693","Alternanthera_sessilis",120.215278,22.875833
"38694","Alternanthera_sessilis",120.233056,22.842778
"38712","Alternanthera_sessilis",120.851389,23.946389
"38742","Alternanthera_sessilis",120.577976,24.325436
"38743","Alternanthera_sessilis",120.577778,24.325278
"38761","Alternanthera_sessilis",120.79721,23.83032
"38779","Alternanthera_sessilis",120.948333,24.273056
"38828","Alternanthera_sessilis",120.779755,23.832639
"38837","Alternanthera_sessilis",120.613611,22.890833
"38869","Alternanthera_sessilis",120.854444,24.4675
