"","species","lon","lat"
"13688","Agave_sisalana",-98.717,20.517
"54297","Agave_sisalana",-118.002361,33.982353
"63067","Agave_sisalana",14.301806,37.127869
"63068","Agave_sisalana",15.16491,37.691492
"63069","Agave_sisalana",15.149259,37.653496
"63070","Agave_sisalana",15.050301,37.540656
"63071","Agave_sisalana",15.014419,37.48918
"63072","Agave_sisalana",15.149659,37.660977
"63117","Agave_sisalana",15.286961,37.852186
"63234","Agave_sisalana",15.052664,38.137156
"133952","Agave_sisalana",-80.32982,27.46331
"134077","Agave_sisalana",-80.3003,25.6382
"134222","Agave_sisalana",-82.512222,27.213611
"137414","Agave_sisalana",-41.15,-11.55
"137415","Agave_sisalana",-40.083333,-13.85
"137809","Agave_sisalana",-37.053333,-10.960556
"162170","Agave_sisalana",-47.928333,-15.733889
"163573","Agave_sisalana",2.28178,41.46834
"163855","Agave_sisalana",-0.42371,39.55027
"163856","Agave_sisalana",-0.462,39.56897
"163929","Agave_sisalana",-0.46714,39.57568
"164065","Agave_sisalana",2.27593,41.46585
"164127","Agave_sisalana",-0.52938,39.67148
"164330","Agave_sisalana",-0.32447,39.50862
"164451","Agave_sisalana",2.39206,41.52778
"164727","Agave_sisalana",-0.45961,39.56348
"172343","Agave_sisalana",-45.510585,-23.836025
"172351","Agave_sisalana",-47.9297,-15.7797
"173664","Agave_sisalana",-93.158333,16.775
"183672","Agave_sisalana",-41.15,-11.55
"183788","Agave_sisalana",-40.083333,-13.85
"192031","Agave_sisalana",3.25,11.5
"192052","Agave_sisalana",3.25,11.1
"192202","Agave_sisalana",3.250499,11.5024
"192218","Agave_sisalana",3.250765,11.10225
"204777","Agave_sisalana",152.962825,-26.701718
"216428","Agave_sisalana",-66.88,17.97
"249467","Agave_sisalana",145.276194,-17.479972
"263162","Agave_sisalana",150.399415,-23.603976
"267386","Agave_sisalana",150.469971,-23.294284
"295462","Agave_sisalana",-82.6902,27.7147
"295594","Agave_sisalana",-82.4975,27.2778
"296375","Agave_sisalana",-41.331667,-10.504444
"296376","Agave_sisalana",-41.441944,-10.617778
"296377","Agave_sisalana",-41.534722,-10.423889
"331243","Agave_sisalana",-95.56194,16.27917
"402149","Agave_sisalana",150.752765,-23.156512
"403341","Agave_sisalana",-2.5,36.83
"419575","Agave_sisalana",-89.23139,13.87333
"430472","Agave_sisalana",-82.4443,27.1192
"430478","Agave_sisalana",-80.4776,25.4687
"430486","Agave_sisalana",-82.5122,27.2136
"430663","Agave_sisalana",-80.3864,25.5514
"431019","Agave_sisalana",-80.1167,26.2333
"434975","Agave_sisalana",-38.6358,-7.783405
"435196","Agave_sisalana",-38.891888,-7.620888
"435254","Agave_sisalana",-37.246111,-8.582536
"438289","Agave_sisalana",-37.344167,-5.188611
"465309","Agave_sisalana",-2.3408,36.84
"483694","Agave_sisalana",29.577778,-25.188889
"484183","Agave_sisalana",28.375,-25.625
"487270","Agave_sisalana",-88.791667,20.558333
"487349","Agave_sisalana",-89.758333,20.908333
