"","species","lon","lat"
"1952","Sinapis_arvensis",21.601871,60.692673
"2613","Sinapis_arvensis",24.397447,61.027625
"4506","Sinapis_arvensis",28.982881,61.280542
"4700","Sinapis_arvensis",24.491263,61.011446
"7013","Sinapis_arvensis",24.43513,61.019368
"11179","Sinapis_arvensis",23.528873,60.504999
"11228","Sinapis_arvensis",25.037058,60.257404
"11235","Sinapis_arvensis",25.416736,65.02281
"12065","Sinapis_arvensis",23.041873,63.842782
"12272","Sinapis_arvensis",21.583333,50.6
"12292","Sinapis_arvensis",2.688611,50.915
"13150","Sinapis_arvensis",148.571154,-29.458438
"16724","Sinapis_arvensis",24.946245,60.265009
"17055","Sinapis_arvensis",24.875197,60.245933
"17316","Sinapis_arvensis",24.478483,60.939375
"17997","Sinapis_arvensis",24.023748,60.222824
"20460","Sinapis_arvensis",9.704869,44.13016
"20499","Sinapis_arvensis",8.160312,44.020975
"20711","Sinapis_arvensis",9.683732,44.13523
"20810","Sinapis_arvensis",3.622552,51.508206
"21340","Sinapis_arvensis",22.95833,38.41056
"21341","Sinapis_arvensis",22.97056,38.48222
"21342","Sinapis_arvensis",22.94472,38.47028
"21766","Sinapis_arvensis",21.61611,38.57111
"21767","Sinapis_arvensis",21.435,38.68361
"21768","Sinapis_arvensis",21.63778,38.58528
"22005","Sinapis_arvensis",21.07194,38.87
"22013","Sinapis_arvensis",20.73639,38.80444
"22195","Sinapis_arvensis",12.23889,51.74028
"22196","Sinapis_arvensis",12.26833,51.79389
"22198","Sinapis_arvensis",12.22722,51.76
"22200","Sinapis_arvensis",12.22861,51.8125
"22202","Sinapis_arvensis",12.41528,51.9425
"22262","Sinapis_arvensis",21.69056,38.51056
"22263","Sinapis_arvensis",21.64056,38.41611
"22264","Sinapis_arvensis",21.40861,38.61694
"22265","Sinapis_arvensis",21.61861,38.65222
"22266","Sinapis_arvensis",21.21778,38.69778
"23360","Sinapis_arvensis",11.79083,51.22944
"23492","Sinapis_arvensis",22.12194,37.49333
"23694","Sinapis_arvensis",24.47889,41.39694
"23695","Sinapis_arvensis",25.45556,41.05611
"23696","Sinapis_arvensis",25.28083,41.07917
"23697","Sinapis_arvensis",25.4875,41.04278
"23698","Sinapis_arvensis",25.40139,41.16667
"23699","Sinapis_arvensis",25.65278,41.04222
"23700","Sinapis_arvensis",25.16,41.00083
"23701","Sinapis_arvensis",25.38806,41.16361
"23702","Sinapis_arvensis",24.61778,41.03917
"23703","Sinapis_arvensis",24.90111,41.08028
"23704","Sinapis_arvensis",25.4425,40.9575
"23705","Sinapis_arvensis",25.33694,41.06167
"23706","Sinapis_arvensis",23.11333,40.64556
"23707","Sinapis_arvensis",23.02472,40.5675
"23708","Sinapis_arvensis",23.22306,40.61028
"23709","Sinapis_arvensis",23.11333,40.65694
"23730","Sinapis_arvensis",25.33528,41.07083
"23858","Sinapis_arvensis",21.48667,40.17083
"23859","Sinapis_arvensis",21.57222,39.83583
"23860","Sinapis_arvensis",21.48833,40.35056
"23861","Sinapis_arvensis",21.81306,40.52167
"23862","Sinapis_arvensis",21.66472,40.49611
