"","species","lon","lat"
"13204","Eragrostis_unioloides",98.78,18.87
"13205","Eragrostis_unioloides",-60.6659,6.08847
"13248","Eragrostis_unioloides",-60.7333,5.8
"19809","Eragrostis_unioloides",-59.11666,5.2
"20076","Eragrostis_unioloides",114.05,22.54
"20888","Eragrostis_unioloides",120.233333,-2.6
"20908","Eragrostis_unioloides",104.85,15.216667
"20932","Eragrostis_unioloides",103.8,1.3667
"27534","Eragrostis_unioloides",-62.391889,7.9885
"34579","Eragrostis_unioloides",100.35,-0.95
"34587","Eragrostis_unioloides",98.916667,18.783333
"34617","Eragrostis_unioloides",108.116667,13.366667
"34641","Eragrostis_unioloides",-9.2315,7.581667
"34724","Eragrostis_unioloides",-9.2225,5.499333
"34755","Eragrostis_unioloides",101.941667,5.3175
"34958","Eragrostis_unioloides",103.0655,19.5225
"35559","Eragrostis_unioloides",145.406944,-16.441389
"37625","Eragrostis_unioloides",114.85,3.95
"37928","Eragrostis_unioloides",120.911667,23.900278
"38221","Eragrostis_unioloides",120.959167,23.962778
"38843","Eragrostis_unioloides",120.943056,24.047778
"38917","Eragrostis_unioloides",120.878056,23.920278
"50540","Eragrostis_unioloides",83.39,28.24
"52810","Eragrostis_unioloides",141.19957,-5.21435
"52813","Eragrostis_unioloides",143.299444,-12.821944
"52919","Eragrostis_unioloides",124.2375,-9.885
"56260","Eragrostis_unioloides",-78.766,-3.816
"56261","Eragrostis_unioloides",-79,-4.033
"56262","Eragrostis_unioloides",-78.583,0.916
"56279","Eragrostis_unioloides",-75.333,-0.95
"56455","Eragrostis_unioloides",98.666,18.5
"56456","Eragrostis_unioloides",98.783,18.866
"61950","Eragrostis_unioloides",101.753333,3.124444
"62395","Eragrostis_unioloides",-53.26,5.48
"62428","Eragrostis_unioloides",-61.0667,5.81667
"63531","Eragrostis_unioloides",-54.3,4.9
"63551","Eragrostis_unioloides",-59.1167,5.2
"63568","Eragrostis_unioloides",144.3808,-15.5747
"67542","Eragrostis_unioloides",-79,-4.333333
"67772","Eragrostis_unioloides",102.744444,4.796667
"67775","Eragrostis_unioloides",103.960833,19.505667
"67890","Eragrostis_unioloides",102.489167,5.736167
"67901","Eragrostis_unioloides",-13.883333,11.8
"67999","Eragrostis_unioloides",103.359722,11.611111
"68041","Eragrostis_unioloides",98.633333,14.733333
"68138","Eragrostis_unioloides",123.585556,13.402222
"81893","Eragrostis_unioloides",103.35972,11.61111
"84274","Eragrostis_unioloides",104.702829,23.125462
"133836","Eragrostis_unioloides",-77.36,-1.04
"134801","Eragrostis_unioloides",102.642806,18.007889
"137987","Eragrostis_unioloides",-48.069514,-1.873008
"138554","Eragrostis_unioloides",-46.682722,-0.913778
"139867","Eragrostis_unioloides",92.072778,21.375556
"139905","Eragrostis_unioloides",91.616667,27.333333
"149005","Eragrostis_unioloides",-76.61667,-0.45
"149006","Eragrostis_unioloides",-78.76667,-3.81667
"154060","Eragrostis_unioloides",73.500117,20.753986
"154061","Eragrostis_unioloides",73.500196,20.754037
"158406","Eragrostis_unioloides",-156.229,20.6761
"161723","Eragrostis_unioloides",-59.33333,2.51666
"163391","Eragrostis_unioloides",-60.73333,5.8
"166349","Eragrostis_unioloides",-50.286944,-6.034444
"179312","Eragrostis_unioloides",105.54778,22.195
"179819","Eragrostis_unioloides",-58.166667,6.5
"184466","Eragrostis_unioloides",98.845556,25.258611
"198297","Eragrostis_unioloides",145.9208,-17.9453
"198473","Eragrostis_unioloides",142.76283,-13.171008
"204224","Eragrostis_unioloides",-60.5799,6.37503
