"","species","lon","lat"
"12359","Cyperus_strigosus",-79.6219,33.048
"12367","Cyperus_strigosus",-81.070922,34.071779
"12396","Cyperus_strigosus",-80.8346,34.4669
"12397","Cyperus_strigosus",-81.376705,35.14142
"12403","Cyperus_strigosus",-79.723502,34.326008
"12409","Cyperus_strigosus",-81.384389,27.663139
"12423","Cyperus_strigosus",-81.0833,34.0078
"12480","Cyperus_strigosus",-80.068872,38.461591
"12500","Cyperus_strigosus",-81.333222,27.009056
"12512","Cyperus_strigosus",-82.3668,34.1092
"12553","Cyperus_strigosus",-81.0552,34.0019
"12621","Cyperus_strigosus",-79.646609,33.023075
"12683","Cyperus_strigosus",-81.4198,34.4895
"12708","Cyperus_strigosus",-80.5167,33.0606
"12728","Cyperus_strigosus",-83.144281,40.274919
"12740","Cyperus_strigosus",-80.1747,33.2258
"12744","Cyperus_strigosus",-79.6381,34.3823
"12753","Cyperus_strigosus",-79.7026,34.2896
"12754","Cyperus_strigosus",-80.681,33.1014
"12764","Cyperus_strigosus",-81.6502,34.6083
"12782","Cyperus_strigosus",-81.402781,34.233419
"12827","Cyperus_strigosus",-82.145638,34.479888
"12868","Cyperus_strigosus",-79.93806,33.077398
"12877","Cyperus_strigosus",-81.0385,33.5766
"12912","Cyperus_strigosus",-81.347605,35.149048
"12915","Cyperus_strigosus",-80.7281,33.5511
"12926","Cyperus_strigosus",-81.678663,34.55435
"12954","Cyperus_strigosus",-81.883755,34.794805
"12969","Cyperus_strigosus",-81.480889,33.287167
"12973","Cyperus_strigosus",-81.933,34.1622
"12989","Cyperus_strigosus",-80.648112,33.109009
"13027","Cyperus_strigosus",-80.9714,33.7996
"13056","Cyperus_strigosus",-81.5193,34.2478
"13060","Cyperus_strigosus",-81.25423,34.725286
"13076","Cyperus_strigosus",-80.437513,33.550075
"13086","Cyperus_strigosus",-80.624393,33.947462
"13123","Cyperus_strigosus",-79.084413,33.516274
"13164","Cyperus_strigosus",-121.625,39.4261
"13471","Cyperus_strigosus",-105.80222,23.4225
"13867","Cyperus_strigosus",-90.6322,37.5972
