"","species","lon","lat"
"68999","Cutandia_memphitica",33.966667,28.516667
"88365","Cutandia_memphitica",-2,32.52
"164629","Cutandia_memphitica",-10.714,28.651
"164788","Cutandia_memphitica",-2.0008,32.5215
"250529","Cutandia_memphitica",35.48694,29.6125
"345187","Cutandia_memphitica",50.770833,25.206111
"345274","Cutandia_memphitica",47.685278,29.165278
"346962","Cutandia_memphitica",-2.14,36.73
"401860","Cutandia_memphitica",-2.001388,32.524722
"415009","Cutandia_memphitica",-2.13,37.63
"466014","Cutandia_memphitica",-4.0439,31.6883
"466130","Cutandia_memphitica",-5.0167,31.55
