"","species","lon","lat"
"13143","Oxalis_latifolia",150.30978,-33.721767
"13722","Oxalis_latifolia",-97.53569,16.89069
"13726","Oxalis_latifolia",-97.533,16.85
"13791","Oxalis_latifolia",-100.14,18.38294
"19590","Oxalis_latifolia",-97.47216,20.04628
"19718","Oxalis_latifolia",-89.933333,13.816667
"19791","Oxalis_latifolia",-88.042222,14.188611
"19873","Oxalis_latifolia",-64.35,-20.78333
"20691","Oxalis_latifolia",9.48616,44.26524
"20807","Oxalis_latifolia",152.033333,-27.35
"26024","Oxalis_latifolia",-2.4412344,43.0888889
"26076","Oxalis_latifolia",-3.7212653,43.3488811
"26380","Oxalis_latifolia",-2.4112348,43.1388904
"27013","Oxalis_latifolia",-2.8712485,43.3588906
"27167","Oxalis_latifolia",-121.95781,36.98135
"27273","Oxalis_latifolia",-122.0193,36.965
"27455","Oxalis_latifolia",44.137222,-22.683333
"27690","Oxalis_latifolia",-92.37,16.89
"27886","Oxalis_latifolia",-89,17.1
"35097","Oxalis_latifolia",151.963621,-32.006749
"35477","Oxalis_latifolia",-78.45,0.05
"35737","Oxalis_latifolia",-106.408333,25.108333
"39486","Oxalis_latifolia",-86.28916,13.22833
"39801","Oxalis_latifolia",-78.36666,-0.08333
"40016","Oxalis_latifolia",-88.375,18.508333
"40274","Oxalis_latifolia",10.2,5.86
"49899","Oxalis_latifolia",35.61916,-8.60527
"50156","Oxalis_latifolia",-89.605556,13.711667
"52580","Oxalis_latifolia",125.59003,-8.85436
"54515","Oxalis_latifolia",-40.835917,-20.129278
"57060","Oxalis_latifolia",-68.2333,10.2167
"57290","Oxalis_latifolia",-3.704,43.2948
"57766","Oxalis_latifolia",2.34,42.32
"57797","Oxalis_latifolia",0.92,41.13
"58364","Oxalis_latifolia",1.16,41.36
"58375","Oxalis_latifolia",1.03,41.22
"58643","Oxalis_latifolia",1.69,41.57
"58831","Oxalis_latifolia",2.49,41.69
"61249","Oxalis_latifolia",-84.800006,10.3
"61885","Oxalis_latifolia",-106.495833,31.911111
"62099","Oxalis_latifolia",-104.779167,31.683333
"62291","Oxalis_latifolia",-66.219867,18.108517
"62302","Oxalis_latifolia",-66.571583,18.186617
"62554","Oxalis_latifolia",-47.433333,-20.216667
"63334","Oxalis_latifolia",-99.271628,18.459675
"63372","Oxalis_latifolia",-99.155214,18.473794
"63385","Oxalis_latifolia",-99.248233,18.477639
"63623","Oxalis_latifolia",151.9625,-32.0083
"63752","Oxalis_latifolia",146.1814,-41.1675
"63816","Oxalis_latifolia",145.3772,-37.81
"63865","Oxalis_latifolia",146.35,-41.175
"64864","Oxalis_latifolia",-51.136694,-29.445889
"70007","Oxalis_latifolia",-119.46415,34.3904
"70191","Oxalis_latifolia",-120.7022,35.2637
"71150","Oxalis_latifolia",172.742308,-43.534663
"71166","Oxalis_latifolia",172.572652,-43.587151
"71288","Oxalis_latifolia",175.555105,-40.228947
"71307","Oxalis_latifolia",174.273458,-39.590947
