"","species","lon","lat"
"13216","Calopogonium_mucunoides",-59.1167,5.2
"13518","Calopogonium_mucunoides",-96.1375,15.91361
"13699","Calopogonium_mucunoides",-100.445,18.71028
"13745","Calopogonium_mucunoides",-95.9497,15.95722
"19540","Calopogonium_mucunoides",-76.6,-0.43333
"19541","Calopogonium_mucunoides",-84.844444,10.25
"19554","Calopogonium_mucunoides",-89.704444,14.066945
"19594","Calopogonium_mucunoides",-75.435278,-10.44
"19622","Calopogonium_mucunoides",-89.066667,13.983333
"19685","Calopogonium_mucunoides",-89.93333,13.81666
"19749","Calopogonium_mucunoides",-77.801389,-2.976111
"20794","Calopogonium_mucunoides",117.316667,2.1
"20826","Calopogonium_mucunoides",101.216667,14.566667
"20834","Calopogonium_mucunoides",121.656278,-3.779111
"20923","Calopogonium_mucunoides",48.461833,-13.919133
"20947","Calopogonium_mucunoides",2.663683,6.98305
"27554","Calopogonium_mucunoides",-89.35,13.86666
"27623","Calopogonium_mucunoides",-77.6,-1.066667
"27673","Calopogonium_mucunoides",-78.45,0.883333
"27708","Calopogonium_mucunoides",-77.86666,-0.98333
"27749","Calopogonium_mucunoides",-89.98333,13.81666
"27789","Calopogonium_mucunoides",-66.466667,18.466667
"27829","Calopogonium_mucunoides",-77.53,-1.05
"34568","Calopogonium_mucunoides",120.043667,-1.511833
"34582","Calopogonium_mucunoides",-2.098333,7.761667
"34746","Calopogonium_mucunoides",11.233333,2.133333
"34752","Calopogonium_mucunoides",99.233333,7.85
"34777","Calopogonium_mucunoides",118.768333,5.414722
"34836","Calopogonium_mucunoides",-9.303333,7.4505
"34873","Calopogonium_mucunoides",9.701667,4.795
"34939","Calopogonium_mucunoides",9.49,0.325
"34945","Calopogonium_mucunoides",9.833333,1.566667
"35079","Calopogonium_mucunoides",-85.303,10.904
"35247","Calopogonium_mucunoides",-83.022222,9.675
"35287","Calopogonium_mucunoides",-85.351389,10.777778
"35414","Calopogonium_mucunoides",-84.469444,9.8875
"35505","Calopogonium_mucunoides",-90.869667,16.796056
"35808","Calopogonium_mucunoides",13.8289,-0.7753
"37112","Calopogonium_mucunoides",-75.184319,8.553169
"37454","Calopogonium_mucunoides",1.918333,7.903333
"37461","Calopogonium_mucunoides",134.066667,-1.066667
"38155","Calopogonium_mucunoides",120.68161,22.88497
"38246","Calopogonium_mucunoides",120.845833,23.959167
"38263","Calopogonium_mucunoides",120.725278,23.819444
"39051","Calopogonium_mucunoides",-85.297222,10.805556
"39341","Calopogonium_mucunoides",-86.516667,12.733333
"39451","Calopogonium_mucunoides",-70.25,-3.85
"39629","Calopogonium_mucunoides",-89.245,13.484444
"39918","Calopogonium_mucunoides",-78.96666,-4.06666
"40310","Calopogonium_mucunoides",11.58,3.62
"42443","Calopogonium_mucunoides",103.43722,11.68806
"43813","Calopogonium_mucunoides",143.543224,-13.982762
"43864","Calopogonium_mucunoides",144.225092,-14.438434
"43880","Calopogonium_mucunoides",144.687214,-15.248503
"43883","Calopogonium_mucunoides",143.556957,-13.929159
"43910","Calopogonium_mucunoides",143.546105,-13.965217
"43929","Calopogonium_mucunoides",144.22563,-14.399539
"43934","Calopogonium_mucunoides",143.553961,-13.949941
"43964","Calopogonium_mucunoides",143.540344,-13.962209
"43987","Calopogonium_mucunoides",142.671705,-12.185598
"43988","Calopogonium_mucunoides",143.022366,-13.20394
"44001","Calopogonium_mucunoides",143.555598,-13.933233
"44032","Calopogonium_mucunoides",143.554725,-13.944588
"44060","Calopogonium_mucunoides",143.558333,-13.914885
"44065","Calopogonium_mucunoides",142.848756,-13.214641
"44069","Calopogonium_mucunoides",145.002389,-14.883659
"44070","Calopogonium_mucunoides",142.586988,-12.710029
"44084","Calopogonium_mucunoides",143.553837,-13.950651
"44098","Calopogonium_mucunoides",143.52332,-13.936953
"44228","Calopogonium_mucunoides",145.001745,-14.885444
"44236","Calopogonium_mucunoides",144.225273,-14.398357
"44239","Calopogonium_mucunoides",145.003006,-14.883192
"44246","Calopogonium_mucunoides",143.546439,-13.960956
"44250","Calopogonium_mucunoides",143.024157,-13.20439
"44256","Calopogonium_mucunoides",143.513826,-13.938327
"44272","Calopogonium_mucunoides",144.992334,-14.883885
"44280","Calopogonium_mucunoides",145.005644,-14.882081
"44298","Calopogonium_mucunoides",143.542067,-13.962791
"44311","Calopogonium_mucunoides",145.131816,-15.063459
"44324","Calopogonium_mucunoides",144.225405,-14.438442
"44339","Calopogonium_mucunoides",143.521141,-13.923676
"44340","Calopogonium_mucunoides",143.552276,-13.961687
"44354","Calopogonium_mucunoides",143.543936,-13.918396
"44402","Calopogonium_mucunoides",143.549836,-13.943701
"44436","Calopogonium_mucunoides",143.550574,-13.972933
"44441","Calopogonium_mucunoides",143.550667,-13.971961
"44456","Calopogonium_mucunoides",143.549858,-13.974345
"44471","Calopogonium_mucunoides",142.952352,-13.444608
"44481","Calopogonium_mucunoides",143.542004,-13.941365
"44489","Calopogonium_mucunoides",143.539903,-13.917713
"44500","Calopogonium_mucunoides",144.225372,-14.398668
"44503","Calopogonium_mucunoides",143.538301,-13.917417
"44511","Calopogonium_mucunoides",143.583486,-13.893529
"44524","Calopogonium_mucunoides",143.529488,-13.921344
"44793","Calopogonium_mucunoides",-85.610001,10.86
"49867","Calopogonium_mucunoides",-77.6,-1.06666
"49898","Calopogonium_mucunoides",-77.6,-1.066667
"50107","Calopogonium_mucunoides",10.587591,-2.33832
"50162","Calopogonium_mucunoides",-54.03194,3.69833
"50247","Calopogonium_mucunoides",-89.704444,14.066945
"50262","Calopogonium_mucunoides",-88.716667,13.35
"50270","Calopogonium_mucunoides",-65.23333,-15.51666
"50347","Calopogonium_mucunoides",-78.467222,-3.611667
"50394","Calopogonium_mucunoides",-85.430278,14.1
"50419","Calopogonium_mucunoides",-75.435278,-10.44
"51776","Calopogonium_mucunoides",131.080556,-12.547222
"51944","Calopogonium_mucunoides",143.2853,-12.7688
"52041","Calopogonium_mucunoides",132.482222,-12.684167
"52153","Calopogonium_mucunoides",130.8872,-12.44
"52254","Calopogonium_mucunoides",130.7972,-13.1158
"52268","Calopogonium_mucunoides",131.270833,-12.958333
