"","species","lon","lat"
"338","Primula_elatior",25.044761,60.341776
"1763","Primula_elatior",24.000245,60.183673
"5300","Primula_elatior",21.637301,60.683756
"6167","Primula_elatior",24.556845,64.666151
"6298","Primula_elatior",24.431349,64.664024
"9730","Primula_elatior",24.375105,60.982413
"11114","Primula_elatior",25.13423,60.39585
"12608","Primula_elatior",10.880389,47.414194
"16937","Primula_elatior",24.419633,64.666064
"18688","Primula_elatior",24.826051,60.269334
"23278","Primula_elatior",24.74389,41.11694
"23279","Primula_elatior",24.66583,41.2875
"23280","Primula_elatior",25.42444,41.2075
"26608","Primula_elatior",-2.5812405,43.2488911
"26846","Primula_elatior",-2.6312421,43.2788913
"26923","Primula_elatior",-1.5112128,42.9488957
"26994","Primula_elatior",-1.4712136,43.0288979
"27101","Primula_elatior",42.53,41.44
"31568","Primula_elatior",24.936842,60.286635
"32963","Primula_elatior",25.236122,60.251221
"34673","Primula_elatior",6.890631,52.320868
"35977","Primula_elatior",13.61917,47.45056
"36061","Primula_elatior",14.93944,47.48917
"36132","Primula_elatior",14.59259,47.29147
"36571","Primula_elatior",13.98333,47.58222
"36601","Primula_elatior",14.95167,47.11417
"36646","Primula_elatior",15.33442,47.22694
"42738","Primula_elatior",-1.21,42.98
"42868","Primula_elatior",-4.79,43.09
"50140","Primula_elatior",43.51777,41.68722
"54907","Primula_elatior",11.64,50.01
"54913","Primula_elatior",11.96,49.02
"54994","Primula_elatior",12.14,50.01
"54995","Primula_elatior",10.12,50.12
"55070","Primula_elatior",10.32,50.27
"55207","Primula_elatior",12.29,48.97
"55239","Primula_elatior",11.04,48.52
"55316","Primula_elatior",10.96,48.62
"55378","Primula_elatior",11.41,48.63
"55644","Primula_elatior",7.810556,46.310555
"57656","Primula_elatior",-3.8455,42.8256
"57918","Primula_elatior",1.98,42.36
"58019","Primula_elatior",2.27,42.68
"58569","Primula_elatior",0.74,42.66
"58773","Primula_elatior",2.19,42.62
"58780","Primula_elatior",1.79,42.46
"60714","Primula_elatior",12.29,48.82
"60721","Primula_elatior",11.96,48.97
"60760","Primula_elatior",11.49,49.3
"60845","Primula_elatior",11.12,48.72
"60874","Primula_elatior",12.46,48.92
"61013","Primula_elatior",10.11,50.19
"64535","Primula_elatior",83.05021,51.33479
"64537","Primula_elatior",84.05219,51.44767
"64539","Primula_elatior",83.65,51
"64540","Primula_elatior",85.45,50.75
"64545","Primula_elatior",37.13201,55.41661
"64554","Primula_elatior",82.99,51.07583
