"","species","lon","lat"
"13232","Catharanthus_roseus",-66.3136,18.0351
"13307","Catharanthus_roseus",-54.352778,-24.708333
"13308","Catharanthus_roseus",-54.316667,-24.85
"13617","Catharanthus_roseus",-94.9475,16.55639
"13752","Catharanthus_roseus",-97.467,18.167
"19429","Catharanthus_roseus",-67.528333,-14.444444
"19661","Catharanthus_roseus",46.680556,-24.795833
"19765","Catharanthus_roseus",114.16666,22.25
"20059","Catharanthus_roseus",115.99,29.61
"20105","Catharanthus_roseus",117.47,26.72
"20895","Catharanthus_roseus",30.958222,-22.633
"27464","Catharanthus_roseus",-75.79388,6.06777
"27546","Catharanthus_roseus",-90.105556,19.459167
"27628","Catharanthus_roseus",47.189361,-24.178778
"34513","Catharanthus_roseus",36.533333,-3.25
"34681","Catharanthus_roseus",46.866667,-24.8
"35223","Catharanthus_roseus",36.79055,-3.38611
"35329","Catharanthus_roseus",30.81666,-29.4
"35473","Catharanthus_roseus",47.045278,-24.940278
"35514","Catharanthus_roseus",-84.283333,9.491667
"37068","Catharanthus_roseus",-75.61,4.762222
"37481","Catharanthus_roseus",2.35,6.35
"37816","Catharanthus_roseus",120.195278,23.608889
"38426","Catharanthus_roseus",120.546137,22.909124
"39103","Catharanthus_roseus",36.53333,-3.25
"39387","Catharanthus_roseus",-67.11666,18.23333
"39515","Catharanthus_roseus",-89.06666,17.1
"39621","Catharanthus_roseus",-58.21666,6.49666
"40038","Catharanthus_roseus",-88.3929099,18.4943032
"40041","Catharanthus_roseus",-87.8359461,18.270145
"40043","Catharanthus_roseus",-88.303889,18.521667
"42217","Catharanthus_roseus",149.6803,-23.7197
"42444","Catharanthus_roseus",48.59222,-19.195
"44356","Catharanthus_roseus",146.2525,-20.088611
"50249","Catharanthus_roseus",-3.25,10.966667
"51827","Catharanthus_roseus",128.747278,-15.780361
"51828","Catharanthus_roseus",136.77153,-12.172207
"51842","Catharanthus_roseus",132.270213,-11.218907
"52133","Catharanthus_roseus",136.77223,-12.17667
"52220","Catharanthus_roseus",136.320972,-12.050823
"52401","Catharanthus_roseus",132.329646,-11.15446
