"","species","lon","lat"
"26272","Cuscuta_approximata",-3.1212389,42.6288711
"26681","Cuscuta_approximata",-3.1012385,42.6288713
"26975","Cuscuta_approximata",-3.1512408,42.6988723
"42455","Cuscuta_approximata",2.58556,43.38833
"43271","Cuscuta_approximata",-103.20301,40.62356
"43614","Cuscuta_approximata",-105.25981,39.88486
"43615","Cuscuta_approximata",-103.8536,37.8227
"43645","Cuscuta_approximata",-105.224215,39.895676
"56743","Cuscuta_approximata",-3.5704,40.8097
"57499","Cuscuta_approximata",-4.6918,40.6186
"57531","Cuscuta_approximata",44.684444,39.956667
"57710","Cuscuta_approximata",-4.7463,41.7887
"57719","Cuscuta_approximata",-6.4781,41.5336
"57737","Cuscuta_approximata",-1.872917,40.664167
"81921","Cuscuta_approximata",5.28694,44.28222
"85618","Cuscuta_approximata",-1.76,41.52
"85844","Cuscuta_approximata",-1.53,40.42
"85867","Cuscuta_approximata",-1.93,41.37
"85869","Cuscuta_approximata",46.53,39.06
"86116","Cuscuta_approximata",-2.2,40.26
"86353","Cuscuta_approximata",-1.04,40.77
"86421","Cuscuta_approximata",-2.51,37.53
"86475","Cuscuta_approximata",44.68,39.95
"86814","Cuscuta_approximata",-1.36,40.33
"86880","Cuscuta_approximata",-2.07,40.31
"86910","Cuscuta_approximata",44.38,40.28
"87090","Cuscuta_approximata",-0.58,40.49
"87291","Cuscuta_approximata",-1.57,40.44
"87641","Cuscuta_approximata",-0.11,40.48
"87675","Cuscuta_approximata",-2.34,41.14
"87761","Cuscuta_approximata",-1.76,40.69
"87784","Cuscuta_approximata",-0.53,40.68
"88018","Cuscuta_approximata",-1.56,40.42
"88046","Cuscuta_approximata",-1.66,40.75
"88191","Cuscuta_approximata",-1.56,41.41
"88318","Cuscuta_approximata",-0.55,39.32
"88585","Cuscuta_approximata",-1.07,40.75
"88598","Cuscuta_approximata",44.29,40.13
"88707","Cuscuta_approximata",-1.07,40.8
"88720","Cuscuta_approximata",-0.46,40.49
"88836","Cuscuta_approximata",1.36,42.58
"122350","Cuscuta_approximata",-121.57,50.18
"136888","Cuscuta_approximata",13.42247,59.78924
"139086","Cuscuta_approximata",-116.9027661,46.0113749
"139618","Cuscuta_approximata",-116.8370144,46.0131054
"148828","Cuscuta_approximata",16.63028,48.78781
"152090","Cuscuta_approximata",3.07889,43.98722
"156091","Cuscuta_approximata",-3.74,38.83
"156453","Cuscuta_approximata",-2.66,38.52
"156505","Cuscuta_approximata",-4.12,38.82
"163805","Cuscuta_approximata",-0.89,40.96
"163873","Cuscuta_approximata",44.68,39.9
"164618","Cuscuta_approximata",45.22,39.68
"184082","Cuscuta_approximata",13.42244,59.78929
"184094","Cuscuta_approximata",33.96329,46.46322
"200165","Cuscuta_approximata",56.73772,52.06969
"200267","Cuscuta_approximata",46.77278,39.78278
"201786","Cuscuta_approximata",16.86156,47.94256
"201814","Cuscuta_approximata",56.40008,53.05631
"202315","Cuscuta_approximata",46.99972,39.61444
"202376","Cuscuta_approximata",56.09167,53.70817
"206048","Cuscuta_approximata",44.15,49.083333
"206084","Cuscuta_approximata",39.376472,47.281278
"206405","Cuscuta_approximata",42.528763,46.583406
"206461","Cuscuta_approximata",37.819801,50.689697
"206611","Cuscuta_approximata",48.415143,52.895872
"233018","Cuscuta_approximata",-114.1198,46.6225
"255339","Cuscuta_approximata",-121.572306,50.179667
"255360","Cuscuta_approximata",-121.333333,50.416667
"255664","Cuscuta_approximata",-121.510278,50.421111
"255695","Cuscuta_approximata",-121,50
"255779","Cuscuta_approximata",-117.574167,49.010556
"255811","Cuscuta_approximata",-121.348889,50.636111
"255909","Cuscuta_approximata",-121.366133,50.64465
"256726","Cuscuta_approximata",39.614517,47.828386
"258294","Cuscuta_approximata",13.42301,59.7891
"296533","Cuscuta_approximata",77.642482,34.541878
"296565","Cuscuta_approximata",-3.846,36.804
"296794","Cuscuta_approximata",-4.788,36.785
"297067","Cuscuta_approximata",-5.273,36.515
"300785","Cuscuta_approximata",-5.133101,42.963282
"300894","Cuscuta_approximata",-5.53549,42.57952
"300992","Cuscuta_approximata",-5.097,42.789
"301003","Cuscuta_approximata",-5.111934,42.974958
"301025","Cuscuta_approximata",-5.52667,42.62138
"301285","Cuscuta_approximata",-5.296,42.6029
"301373","Cuscuta_approximata",-6.805,42.463
"301385","Cuscuta_approximata",-6.69355,42.11921
"301405","Cuscuta_approximata",-6.66766,42.26076
"301574","Cuscuta_approximata",-6.8319,42.4991
"301596","Cuscuta_approximata",-5.51724,42.66005
"301913","Cuscuta_approximata",-5.1316,42.8213
"302159","Cuscuta_approximata",-5.5295,42.8897
"302301","Cuscuta_approximata",-6.67153,42.26825
"302308","Cuscuta_approximata",-6.4987,42.3104
"302396","Cuscuta_approximata",-5.54347,42.89871
"302423","Cuscuta_approximata",-5.52403,42.62181
"302633","Cuscuta_approximata",-122.238316,39.341739
"303449","Cuscuta_approximata",-118.473481,40.179354
"304232","Cuscuta_approximata",44.55,48.5
"304373","Cuscuta_approximata",42.2,47.716667
"304374","Cuscuta_approximata",42.72405,46.49624
"304435","Cuscuta_approximata",42.8025,46.27625
"304454","Cuscuta_approximata",44.89291,47.05533
"304515","Cuscuta_approximata",44.831889,47.373833
"304672","Cuscuta_approximata",27.927293,47.760821
"304673","Cuscuta_approximata",38.475,50.183333
"304838","Cuscuta_approximata",43.15,49.75
"305014","Cuscuta_approximata",46.833333,48.116667
"305167","Cuscuta_approximata",38.483333,50.125
"314099","Cuscuta_approximata",9.38333,42.66667
"330740","Cuscuta_approximata",-121.340833,50.421111
"330881","Cuscuta_approximata",-121.369167,50.411389
"331527","Cuscuta_approximata",100.367,31.5978
"331614","Cuscuta_approximata",97.2083,33.0333
"337110","Cuscuta_approximata",33.77675,46.900772
"337127","Cuscuta_approximata",30.794944,47.954156
"337128","Cuscuta_approximata",30.794944,47.954473
