"","species","lon","lat"
"94714","Pseudopolydora_paucibranchiata",-122.3869,37.87937
"94745","Pseudopolydora_paucibranchiata",-122.3645,37.91372
"94747","Pseudopolydora_paucibranchiata",-122.3563,37.65642
"94761","Pseudopolydora_paucibranchiata",-122.3416,37.81328
"94793","Pseudopolydora_paucibranchiata",-122.4229,37.95235
"94794","Pseudopolydora_paucibranchiata",-122.2439,37.7793
"94799","Pseudopolydora_paucibranchiata",-122.3354,37.89798
"94815","Pseudopolydora_paucibranchiata",-122.3685,37.71572
"94849","Pseudopolydora_paucibranchiata",-122.2995,37.77715
"94880","Pseudopolydora_paucibranchiata",-122.173,37.59415
"94890","Pseudopolydora_paucibranchiata",-122.2574,37.67127
"94901","Pseudopolydora_paucibranchiata",-122.1939,37.65778
"94913","Pseudopolydora_paucibranchiata",-122.4781,37.87634
"94926","Pseudopolydora_paucibranchiata",-122.3382,37.8544
"94927","Pseudopolydora_paucibranchiata",-122.3176,37.86777
"94939","Pseudopolydora_paucibranchiata",-122.332,37.61958
"94946","Pseudopolydora_paucibranchiata",-122.2903,37.73627
"94947","Pseudopolydora_paucibranchiata",-122.3772,37.70227
"94948","Pseudopolydora_paucibranchiata",-122.3094,37.68848
"95763","Pseudopolydora_paucibranchiata",144.97,-37
"149348","Pseudopolydora_paucibranchiata",-122.30844,37.67796
"153395","Pseudopolydora_paucibranchiata",138.514256,-34.76683
"153396","Pseudopolydora_paucibranchiata",138.499915,-34.761686
"153417","Pseudopolydora_paucibranchiata",138.496696,-34.764442
"153420","Pseudopolydora_paucibranchiata",138.4819,-34.7767
"153422","Pseudopolydora_paucibranchiata",138.504536,-34.763846
"173901","Pseudopolydora_paucibranchiata",151.23666,-33.64333
"173941","Pseudopolydora_paucibranchiata",153.19239,-29.62189
"179834","Pseudopolydora_paucibranchiata",151.16166,-34.02166
"179843","Pseudopolydora_paucibranchiata",151.311,-33.59683
"179872","Pseudopolydora_paucibranchiata",151.23916,-33.865
"216171","Pseudopolydora_paucibranchiata",11.54667,58.32
"216172","Pseudopolydora_paucibranchiata",11.89052,57.38032
"216174","Pseudopolydora_paucibranchiata",12.66122,56.48372
"216176","Pseudopolydora_paucibranchiata",11.79357,57.52732
"216177","Pseudopolydora_paucibranchiata",11.80417,57.505
"216178","Pseudopolydora_paucibranchiata",11.80657,58.2844
"216179","Pseudopolydora_paucibranchiata",11.715,57.95967
"216180","Pseudopolydora_paucibranchiata",11.40167,58.34667
"216181","Pseudopolydora_paucibranchiata",11.18033,58.70083
"216182","Pseudopolydora_paucibranchiata",11.4775,58.2635
"216184","Pseudopolydora_paucibranchiata",12.73108,56.5388
"216185","Pseudopolydora_paucibranchiata",12.72,56.565
"216186","Pseudopolydora_paucibranchiata",11.80597,58.09228
"216187","Pseudopolydora_paucibranchiata",11.80502,58.09867
"216188","Pseudopolydora_paucibranchiata",11.57403,58.34883
"216190","Pseudopolydora_paucibranchiata",11.545,58.32167
"216191","Pseudopolydora_paucibranchiata",11.80723,58.29985
"216192","Pseudopolydora_paucibranchiata",11.80598,58.09513
"216193","Pseudopolydora_paucibranchiata",11.77188,58.03627
"216194","Pseudopolydora_paucibranchiata",11.77182,58.03962
"216195","Pseudopolydora_paucibranchiata",11.15867,58.79833
"216196","Pseudopolydora_paucibranchiata",11.16607,58.92885
"216197","Pseudopolydora_paucibranchiata",11.54667,58.32067
"216198","Pseudopolydora_paucibranchiata",11.13933,58.92916
"216199","Pseudopolydora_paucibranchiata",11.56467,58.33397
"216200","Pseudopolydora_paucibranchiata",11.44595,58.1036
"216203","Pseudopolydora_paucibranchiata",11.42633,58.245
"216204","Pseudopolydora_paucibranchiata",11.76733,58.31217
"216205","Pseudopolydora_paucibranchiata",11.19918,58.5512
"216206","Pseudopolydora_paucibranchiata",11.82505,58.27165
"216208","Pseudopolydora_paucibranchiata",11.78058,58.29912
"216209","Pseudopolydora_paucibranchiata",12.61738,56.53065
"216210","Pseudopolydora_paucibranchiata",12.88083,55.70167
"288476","Pseudopolydora_paucibranchiata",151.31216,-33.59783
"288486","Pseudopolydora_paucibranchiata",151.07882,-33.83383
"330405","Pseudopolydora_paucibranchiata",10.611,59.654
"465064","Pseudopolydora_paucibranchiata",130.83191,-12.41271
"471805","Pseudopolydora_paucibranchiata",138.4811,-34.7786
"471806","Pseudopolydora_paucibranchiata",138.510322,-34.792409
"471808","Pseudopolydora_paucibranchiata",138.48718,-34.776388
"471811","Pseudopolydora_paucibranchiata",138.485939,-34.788525
"471813","Pseudopolydora_paucibranchiata",138.492408,-34.76429
"471823","Pseudopolydora_paucibranchiata",138.429547,-34.791943
"471825","Pseudopolydora_paucibranchiata",138.49113,-34.767185
"471889","Pseudopolydora_paucibranchiata",151.18599,-33.96882
"471894","Pseudopolydora_paucibranchiata",151.31133,-33.59866
