"","species","lon","lat"
"12413","Opuntia_humifusa",-81.5972,33.9754
"12443","Opuntia_humifusa",-81.119,34.1239
"12452","Opuntia_humifusa",-82.8022,34.9463
"12497","Opuntia_humifusa",-81.201429,35.125149
"12515","Opuntia_humifusa",-82.087713,34.501625
"12537","Opuntia_humifusa",-79.237,33.1444
"12538","Opuntia_humifusa",-81.7187,33.7411
"12568","Opuntia_humifusa",-82.089678,34.502127
"12570","Opuntia_humifusa",-82.221552,34.508023
"12673","Opuntia_humifusa",-82.818,34.9299
"12682","Opuntia_humifusa",-79.265,33.759444
"12776","Opuntia_humifusa",-81.274295,33.537494
"12790","Opuntia_humifusa",-79.077,33.5086
"12831","Opuntia_humifusa",-81.3487,32.8252
"12839","Opuntia_humifusa",-81.23171,32.52222
"12885","Opuntia_humifusa",-81.203079,33.632689
"12890","Opuntia_humifusa",-81.2208,33.9776
"12899","Opuntia_humifusa",-81.2653,33.4556
"12904","Opuntia_humifusa",-81.4895,32.9997
"12956","Opuntia_humifusa",-81.79911,34.52737
"12970","Opuntia_humifusa",-81.204823,35.125795
"12975","Opuntia_humifusa",-81.456405,34.794834
"12990","Opuntia_humifusa",-80.031,34.6633
"13004","Opuntia_humifusa",-82.8132,34.9413
"13048","Opuntia_humifusa",-80.987918,33.992283
"13073","Opuntia_humifusa",-87.877343,32.211065
"13101","Opuntia_humifusa",-80.799722,33.928056
"13109","Opuntia_humifusa",-81.1923,34.1701
"13388","Opuntia_humifusa",-101.27278,21.52417
"13447","Opuntia_humifusa",-100.99,25.70214
"13478","Opuntia_humifusa",-100.967,22.15
"13591","Opuntia_humifusa",-98.867,19.5
"13672","Opuntia_humifusa",-100.44639,22.61611
"13785","Opuntia_humifusa",-100.86011,23.69683
"26230","Opuntia_humifusa",-0.5611094,38.1888064
"27349","Opuntia_humifusa",-81.845083,33.323667
"27470","Opuntia_humifusa",-82.031389,33.682222
"27648","Opuntia_humifusa",-91.554889,40.44725
"35217","Opuntia_humifusa",-86.273333,30.584722
"35254","Opuntia_humifusa",-92.700556,40.538333
"35279","Opuntia_humifusa",-91.55805,40.44527
"39020","Opuntia_humifusa",-91.3,37.225
"39501","Opuntia_humifusa",-97.5975,30.2228
"40104","Opuntia_humifusa",-78.326797,38.847825
"40180","Opuntia_humifusa",-91.786497,33.928126
"50074","Opuntia_humifusa",-82.031389,33.682222
"54617","Opuntia_humifusa",-81.845,33.329167
"54618","Opuntia_humifusa",-81.843278,33.329861
"54619","Opuntia_humifusa",-81.473285,34.735148
"54620","Opuntia_humifusa",-81.845083,33.323667
"54621","Opuntia_humifusa",-81.441667,33.495278
"54622","Opuntia_humifusa",-80.828056,32.117222
"58644","Opuntia_humifusa",2.32,41.58
"64283","Opuntia_humifusa",-84.639369,32.490922
"64284","Opuntia_humifusa",-85.25892,33.12261
"64285","Opuntia_humifusa",-84.650563,32.495273
"64286","Opuntia_humifusa",-85.51521,32.64106
"64287","Opuntia_humifusa",-86.70156,31.18394
"64288","Opuntia_humifusa",-85.169334,32.440945
"64289","Opuntia_humifusa",-85.154724,31.498888
"65246","Opuntia_humifusa",-38.968333,-12.981389
"70879","Opuntia_humifusa",-95.870003,32.349998
"73836","Opuntia_humifusa",-74.306667,41.126111
"77055","Opuntia_humifusa",-81.80866,29.30718
"77232","Opuntia_humifusa",-104.171667,33.006667
"77253","Opuntia_humifusa",-93.121626,34.403008
"77466","Opuntia_humifusa",-93.05753,32.572107
"84449","Opuntia_humifusa",151.1489,-32.5444
"88474","Opuntia_humifusa",-0.51,39.54
"88960","Opuntia_humifusa",-0.27,39.27
"91609","Opuntia_humifusa",-86.83333,35.41667
"91906","Opuntia_humifusa",-86.5525,36.46833
"94641","Opuntia_humifusa",-86.299418,42.316054
"95917","Opuntia_humifusa",-82.01345,29.676951
"95918","Opuntia_humifusa",-81.399571,28.049424
"133837","Opuntia_humifusa",-77.4905,34.56305
"133840","Opuntia_humifusa",-81.61923,29.17022
"133852","Opuntia_humifusa",-82.57013,29.50477
"133868","Opuntia_humifusa",-81.85497,29.17211
"133873","Opuntia_humifusa",-81.46142,27.82889
"133874","Opuntia_humifusa",-81.97856,29.69462
"133892","Opuntia_humifusa",-81.53479,27.59701
"133907","Opuntia_humifusa",-83.41108,31.63668
"133917","Opuntia_humifusa",-79.246111,38.615
"133918","Opuntia_humifusa",-70.8208,42.883557
"133919","Opuntia_humifusa",-81.39955,27.37071
"133925","Opuntia_humifusa",-83.83386,41.54236
"133929","Opuntia_humifusa",-84.73274,38.06308
"133930","Opuntia_humifusa",-86.347365,30.737707
"133931","Opuntia_humifusa",-80.420148,27.71132
"133945","Opuntia_humifusa",-81.334246,30.072156
"133949","Opuntia_humifusa",-78.29053,39.2336
"133956","Opuntia_humifusa",-82.1332,28.61997
"133959","Opuntia_humifusa",-89.634647,33.138181
"133962","Opuntia_humifusa",-80.42544,35.62566
"133965","Opuntia_humifusa",-78.61159,38.53577
"133969","Opuntia_humifusa",-81.560595,27.715223
"133976","Opuntia_humifusa",-81.78046,29.33152
"133984","Opuntia_humifusa",-81.33277,27.09879
"133992","Opuntia_humifusa",-81.142604,28.185457
"133994","Opuntia_humifusa",-70.02988,41.91819
"133996","Opuntia_humifusa",-75.8642,36.1876
"134000","Opuntia_humifusa",-88.57967,30.41873
"134001","Opuntia_humifusa",-82.40515,29.60955
"134007","Opuntia_humifusa",-82.36462,38.8062
"134023","Opuntia_humifusa",-82.05345,29.2033
"134028","Opuntia_humifusa",-74.67971,39.96615
"134030","Opuntia_humifusa",-82.24383,29.58135
"134035","Opuntia_humifusa",-81.665327,28.55021
"134046","Opuntia_humifusa",-81.775,29.437222
"134048","Opuntia_humifusa",-82.97955,29.96927
"134058","Opuntia_humifusa",-81.47534,28.491
"134066","Opuntia_humifusa",-90.10497,30.71513
"134076","Opuntia_humifusa",-86.22773,43.57096
"134091","Opuntia_humifusa",-81.211253,29.665142
"134092","Opuntia_humifusa",-78.31185,39.00802
"134109","Opuntia_humifusa",-87.22173,41.61435
"134110","Opuntia_humifusa",-81.00901,27.97377
"134111","Opuntia_humifusa",-81.793478,29.626609
"134113","Opuntia_humifusa",-78.87049,39.31637
"134114","Opuntia_humifusa",-83.52987,34.21456
"134116","Opuntia_humifusa",-93.63522,29.76139
"134118","Opuntia_humifusa",-81.33742,29.21766
"134119","Opuntia_humifusa",-81.13257,29.49168
"134122","Opuntia_humifusa",-82.18101,29.52319
"134144","Opuntia_humifusa",-81.24007,28.246621
"134157","Opuntia_humifusa",-82.25236,28.52232
"134159","Opuntia_humifusa",-83.50461,41.37015
"134172","Opuntia_humifusa",-86.50652,30.72801
"134180","Opuntia_humifusa",-83.136095,30.484643
"134184","Opuntia_humifusa",-81.96403,29.69481
"134189","Opuntia_humifusa",-84.8723,37.95875
"134202","Opuntia_humifusa",-88.58266,30.41758
"134205","Opuntia_humifusa",-81.48383,28.4946
"134207","Opuntia_humifusa",-82.20479,28.51337
"134208","Opuntia_humifusa",-80.839685,27.390299
"134214","Opuntia_humifusa",-81.512565,28.336572
"134218","Opuntia_humifusa",-81.5328,27.60035
"134219","Opuntia_humifusa",-93.28391,34.74563
"134220","Opuntia_humifusa",-80.12011,26.33288
"134223","Opuntia_humifusa",-82.22727,29.47269
"134224","Opuntia_humifusa",-81.75582,29.12559
"134226","Opuntia_humifusa",-86.28012,43.3865
"134227","Opuntia_humifusa",-81.74857,28.50418
"134229","Opuntia_humifusa",-80.3003,25.6382
