"","species","lon","lat"
"23","Equisetum_palustre",23.626826,64.055188
"39","Equisetum_palustre",24.515763,60.697637
"114","Equisetum_palustre",28.127429,63.40809
"161","Equisetum_palustre",29.916275,64.065085
"202","Equisetum_palustre",28.764269,61.373322
"236","Equisetum_palustre",26.606956,60.920225
"239","Equisetum_palustre",26.932628,69.187715
"399","Equisetum_palustre",21.494163,69.036533
"400","Equisetum_palustre",22.845572,59.970922
"401","Equisetum_palustre",25.099229,61.667693
"406","Equisetum_palustre",24.842467,61.286846
"433","Equisetum_palustre",23.465336,63.386741
"465","Equisetum_palustre",24.370677,61.350354
"466","Equisetum_palustre",25.698735,60.427114
"472","Equisetum_palustre",23.936599,66.252513
"522","Equisetum_palustre",24.773348,64.068297
"639","Equisetum_palustre",29.158327,63.539836
"657","Equisetum_palustre",26.052296,67.830798
"677","Equisetum_palustre",26.165143,62.746156
"769","Equisetum_palustre",21.419413,69.034107
"858","Equisetum_palustre",24.378897,63.684715
"868","Equisetum_palustre",21.515752,68.749377
"999","Equisetum_palustre",24.445543,62.716428
"1052","Equisetum_palustre",24.012692,60.225269
"1075","Equisetum_palustre",23.576571,63.4613
"1090","Equisetum_palustre",25.03988,68.082372
"1181","Equisetum_palustre",29.585555,65.354814
"1188","Equisetum_palustre",21.130705,69.26742
"1193","Equisetum_palustre",25.111333,60.222571
"1214","Equisetum_palustre",29.877207,64.083817
"1228","Equisetum_palustre",25.759475,63.550706
"1264","Equisetum_palustre",25.409624,67.593084
"1326","Equisetum_palustre",26.770708,65.358836
"1409","Equisetum_palustre",29.918344,64.280501
"1453","Equisetum_palustre",24.965865,63.67626
"1509","Equisetum_palustre",24.476512,64.628901
"1581","Equisetum_palustre",25.6698,64.177947
"1678","Equisetum_palustre",24.29644,63.701143
"1791","Equisetum_palustre",26.031733,62.637627
"1923","Equisetum_palustre",21.848302,68.59799
"1969","Equisetum_palustre",22.227372,68.508371
"1973","Equisetum_palustre",27.151944,64.399214
"2032","Equisetum_palustre",27.562669,63.187139
"2053","Equisetum_palustre",24.688813,65.816898
"2058","Equisetum_palustre",26.524777,61.05323
"2087","Equisetum_palustre",24.595241,63.517955
"2131","Equisetum_palustre",29.899544,64.101328
"2144","Equisetum_palustre",23.634085,68.68761
"2161","Equisetum_palustre",23.015664,68.674593
"2166","Equisetum_palustre",24.644351,68.193829
"2176","Equisetum_palustre",25.925393,61.802308
"2197","Equisetum_palustre",24.958374,61.2258
"2246","Equisetum_palustre",24.340718,67.794439
"2301","Equisetum_palustre",27.153088,60.8193
"2307","Equisetum_palustre",23.710562,60.509605
"2502","Equisetum_palustre",29.157642,65.990058
"2524","Equisetum_palustre",29.354261,65.412442
"2527","Equisetum_palustre",24.66345,60.933734
"2547","Equisetum_palustre",24.665418,61.409605
"2556","Equisetum_palustre",28.767791,61.103988
"2561","Equisetum_palustre",24.155453,63.89593
"2658","Equisetum_palustre",29.973784,62.088603
