"","species","lon","lat"
"55103","Nasturtium_sterile",10.49,50.31
"55406","Nasturtium_sterile",13.31573,55.76497
"79332","Nasturtium_sterile",13.064722,48.26611
"79424","Nasturtium_sterile",13.104167,47.998055
"79724","Nasturtium_sterile",13.136945,48.278057
"79820","Nasturtium_sterile",13.240556,48.289722
"80266","Nasturtium_sterile",13.066944,48.266945
"80387","Nasturtium_sterile",12.983611,48.219166
"80402","Nasturtium_sterile",13.29,48.3
"80410","Nasturtium_sterile",13.263889,48.293056
"80516","Nasturtium_sterile",13.148334,48.281944
"80789","Nasturtium_sterile",13.046389,48.246387
"80840","Nasturtium_sterile",13.065278,48.261944
"80852","Nasturtium_sterile",13.264722,48.290554
"81054","Nasturtium_sterile",12.996944,48.231667
"81153","Nasturtium_sterile",12.894722,48.196945
"82588","Nasturtium_sterile",9.117259,55.435788
"83448","Nasturtium_sterile",8.500224,56.728648
"135114","Nasturtium_sterile",13.261666,48.286945
"135167","Nasturtium_sterile",13.236389,48.29
"135224","Nasturtium_sterile",13.253889,48.28583
"136028","Nasturtium_sterile",12.786944,48.128056
"139367","Nasturtium_sterile",-117.01284,48.173329
"149657","Nasturtium_sterile",13.31483,55.76528
"155048","Nasturtium_sterile",-92.8,15.65
"170402","Nasturtium_sterile",13.265555,48.291943
"170507","Nasturtium_sterile",13.256111,48.289444
"170621","Nasturtium_sterile",12.888333,48.191113
"170635","Nasturtium_sterile",13.178889,48.289165
"170712","Nasturtium_sterile",13.072778,48.268612
"170714","Nasturtium_sterile",13.231389,48.289722
"170803","Nasturtium_sterile",13.006389,48.23111
"170830","Nasturtium_sterile",13.117778,48.267776
"170871","Nasturtium_sterile",13.296667,48.301388
"171087","Nasturtium_sterile",12.7425,48.101665
"199553","Nasturtium_sterile",13.083889,48.26139
"247277","Nasturtium_sterile",141.368889,40.735556
"384567","Nasturtium_sterile",13.070278,48.268333
"385093","Nasturtium_sterile",13.069167,48.268333
"387077","Nasturtium_sterile",133.347126,33.523656
"388316","Nasturtium_sterile",133.34675,33.523778
"401822","Nasturtium_sterile",2.8525,50.952777
"414477","Nasturtium_sterile",11.48163,58.18552
"424498","Nasturtium_sterile",13.32996,55.76902
"429113","Nasturtium_sterile",-6.09,42.32
"429169","Nasturtium_sterile",-6.02,42.56
"474949","Nasturtium_sterile",9.370462,57.142347
"475462","Nasturtium_sterile",8.563816,55.462023
"475806","Nasturtium_sterile",10.086483,56.194812
