"","species","lon","lat"
"20602","Tordylium_apulum",9.763188,44.107404
"20611","Tordylium_apulum",8.232066,44.096357
"20714","Tordylium_apulum",9.689,44.134956
"21509","Tordylium_apulum",20.73056,39.17944
"21510","Tordylium_apulum",20.78667,39.22056
"21511","Tordylium_apulum",20.77889,39.17806
"21512","Tordylium_apulum",20.76472,39.34861
"21513","Tordylium_apulum",20.7675,39.30333
"21520","Tordylium_apulum",21.17417,39.34694
"21523","Tordylium_apulum",21.20306,39.295
"21525","Tordylium_apulum",21.27111,39.34139
"21527","Tordylium_apulum",21.60861,39.38111
"21528","Tordylium_apulum",21.61361,39.40028
"21531","Tordylium_apulum",21.13139,39.38139
"21532","Tordylium_apulum",21.06472,39.25667
"21533","Tordylium_apulum",21.23222,39.37222
"21534","Tordylium_apulum",21.08861,39.34278
"21535","Tordylium_apulum",21.12028,39.19583
"21536","Tordylium_apulum",21.11889,39.14722
"21537","Tordylium_apulum",21.1225,39.2125
"21538","Tordylium_apulum",21.14556,39.10528
"21539","Tordylium_apulum",20.86028,39.03333
"21540","Tordylium_apulum",21.24944,39.10472
"21541","Tordylium_apulum",21.09528,39.12333
"21595","Tordylium_apulum",20.64778,39.20222
"21596","Tordylium_apulum",20.67472,39.12444
"21597","Tordylium_apulum",20.65417,39.09694
"21598","Tordylium_apulum",20.365,39.30444
"21599","Tordylium_apulum",20.38639,39.29278
"21600","Tordylium_apulum",20.5025,39.25389
"21601","Tordylium_apulum",20.51611,39.20389
"21602","Tordylium_apulum",20.54833,39.23944
"21603","Tordylium_apulum",20.47889,39.24694
"21604","Tordylium_apulum",20.60611,39.25667
"21606","Tordylium_apulum",20.24222,39.47111
"21607","Tordylium_apulum",20.24028,39.41583
"21708","Tordylium_apulum",21.99111,38.03667
"21709","Tordylium_apulum",22.38667,37.85333
"21710","Tordylium_apulum",22.02111,37.90444
"21711","Tordylium_apulum",22.05528,37.96611
"21712","Tordylium_apulum",22.02028,37.97111
"21713","Tordylium_apulum",22.03667,38.025
"21714","Tordylium_apulum",21.93111,38.1125
"21715","Tordylium_apulum",21.91806,38.02694
"21716","Tordylium_apulum",21.93694,38.00333
"21717","Tordylium_apulum",22.03639,38.11111
"21718","Tordylium_apulum",22.17806,38.11194
"21719","Tordylium_apulum",22.09417,38.19361
"21720","Tordylium_apulum",22.92444,38.30556
"21721","Tordylium_apulum",21.95611,38.23472
"21722","Tordylium_apulum",21.88833,38.01944
"21723","Tordylium_apulum",22.685,38.44472
"21724","Tordylium_apulum",22.84833,38.37417
"21725","Tordylium_apulum",22.64556,38.47528
"21755","Tordylium_apulum",22.78833,38.36361
"21796","Tordylium_apulum",21.76722,39.75417
"21797","Tordylium_apulum",21.46611,39.6675
"21798","Tordylium_apulum",21.82639,39.67056
"21809","Tordylium_apulum",21.8625,38.68361
"21810","Tordylium_apulum",21.63083,38.61417
"21811","Tordylium_apulum",21.57417,38.62889
"21812","Tordylium_apulum",21.73028,38.58028
"21813","Tordylium_apulum",21.69056,38.51056
"21814","Tordylium_apulum",21.85222,38.43528
"21815","Tordylium_apulum",21.68222,38.58806
"21816","Tordylium_apulum",21.6225,38.34917
"21817","Tordylium_apulum",21.73694,38.43194
"21818","Tordylium_apulum",21.64056,38.41611
"21819","Tordylium_apulum",21.96583,38.44417
"21820","Tordylium_apulum",21.88083,38.48806
"21821","Tordylium_apulum",22.12972,38.52167
"21822","Tordylium_apulum",21.50806,38.43917
"21823","Tordylium_apulum",21.57861,38.61833
"21824","Tordylium_apulum",21.92056,38.56722
"22457","Tordylium_apulum",25.57083,40.9375
"22458","Tordylium_apulum",25.43722,40.90167
"22459","Tordylium_apulum",25.4425,40.9575
"22460","Tordylium_apulum",25.07444,41.12167
"22461","Tordylium_apulum",25.51361,40.88722
"22918","Tordylium_apulum",22.92278,38.4475
"22919","Tordylium_apulum",22.51917,38.42278
"22920","Tordylium_apulum",23.06389,38.50417
"22921","Tordylium_apulum",22.95639,38.47361
"22922","Tordylium_apulum",23.22333,38.47361
"22923","Tordylium_apulum",23.35306,38.2975
"22924","Tordylium_apulum",22.40028,38.42917
"22925","Tordylium_apulum",22.45639,38.4725
"22926","Tordylium_apulum",23.36167,38.44917
"22927","Tordylium_apulum",23.41806,38.16944
"22928","Tordylium_apulum",23.36389,38.18528
"22929","Tordylium_apulum",23.49083,38.19417
"22930","Tordylium_apulum",23.34611,38.425
"22931","Tordylium_apulum",23.26056,38.52222
"22932","Tordylium_apulum",23.21056,38.44944
"22933","Tordylium_apulum",23.52333,38.31194
"22934","Tordylium_apulum",23.45194,38.30806
"22938","Tordylium_apulum",23.26139,38.31278
"22939","Tordylium_apulum",23.12111,38.36778
"22940","Tordylium_apulum",23.21417,38.38611
"22941","Tordylium_apulum",23.10167,38.3825
"22942","Tordylium_apulum",23.05278,38.37528
"22943","Tordylium_apulum",23.03833,38.56806
"22944","Tordylium_apulum",23.03111,38.53611
"22945","Tordylium_apulum",23.07333,38.51222
"22946","Tordylium_apulum",22.95167,38.41722
"22947","Tordylium_apulum",22.91833,38.47694
"23214","Tordylium_apulum",22.41778,38.4425
"23438","Tordylium_apulum",21.52389,40.20972
"24291","Tordylium_apulum",23.02806,40.54611
"24292","Tordylium_apulum",23.00306,40.45778
"24293","Tordylium_apulum",23.25889,40.46833
"24294","Tordylium_apulum",25.315,41.01278
"24295","Tordylium_apulum",23.14528,40.5175
"24296","Tordylium_apulum",23.02472,40.5675
"25280","Tordylium_apulum",21.00194,39.70417
"25281","Tordylium_apulum",21.08139,39.75389
"25283","Tordylium_apulum",20.89972,39.59972
"25895","Tordylium_apulum",21.89694,38.60056
"25896","Tordylium_apulum",21.88472,38.60444
"25897","Tordylium_apulum",21.97861,38.56833
"25898","Tordylium_apulum",21.84361,38.38861
"25899","Tordylium_apulum",21.72667,38.35306
"25900","Tordylium_apulum",22,38.48611
"25901","Tordylium_apulum",21.84583,38.41333
"25902","Tordylium_apulum",21.66139,38.57889
"25903","Tordylium_apulum",21.47056,38.66694
"25904","Tordylium_apulum",21.72194,38.43833
"25905","Tordylium_apulum",21.68222,38.45694
"25906","Tordylium_apulum",21.67111,38.56694
"25907","Tordylium_apulum",21.69306,38.56222
"36031","Tordylium_apulum",13.72194,45.09333
"36429","Tordylium_apulum",24.39222,35.19472
"36559","Tordylium_apulum",24.90472,35.39056
"37176","Tordylium_apulum",9.3293,42.66633
"57489","Tordylium_apulum",-7.0698,38.6346
"58115","Tordylium_apulum",26.09,35.2
"62656","Tordylium_apulum",15.283467,37.854795
"62746","Tordylium_apulum",12.669683,38.106467
"62792","Tordylium_apulum",13.548628,37.979723
"62804","Tordylium_apulum",13.116689,37.773259
"62855","Tordylium_apulum",14.720761,36.919155
"62870","Tordylium_apulum",13.210392,38.025393
"63119","Tordylium_apulum",14.01797,37.98654
"63135","Tordylium_apulum",12.824231,37.581896
"63180","Tordylium_apulum",13.286401,37.665275
"63194","Tordylium_apulum",12.859117,38.00117
"63219","Tordylium_apulum",13.327482,37.865769
"63233","Tordylium_apulum",15.052664,38.137156
"63248","Tordylium_apulum",15,37.13
"63283","Tordylium_apulum",13.597726,37.615847
"78836","Tordylium_apulum",24.616667,35.3
"78839","Tordylium_apulum",22.408619,38.489642
"88232","Tordylium_apulum",13.42,37.85
"139908","Tordylium_apulum",27.418333,37.033611
"144729","Tordylium_apulum",31.45,36.83
"144895","Tordylium_apulum",25.63,35.25
"157656","Tordylium_apulum",150.8083,-33.7417
"157900","Tordylium_apulum",150.8153,-33.7389
"164403","Tordylium_apulum",-5.8753,39.4562
"170343","Tordylium_apulum",24.905,35.150555
"171888","Tordylium_apulum",150.816438,-33.737315
"178064","Tordylium_apulum",10.33,36.72
"178151","Tordylium_apulum",20.91611,39.67833
"178259","Tordylium_apulum",22.15694,39.88472
"178260","Tordylium_apulum",22.36833,39.57556
"178267","Tordylium_apulum",23.58806,41.09028
"178368","Tordylium_apulum",22.63528,37.52389
"178600","Tordylium_apulum",22.24528,39.2475
"178601","Tordylium_apulum",22.63556,39.48917
"178602","Tordylium_apulum",21.83139,39.39278
"178608","Tordylium_apulum",23.97222,41.24944
"178691","Tordylium_apulum",22.39611,38.10806
"178723","Tordylium_apulum",20.50444,39.47194
"178745","Tordylium_apulum",20.61944,39.46167
"178792","Tordylium_apulum",20.6225,40.04861
"178907","Tordylium_apulum",22.52278,39.53889
"178908","Tordylium_apulum",22.03972,39.30917
"178913","Tordylium_apulum",24.13722,41.14611
"179005","Tordylium_apulum",22.27861,38.10667
"179107","Tordylium_apulum",21.07361,39.74889
"179178","Tordylium_apulum",21.80944,38.90917
"179217","Tordylium_apulum",22.27111,39.80028
"179218","Tordylium_apulum",22.78278,39.7025
"179219","Tordylium_apulum",22.40611,39.62028
"179224","Tordylium_apulum",23.55028,40.90278
"179318","Tordylium_apulum",22.93944,37.62722
"179419","Tordylium_apulum",23.71306,40.25028
"179495","Tordylium_apulum",21.81806,39.67222
"179533","Tordylium_apulum",22.40306,39.65944
"179534","Tordylium_apulum",22.77417,39.47778
"179535","Tordylium_apulum",22.25028,39.51583
"179538","Tordylium_apulum",22.09,39.88306
"179636","Tordylium_apulum",22.98722,37.80083
"200700","Tordylium_apulum",23.75111,35.35917
"200908","Tordylium_apulum",19.63194,42.40778
"201019","Tordylium_apulum",23.91778,35.39333
"201116","Tordylium_apulum",27.4375,38.39694
"201191","Tordylium_apulum",23.90083,35.37306
"202288","Tordylium_apulum",18.76778,42.39806
"203049","Tordylium_apulum",23.90028,35.37861
"203221","Tordylium_apulum",23.7775,35.55806
"227022","Tordylium_apulum",11.076548,43.91797
"227023","Tordylium_apulum",11.533203,42.588773
"227024","Tordylium_apulum",11.168726,43.894235
"227050","Tordylium_apulum",11.103552,43.942612
"227092","Tordylium_apulum",11.13128,42.555723
"227138","Tordylium_apulum",11.695246,42.663948
"227228","Tordylium_apulum",10.832057,43.906626
"227233","Tordylium_apulum",10.40998,43.73867
"227315","Tordylium_apulum",11.66666,42.76637
