"","species","lon","lat"
"226530","Parexocoetus_mento",136.7543,34.2823
"226532","Parexocoetus_mento",109.121,12.1155
"226535","Parexocoetus_mento",109.1965,12.2144
"298098","Parexocoetus_mento",130.671667,31.277222
"351042","Parexocoetus_mento",35.016,32.911
"353595","Parexocoetus_mento",31.02,-29.52
"423283","Parexocoetus_mento",130.671667,31.277222
"423291","Parexocoetus_mento",130.208889,31.418333
"423306","Parexocoetus_mento",131.080278,31.291944
"423308","Parexocoetus_mento",130.690717,31.100252
"423317","Parexocoetus_mento",130.533333,31.166667
"423323","Parexocoetus_mento",130.311389,31.423333
"423325","Parexocoetus_mento",130.683333,31.083333
"453155","Parexocoetus_mento",153.066667,-26.633333
"468292","Parexocoetus_mento",110.816667,19.683333
